place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,357868,,2023-08-31,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,274621,,2023-08-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,300014,,2023-08-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,291214,,2023-08-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,231559,,2023-09-30,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,387069,,2023-09-30,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,371813,,2023-09-30,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,388153,,2023-09-30,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,405924,,2023-09-30,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,346659,,2023-09-30,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,281438,,2023-09-30,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,259106,,2023-09-30,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,474176,,2023-09-30,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,263750,,2023-09-30,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,355048,,2023-09-30,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,272846,,2023-09-30,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,299867,,2023-09-30,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,289474,,2023-09-30,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,229204,,2023-10-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,384984,,2023-10-31,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,369894,,2023-10-31,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,385945,,2023-10-31,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,401670,,2023-10-31,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,341929,,2023-10-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,279997,,2023-10-31,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,255323,,2023-10-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,471015,,2023-10-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,262368,,2023-10-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,350043,,2023-10-31,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,270935,,2023-10-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,297932,,2023-10-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,287362,,2023-10-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,227143,,2023-11-30,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,382333,,2023-11-30,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,367553,,2023-11-30,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,383184,,2023-11-30,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,398106,,2023-11-30,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,337403,,2023-11-30,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,278588,,2023-11-30,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,252310,,2023-11-30,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,467553,,2023-11-30,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,260700,,2023-11-30,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,344665,,2023-11-30,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,268701,,2023-11-30,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,294426,,2023-11-30,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,284757,,2023-11-30,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,225329,,2023-12-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,379381,,2023-12-31,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,365668,,2023-12-31,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,380843,,2023-12-31,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,395126,,2023-12-31,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,335181,,2023-12-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,277108,,2023-12-31,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,249853,,2023-12-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,463050,,2023-12-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,258773,,2023-12-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,339076,,2023-12-31,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,265947,,2023-12-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,291637,,2023-12-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,281592,,2023-12-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,223940,,2024-01-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,376671,,2024-01-31,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,365019,,2024-01-31,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,379315,,2024-01-31,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,392537,,2024-01-31,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,334242,,2024-01-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,276179,,2024-01-31,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,248759,,2024-01-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,456285,,2024-01-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,257508,,2024-01-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,334378,,2024-01-31,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,264000,,2024-01-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,290033,,2024-01-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,279013,,2024-01-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,222309,,2024-02-29,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,374942,,2024-02-29,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,364834,,2024-02-29,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,378571,,2024-02-29,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,390723,,2024-02-29,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,333287,,2024-02-29,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,275829,,2024-02-29,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,248445,,2024-02-29,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,450191,,2024-02-29,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,257289,,2024-02-29,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,330749,,2024-02-29,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,262867,,2024-02-29,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,289239,,2024-02-29,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,277521,,2024-02-29,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,221781,,2024-03-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,374685,,2024-03-31,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,364978,,2024-03-31,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,378544,,2024-03-31,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,391612,,2024-03-31,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,332750,,2024-03-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,276520,,2024-03-31,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,250493,,2024-03-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,450241,,2024-03-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,257895,,2024-03-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,329547,,2024-03-31,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,262809,,2024-03-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,289306,,2024-03-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,277435,,2024-03-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,222748,,2024-04-30,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,375345,,2024-04-30,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,365344,,2024-04-30,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,379770,,2024-04-30,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,394217,,2024-04-30,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,333605,,2024-04-30,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,277493,,2024-04-30,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,253030,,2024-04-30,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,454254,,2024-04-30,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,258839,,2024-04-30,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,330339,,2024-04-30,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,263173,,2024-04-30,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,290412,,2024-04-30,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,277992,,2024-04-30,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,224785,,2024-05-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,376570,,2024-05-31,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,366407,,2024-05-31,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,381638,,2024-05-31,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,396754,,2024-05-31,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,336014,,2024-05-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,278722,,2024-05-31,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,255556,,2024-05-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,458676,,2024-05-31,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,260009,,2024-05-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
95485 Nice,zcta,95485,Nice,39.2084696,-122.92572,331974,,2024-05-31,10,0,Zillow ZIP-level market for Nice; mapped with Census 2020 ZCTA 95485 in Lake County.,,,,
95443 Lucerne,zcta,95443,Lucerne,39.0501313,-122.7396314,265304,,2024-05-31,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95443 in Lake County.,,,,
95426 Middletown,zcta,95426,Middletown,38.8334248,-122.7340614,291897,,2024-05-31,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95426 in Lake County.,,,,
95424 Clearlake,zcta,95424,Clearlake,0.0,0.0,279949,,2024-05-31,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95424 in Lake County.,,,,
95422 Clearlake,zcta,95422,Clearlake,38.985515,-122.6425345,226398,,2024-06-30,10,0,Zillow ZIP-level market for Clearlake; mapped with Census 2020 ZCTA 95422 in Lake County.,,,,
95453 Lakeport,zcta,95453,Lakeport,39.0459308,-122.941077,377140,,2024-06-30,10,0,Zillow ZIP-level market for Lakeport; mapped with Census 2020 ZCTA 95453 in Lake County.,,,,
95451 Kelseyville,zcta,95451,Kelseyville,38.9221361,-122.7895645,367105,,2024-06-30,10,0,Zillow ZIP-level market for Kelseyville; mapped with Census 2020 ZCTA 95451 in Lake County.,,,,
95467 Hidden Valley Lake,zcta,95467,Hidden Valley Lake,38.8129545,-122.5480991,383291,,2024-06-30,10,0,Zillow ZIP-level market for Hidden Valley Lake; mapped with Census 2020 ZCTA 95467 in Lake County.,,,,
95457 Lower Lake,zcta,95457,Lower Lake,38.9240363,-122.5490825,397933,,2024-06-30,10,0,Zillow ZIP-level market for Lower Lake; mapped with Census 2020 ZCTA 95457 in Lake County.,,,,
95461 Middletown,zcta,95461,Middletown,38.7540062,-122.5521097,337855,,2024-06-30,10,0,Zillow ZIP-level market for Middletown; mapped with Census 2020 ZCTA 95461 in Lake County.,,,,
95423 Clearlake Oaks,zcta,95423,Clearlake Oaks,39.067376,-122.6297201,279948,,2024-06-30,10,0,Zillow ZIP-level market for Clearlake Oaks; mapped with Census 2020 ZCTA 95423 in Lake County.,,,,
95464 Upper Lake,zcta,95464,Upper Lake,39.1262459,-122.8470753,256980,,2024-06-30,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95464 in Lake County.,,,,
95469 Upper Lake,zcta,95469,Upper Lake,39.3989363,-123.0752527,458835,,2024-06-30,10,0,Zillow ZIP-level market for Upper Lake; mapped with Census 2020 ZCTA 95469 in Lake County.,,,,
95458 Lucerne,zcta,95458,Lucerne,39.1090084,-122.7776345,261585,,2024-06-30,10,0,Zillow ZIP-level market for Lucerne; mapped with Census 2020 ZCTA 95458 in Lake County.,,,,
