place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,285977,,2019-08-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,344899,,2019-08-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,269055,,2019-08-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,292299,,2019-08-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,340849,,2019-08-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,491987,,2019-08-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,417643,,2019-08-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,287588,,2019-09-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,346551,,2019-09-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,270704,,2019-09-30,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,294360,,2019-09-30,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,342971,,2019-09-30,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,496673,,2019-09-30,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,419112,,2019-09-30,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,289680,,2019-10-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,348737,,2019-10-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,272837,,2019-10-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,296450,,2019-10-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,347184,,2019-10-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,502025,,2019-10-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,422771,,2019-10-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,291614,,2019-11-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,351044,,2019-11-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,274966,,2019-11-30,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,298805,,2019-11-30,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,349228,,2019-11-30,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,508196,,2019-11-30,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,427033,,2019-11-30,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,293334,,2019-12-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,353001,,2019-12-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,276699,,2019-12-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,300664,,2019-12-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,350184,,2019-12-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,511758,,2019-12-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,430260,,2019-12-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,295213,,2020-01-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,355419,,2020-01-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,278105,,2020-01-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,302716,,2020-01-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,350529,,2020-01-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,512334,,2020-01-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,431105,,2020-01-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,297075,,2020-02-29,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,357716,,2020-02-29,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,279314,,2020-02-29,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,304258,,2020-02-29,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,351669,,2020-02-29,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,510029,,2020-02-29,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,430207,,2020-02-29,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,299563,,2020-03-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,360784,,2020-03-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,281200,,2020-03-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,306415,,2020-03-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,353846,,2020-03-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,509088,,2020-03-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,431477,,2020-03-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,301303,,2020-04-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,362835,,2020-04-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,282880,,2020-04-30,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,308017,,2020-04-30,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,354775,,2020-04-30,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,509111,,2020-04-30,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,433893,,2020-04-30,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,302353,,2020-05-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,364028,,2020-05-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,284223,,2020-05-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,308916,,2020-05-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,355363,,2020-05-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,507491,,2020-05-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,435179,,2020-05-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,302623,,2020-06-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,364296,,2020-06-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,285411,,2020-06-30,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,308824,,2020-06-30,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,354342,,2020-06-30,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,505685,,2020-06-30,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,434119,,2020-06-30,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,303469,,2020-07-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,365054,,2020-07-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,286910,,2020-07-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,309883,,2020-07-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,354450,,2020-07-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,505932,,2020-07-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,434034,,2020-07-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,305585,,2020-08-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,367171,,2020-08-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,289075,,2020-08-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,312502,,2020-08-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,356470,,2020-08-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,511030,,2020-08-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,437775,,2020-08-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,309634,,2020-09-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,371338,,2020-09-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,292253,,2020-09-30,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,317490,,2020-09-30,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,363500,,2020-09-30,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,520781,,2020-09-30,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,447963,,2020-09-30,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,315350,,2020-10-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,377142,,2020-10-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,296568,,2020-10-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,323621,,2020-10-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,372943,,2020-10-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,532670,,2020-10-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,458932,,2020-10-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,321953,,2020-11-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,384223,,2020-11-30,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,302390,,2020-11-30,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,330824,,2020-11-30,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,382465,,2020-11-30,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,545469,,2020-11-30,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,469329,,2020-11-30,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,328548,,2020-12-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,391508,,2020-12-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,308636,,2020-12-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,337212,,2020-12-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,389444,,2020-12-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,554795,,2020-12-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,476260,,2020-12-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,334714,,2021-01-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,398817,,2021-01-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,315217,,2021-01-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,342159,,2021-01-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,394660,,2021-01-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,561921,,2021-01-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,481321,,2021-01-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,341398,,2021-02-28,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,406234,,2021-02-28,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,322099,,2021-02-28,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,347488,,2021-02-28,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,400037,,2021-02-28,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,568960,,2021-02-28,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,485929,,2021-02-28,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
95991 Yuba City,zcta,95991,Yuba City,39.0155026,-121.6112017,348221,,2021-03-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95991 in Sutter County.,,,,
95993 Yuba City,zcta,95993,Yuba City,39.0824967,-121.6801142,413833,,2021-03-31,10,0,Zillow ZIP-level market for Yuba City; mapped with Census 2020 ZCTA 95993 in Sutter County.,,,,
95953 Live Oak,zcta,95953,Live Oak,39.2597377,-121.7763297,328837,,2021-03-31,10,0,Zillow ZIP-level market for Live Oak; mapped with Census 2020 ZCTA 95953 in Sutter County.,,,,
95982 Sutter,zcta,95982,Sutter,39.1732309,-121.805673,353972,,2021-03-31,10,0,Zillow ZIP-level market for Sutter; mapped with Census 2020 ZCTA 95982 in Sutter County.,,,,
95957 Meridian,zcta,95957,Meridian,39.0522848,-121.8251768,406605,,2021-03-31,10,0,Zillow ZIP-level market for Meridian; mapped with Census 2020 ZCTA 95957 in Sutter County.,,,,
95674 Rio Oso,zcta,95674,Rio Oso,38.9539486,-121.4818964,578120,,2021-03-31,10,0,Zillow ZIP-level market for Rio Oso; mapped with Census 2020 ZCTA 95674 in Sutter County.,,,,
95659 Nicolaus,zcta,95659,Nicolaus,38.8587448,-121.5899125,492080,,2021-03-31,10,0,Zillow ZIP-level market for Nicolaus; mapped with Census 2020 ZCTA 95659 in Sutter County.,,,,
