place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,421589,,2024-01-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,388904,,2024-01-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,357237,,2024-02-29,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,419230,,2024-02-29,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,387472,,2024-02-29,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,358123,,2024-03-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,417864,,2024-03-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,387678,,2024-03-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,359176,,2024-04-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,417604,,2024-04-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,388677,,2024-04-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,360639,,2024-05-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,419286,,2024-05-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,391589,,2024-05-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361648,,2024-06-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,421784,,2024-06-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,393931,,2024-06-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361531,,2024-07-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,423776,,2024-07-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,394264,,2024-07-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361648,,2024-08-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,425318,,2024-08-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,394751,,2024-08-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,362488,,2024-09-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,426982,,2024-09-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,396745,,2024-09-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,364737,,2024-10-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,429988,,2024-10-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,401655,,2024-10-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,366156,,2024-11-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,432987,,2024-11-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,405431,,2024-11-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,366781,,2024-12-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,435775,,2024-12-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,407844,,2024-12-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,366266,,2025-01-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,436407,,2025-01-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,407545,,2025-01-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,365791,,2025-02-28,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,436395,,2025-02-28,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,407346,,2025-02-28,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,364232,,2025-03-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,434823,,2025-03-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,406542,,2025-03-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,362539,,2025-04-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,433371,,2025-04-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,406024,,2025-04-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,360606,,2025-05-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,431324,,2025-05-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,404636,,2025-05-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,359207,,2025-06-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,429564,,2025-06-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,402628,,2025-06-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,358694,,2025-07-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,428825,,2025-07-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,401686,,2025-07-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,358980,,2025-08-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,429069,,2025-08-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,401348,,2025-08-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,359524,,2025-09-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,429581,,2025-09-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,401162,,2025-09-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,359782,,2025-10-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,429180,,2025-10-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,399889,,2025-10-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,360490,,2025-11-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,429533,,2025-11-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,399453,,2025-11-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361481,,2025-12-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,430477,,2025-12-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,399155,,2025-12-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361948,,2026-01-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,431479,,2026-01-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,398528,,2026-01-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361773,,2026-02-28,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,431652,,2026-02-28,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,398102,,2026-02-28,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361836,,2026-03-31,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,,,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,431510,,2026-03-31,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,398796,,2026-03-31,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
95531 Crescent City,zcta,95531,Crescent City,41.8626676,-124.1305424,361767,1822,2026-04-30,10,0,Zillow ZIP-level market for Crescent City; mapped with Census 2020 ZCTA 95531 in Del Norte County.,,1822,Zillow ZORI,
95567 Smith River,zcta,95567,Smith River,41.9506833,-124.0970936,430886,,2026-04-30,10,0,Zillow ZIP-level market for Smith River; mapped with Census 2020 ZCTA 95567 in Del Norte County.,,,,
95543 Gasquet,zcta,95543,Gasquet,41.8888356,-123.8027659,399410,,2026-04-30,10,0,Zillow ZIP-level market for Gasquet; mapped with Census 2020 ZCTA 95543 in Del Norte County.,,,,
