place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,405300,,2021-12-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,405841,,2021-12-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,417885,,2021-12-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,349896,,2021-12-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,409246,,2021-12-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,385926,,2021-12-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,345393,,2021-12-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,333167,,2021-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,405609,,2021-12-31,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,420040,,2022-01-31,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,408680,,2022-01-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,410764,,2022-01-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,424345,,2022-01-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,352419,,2022-01-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,412672,,2022-01-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,388227,,2022-01-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,349216,,2022-01-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,337167,,2022-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,409587,,2022-01-31,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,423315,,2022-02-28,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,411585,,2022-02-28,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,415069,,2022-02-28,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,430038,,2022-02-28,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,354872,,2022-02-28,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,416430,,2022-02-28,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,390575,,2022-02-28,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,353039,,2022-02-28,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,341292,,2022-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,412514,,2022-02-28,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,428279,,2022-03-31,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,416764,,2022-03-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,421431,,2022-03-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,438292,,2022-03-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,359690,,2022-03-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,423548,,2022-03-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,394884,,2022-03-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,358785,,2022-03-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,346930,,2022-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,417308,,2022-03-31,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,433765,,2022-04-30,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,422218,,2022-04-30,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,427882,,2022-04-30,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,447284,,2022-04-30,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,365313,,2022-04-30,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,429555,,2022-04-30,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,399299,,2022-04-30,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,364483,,2022-04-30,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,352812,,2022-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,424844,,2022-04-30,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,439284,,2022-05-31,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,427481,,2022-05-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,435138,,2022-05-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,456983,,2022-05-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,370656,,2022-05-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,433858,,2022-05-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,403857,,2022-05-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,369431,,2022-05-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,357402,,2022-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,434287,,2022-05-31,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,442412,,2022-06-30,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,430369,,2022-06-30,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,440159,,2022-06-30,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,463787,,2022-06-30,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,374681,,2022-06-30,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,434759,,2022-06-30,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,407435,,2022-06-30,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,372323,,2022-06-30,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,360297,,2022-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,440483,,2022-06-30,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,442463,,2022-07-31,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,431035,,2022-07-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,441897,,2022-07-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,465699,,2022-07-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,376442,,2022-07-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,433925,,2022-07-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,409088,,2022-07-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,373783,,2022-07-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,361189,,2022-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,442258,,2022-07-31,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,439640,,2022-08-31,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,429015,,2022-08-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,439739,,2022-08-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,462971,,2022-08-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,375879,,2022-08-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,431735,,2022-08-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,408159,,2022-08-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,373576,,2022-08-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,360046,,2022-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,437449,,2022-08-31,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,435476,,2022-09-30,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,425603,,2022-09-30,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,436130,,2022-09-30,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,457849,,2022-09-30,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,373032,,2022-09-30,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,428339,,2022-09-30,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,404451,,2022-09-30,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,372244,,2022-09-30,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,357588,,2022-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,431215,,2022-09-30,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,432267,,2022-10-31,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,422336,,2022-10-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,432963,,2022-10-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,453324,,2022-10-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,370327,,2022-10-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,425283,,2022-10-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,400688,,2022-10-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,370081,,2022-10-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,355162,,2022-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,426129,,2022-10-31,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,429259,,2022-11-30,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,419206,,2022-11-30,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,430446,,2022-11-30,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,448965,,2022-11-30,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,367170,,2022-11-30,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,421870,,2022-11-30,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,397271,,2022-11-30,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,367646,,2022-11-30,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,353215,,2022-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,423958,,2022-11-30,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,425322,,2022-12-31,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,415381,,2022-12-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,426483,,2022-12-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,442897,,2022-12-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,363713,,2022-12-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,417361,,2022-12-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,394387,,2022-12-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,364756,,2022-12-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
95335 nan,zcta,95335,nan,38.1248866,-120.093146,350995,,2022-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95335 in Tuolumne County.,,,,
95375 Pinecrest,zcta,95375,Pinecrest,38.2256886,-119.9601159,422382,,2022-12-31,10,0,Zillow ZIP-level market for Pinecrest; mapped with Census 2020 ZCTA 95375 in Tuolumne County.,,,,
95370 Sonora,zcta,95370,Sonora,37.9844012,-120.3480656,421009,,2023-01-31,10,0,Zillow ZIP-level market for Sonora; mapped with Census 2020 ZCTA 95370 in Tuolumne County.,,,,
95327 Jamestown,zcta,95327,Jamestown,37.84753,-120.4865572,411815,,2023-01-31,10,0,Zillow ZIP-level market for Jamestown; mapped with Census 2020 ZCTA 95327 in Tuolumne County.,,,,
95383 Twain Harte,zcta,95383,Twain Harte,38.0929947,-120.2328071,422146,,2023-01-31,10,0,Zillow ZIP-level market for Twain Harte; mapped with Census 2020 ZCTA 95383 in Tuolumne County.,,,,
95321 Groveland,zcta,95321,Groveland,37.9316913,-119.8361513,437465,,2023-01-31,10,0,Zillow ZIP-level market for Groveland; mapped with Census 2020 ZCTA 95321 in Tuolumne County.,,,,
95379 Tuolumne,zcta,95379,Tuolumne,37.9663858,-120.2126481,360293,,2023-01-31,10,0,Zillow ZIP-level market for Tuolumne; mapped with Census 2020 ZCTA 95379 in Tuolumne County.,,,,
95310 Columbia,zcta,95310,Columbia,38.0858386,-120.3785504,412382,,2023-01-31,10,0,Zillow ZIP-level market for Columbia; mapped with Census 2020 ZCTA 95310 in Tuolumne County.,,,,
95372 Soulsbyville,zcta,95372,Soulsbyville,37.9912891,-120.2627906,391957,,2023-01-31,10,0,Zillow ZIP-level market for Soulsbyville; mapped with Census 2020 ZCTA 95372 in Tuolumne County.,,,,
95346 Mi Wuk Village,zcta,95346,Mi Wuk Village,38.070475,-120.1733531,361769,,2023-01-31,10,0,Zillow ZIP-level market for Mi Wuk Village; mapped with Census 2020 ZCTA 95346 in Tuolumne County.,,,,
