place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,920474,,2022-03-31,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,513000,,2022-03-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,698282,,2022-03-31,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,370640,,2022-03-31,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,523577,,2022-03-31,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,902436,2212,2022-04-30,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2212,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,603326,2075,2022-04-30,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2075,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,530714,,2022-04-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,624110,2329,2022-04-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2329,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,887195,,2022-04-30,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,434439,2049,2022-04-30,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,2049,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,628462,,2022-04-30,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,490596,,2022-04-30,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,949705,,2022-04-30,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,438874,,2022-04-30,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,927140,,2022-04-30,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,518338,,2022-04-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,703420,,2022-04-30,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,378561,,2022-04-30,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,530368,,2022-04-30,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,913766,2262,2022-05-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2262,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,610601,2124,2022-05-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2124,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,536222,,2022-05-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,632100,2327,2022-05-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2327,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,898537,,2022-05-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,439545,2025,2022-05-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,2025,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,633558,,2022-05-31,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,495576,,2022-05-31,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,955953,,2022-05-31,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,443838,,2022-05-31,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,936789,,2022-05-31,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,522543,,2022-05-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,705903,,2022-05-31,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,383231,,2022-05-31,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,536292,,2022-05-31,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,918701,2278,2022-06-30,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2278,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,614698,2194,2022-06-30,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2194,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,538567,,2022-06-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,636334,2490,2022-06-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2490,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,903936,,2022-06-30,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,442889,2038,2022-06-30,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,2038,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,635021,,2022-06-30,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,498697,,2022-06-30,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,959319,,2022-06-30,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,446059,,2022-06-30,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,944043,,2022-06-30,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,525778,,2022-06-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,708159,,2022-06-30,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,385475,,2022-06-30,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,539693,,2022-06-30,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,916711,2287,2022-07-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2287,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,615324,2205,2022-07-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2205,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,538313,,2022-07-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,636718,2542,2022-07-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2542,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,902776,,2022-07-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,444319,2056,2022-07-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,2056,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,633182,,2022-07-31,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,499285,,2022-07-31,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,955304,,2022-07-31,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,446250,,2022-07-31,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,939626,,2022-07-31,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,525754,,2022-07-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,704276,,2022-07-31,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,386369,,2022-07-31,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,540847,,2022-07-31,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,908410,2275,2022-08-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2275,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,611571,2227,2022-08-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2227,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,535042,,2022-08-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,632537,2622,2022-08-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2622,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,895133,,2022-08-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,443823,2085,2022-08-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,2085,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,628670,,2022-08-31,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,497003,,2022-08-31,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,942386,,2022-08-31,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,444449,,2022-08-31,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,925582,,2022-08-31,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,521840,,2022-08-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,697717,,2022-08-31,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,385971,,2022-08-31,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,540375,,2022-08-31,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,896373,2279,2022-09-30,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2279,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,604485,2221,2022-09-30,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2221,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,529987,,2022-09-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,625332,2616,2022-09-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2616,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,883543,,2022-09-30,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,440939,2084,2022-09-30,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,2084,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,622168,,2022-09-30,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,492549,,2022-09-30,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,922583,,2022-09-30,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,441610,,2022-09-30,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,901938,,2022-09-30,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,514493,,2022-09-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,683285,,2022-09-30,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,384674,,2022-09-30,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,537550,,2022-09-30,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,886998,2272,2022-10-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2272,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,596916,2212,2022-10-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2212,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,525184,,2022-10-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,618297,2708,2022-10-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2708,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,873820,,2022-10-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,437035,2075,2022-10-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,2075,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,616322,,2022-10-31,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,486705,,2022-10-31,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,906979,,2022-10-31,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,438436,,2022-10-31,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,887222,,2022-10-31,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,507796,,2022-10-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,673994,,2022-10-31,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,382119,,2022-10-31,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,534668,,2022-10-31,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,880280,2224,2022-11-30,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2224,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,590561,2164,2022-11-30,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2164,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,521033,,2022-11-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,611928,2675,2022-11-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2675,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,866817,,2022-11-30,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,432422,2037,2022-11-30,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,2037,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,611223,,2022-11-30,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,481213,,2022-11-30,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,891746,,2022-11-30,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,434687,,2022-11-30,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,877108,,2022-11-30,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,501623,,2022-11-30,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,665508,,2022-11-30,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,379474,,2022-11-30,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,529382,,2022-11-30,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
95616 Davis,zcta,95616,Davis,38.5541465,-121.7985136,875785,2217,2022-12-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95616 in Yolo County.,,2217,Zillow ZORI,
95691 West Sacramento,zcta,95691,West Sacramento,38.6279507,-121.5932868,585264,2127,2022-12-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95691 in Yolo County.,,2127,Zillow ZORI,
95695 Woodland,zcta,95695,Woodland,38.6940377,-121.8529316,517047,,2022-12-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95695 in Yolo County.,,,,
95776 Woodland,zcta,95776,Woodland,38.6986923,-121.6994618,605782,2612,2022-12-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95776 in Yolo County.,,2612,Zillow ZORI,
95618 Davis,zcta,95618,Davis,38.5430194,-121.6905376,861321,,2022-12-31,10,0,Zillow ZIP-level market for Davis; mapped with Census 2020 ZCTA 95618 in Yolo County.,,,,
95605 West Sacramento,zcta,95605,West Sacramento,38.5935212,-121.539867,427332,1994,2022-12-31,10,0,Zillow ZIP-level market for West Sacramento; mapped with Census 2020 ZCTA 95605 in Yolo County.,,1994,Zillow ZORI,
95694 Winters,zcta,95694,Winters,38.5716604,-122.0641679,607152,,2022-12-31,10,0,Zillow ZIP-level market for Winters; mapped with Census 2020 ZCTA 95694 in Yolo County.,,,,
95627 Esparto,zcta,95627,Esparto,38.7345127,-122.0253459,475410,,2022-12-31,10,0,Zillow ZIP-level market for Esparto; mapped with Census 2020 ZCTA 95627 in Yolo County.,,,,
95612 Clarksburg,zcta,95612,Clarksburg,38.3847062,-121.5787214,875754,,2022-12-31,10,0,Zillow ZIP-level market for Clarksburg; mapped with Census 2020 ZCTA 95612 in Yolo County.,,,,
95645 Knights Landing,zcta,95645,Knights Landing,38.8940348,-121.7968077,430402,,2022-12-31,10,0,Zillow ZIP-level market for Knights Landing; mapped with Census 2020 ZCTA 95645 in Yolo County.,,,,
95607 Capay,zcta,95607,Capay,38.8306164,-122.1260372,871943,,2022-12-31,10,0,Zillow ZIP-level market for Capay; mapped with Census 2020 ZCTA 95607 in Yolo County.,,,,
95937 Woodland,zcta,95937,Woodland,38.8840651,-121.9984849,496366,,2022-12-31,10,0,Zillow ZIP-level market for Woodland; mapped with Census 2020 ZCTA 95937 in Yolo County.,,,,
95637 Brooks,zcta,95637,Brooks,38.8530151,-122.2728699,661474,,2022-12-31,10,0,Zillow ZIP-level market for Brooks; mapped with Census 2020 ZCTA 95637 in Yolo County.,,,,
95653 Madison,zcta,95653,Madison,38.697075,-121.978414,376453,,2022-12-31,10,0,Zillow ZIP-level market for Madison; mapped with Census 2020 ZCTA 95653 in Yolo County.,,,,
95697 Yolo,zcta,95697,Yolo,38.7328813,-121.8071949,523421,,2022-12-31,10,0,Zillow ZIP-level market for Yolo; mapped with Census 2020 ZCTA 95697 in Yolo County.,,,,
