place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,748201,,2023-04-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1102662,,2023-05-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,462864,,2023-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,350825,,2023-05-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,420262,,2023-05-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,753810,,2023-05-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1105145,,2023-06-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,469146,,2023-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,350933,,2023-06-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,422275,,2023-06-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,756510,,2023-06-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1107116,,2023-07-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,474446,,2023-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,351463,,2023-07-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,422763,,2023-07-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,757232,,2023-07-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1110170,,2023-08-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,478424,,2023-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,350733,,2023-08-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,420743,,2023-08-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,753083,,2023-08-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1109310,,2023-09-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,479026,,2023-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,348424,,2023-09-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,417582,,2023-09-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,745643,,2023-09-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1105388,,2023-10-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,479011,,2023-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,345830,,2023-10-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,414715,,2023-10-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,736698,,2023-10-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1099458,,2023-11-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,478688,,2023-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,344946,,2023-11-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,413664,,2023-11-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,729254,,2023-11-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1094832,,2023-12-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,478972,,2023-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,344060,,2023-12-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,412204,,2023-12-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,723627,,2023-12-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1092689,,2024-01-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,478851,,2024-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,341472,,2024-01-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,410476,,2024-01-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,718512,,2024-01-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1094205,,2024-02-29,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,480684,,2024-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,338671,,2024-02-29,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,407464,,2024-02-29,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,714320,,2024-02-29,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1099124,,2024-03-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,483040,,2024-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,338019,,2024-03-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,405731,,2024-03-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,710980,,2024-03-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1105458,,2024-04-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,485689,,2024-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,339825,,2024-04-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,404305,,2024-04-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,709775,,2024-04-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1109845,,2024-05-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,487882,,2024-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,342813,,2024-05-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,405479,,2024-05-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,712735,,2024-05-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1107477,,2024-06-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,487570,,2024-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,343909,,2024-06-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,406761,,2024-06-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,714742,,2024-06-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1101518,,2024-07-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,485424,,2024-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,343670,,2024-07-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,407225,,2024-07-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,714187,,2024-07-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1095936,,2024-08-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,481544,,2024-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,343247,,2024-08-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,407485,,2024-08-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,713837,,2024-08-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1093828,,2024-09-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,478460,,2024-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,343904,,2024-09-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,407085,,2024-09-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,712885,,2024-09-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1092320,,2024-10-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,479575,,2024-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,345183,,2024-10-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,408360,,2024-10-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,713325,,2024-10-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1092151,,2024-11-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,485137,,2024-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,344347,,2024-11-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,410457,,2024-11-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,714538,,2024-11-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1093223,,2024-12-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,494262,,2024-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,343815,,2024-12-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,414173,,2024-12-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,718630,,2024-12-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1094548,,2025-01-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,501200,,2025-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,342381,,2025-01-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,415527,,2025-01-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,721939,,2025-01-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1100042,,2025-02-28,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,507132,,2025-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,341898,,2025-02-28,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,416394,,2025-02-28,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,723234,,2025-02-28,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1107365,,2025-03-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,510553,,2025-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,340948,,2025-03-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,414844,,2025-03-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,722534,,2025-03-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1117571,,2025-04-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,515928,,2025-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,340667,,2025-04-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,413397,,2025-04-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,724424,,2025-04-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1121635,,2025-05-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,518121,,2025-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,339293,,2025-05-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,410063,,2025-05-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,727384,,2025-05-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1119597,,2025-06-30,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,518184,,2025-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,336276,,2025-06-30,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,406206,,2025-06-30,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,729079,,2025-06-30,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1116771,,2025-07-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,514348,,2025-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,332387,,2025-07-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,403147,,2025-07-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,730103,,2025-07-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
93546 Mammoth Lakes,zcta,93546,Mammoth Lakes,37.5491262,-118.8398144,1114070,,2025-08-31,10,0,Zillow ZIP-level market for Mammoth Lakes; mapped with Census 2020 ZCTA 93546 in Mono County.,,,,
93541 nan,zcta,93541,nan,38.0186456,-119.0597265,509864,,2025-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93541 in Mono County.,,,,
96107 Coleville,zcta,96107,Coleville,38.4082772,-119.5480747,329726,,2025-08-31,10,0,Zillow ZIP-level market for Coleville; mapped with Census 2020 ZCTA 96107 in Mono County.,,,,
93517 Bridgeport,zcta,93517,Bridgeport,38.2780771,-119.2748086,400755,,2025-08-31,10,0,Zillow ZIP-level market for Bridgeport; mapped with Census 2020 ZCTA 93517 in Mono County.,,,,
93529 June Lake,zcta,93529,June Lake,37.7777065,-119.1881016,727417,,2025-08-31,10,0,Zillow ZIP-level market for June Lake; mapped with Census 2020 ZCTA 93529 in Mono County.,,,,
