place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,412538,,2021-02-28,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,362532,,2021-02-28,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,437987,,2021-02-28,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,410092,,2021-02-28,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,346894,,2021-02-28,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,456228,,2021-02-28,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,341990,,2021-02-28,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,639345,,2021-02-28,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,351956,,2021-02-28,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,662427,,2021-02-28,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,494472,,2021-02-28,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,285670,,2021-02-28,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,410468,1705,2021-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,1705,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,358854,,2021-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,,,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,306935,,2021-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,369865,,2021-03-31,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,378965,,2021-03-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,,,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,436249,,2021-03-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,,,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,452812,,2021-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,,,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,465765,,2021-03-31,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,357612,,2021-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,426396,,2021-03-31,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,328576,,2021-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,,,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,397950,,2021-03-31,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,420853,,2021-03-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,369630,,2021-03-31,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,446764,,2021-03-31,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,418467,,2021-03-31,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,354018,,2021-03-31,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,465051,,2021-03-31,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,349676,,2021-03-31,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,651087,,2021-03-31,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,359375,,2021-03-31,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,669032,,2021-03-31,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,502258,,2021-03-31,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,292178,,2021-03-31,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,418515,1698,2021-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,1698,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,365376,,2021-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,,,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,313035,,2021-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,376714,,2021-04-30,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,385417,,2021-04-30,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,,,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,443319,,2021-04-30,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,,,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,461417,,2021-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,,,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,474674,,2021-04-30,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,364706,,2021-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,435469,,2021-04-30,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,334767,,2021-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,,,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,405287,,2021-04-30,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,429570,,2021-04-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,376746,,2021-04-30,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,455502,,2021-04-30,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,427020,,2021-04-30,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,360972,,2021-04-30,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,474222,,2021-04-30,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,357311,,2021-04-30,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,666239,,2021-04-30,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,367082,,2021-04-30,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,678513,,2021-04-30,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,511012,,2021-04-30,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,299216,,2021-04-30,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,426564,1676,2021-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,1676,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,371604,,2021-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,,,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,318707,,2021-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,383230,,2021-05-31,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,391705,,2021-05-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,,,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,450190,,2021-05-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,,,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,470346,,2021-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,,,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,484075,,2021-05-31,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,371375,,2021-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,444663,,2021-05-31,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,340870,,2021-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,,,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,412783,,2021-05-31,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,437992,,2021-05-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,383442,,2021-05-31,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,464435,,2021-05-31,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,435324,,2021-05-31,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,367614,,2021-05-31,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,483304,,2021-05-31,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,364631,,2021-05-31,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,683877,,2021-05-31,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,375052,,2021-05-31,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,691238,,2021-05-31,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,520092,,2021-05-31,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,305041,,2021-05-31,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,434850,1696,2021-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,1696,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,378222,,2021-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,,,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,324461,,2021-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,389983,,2021-06-30,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,398041,,2021-06-30,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,,,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,457474,,2021-06-30,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,,,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,479393,,2021-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,,,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,493286,,2021-06-30,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,378164,,2021-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,453454,,2021-06-30,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,347246,,2021-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,,,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,420855,,2021-06-30,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,446448,,2021-06-30,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,390452,,2021-06-30,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,473063,,2021-06-30,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,443316,,2021-06-30,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,374250,,2021-06-30,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,491761,,2021-06-30,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,371564,,2021-06-30,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,702584,,2021-06-30,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,382777,,2021-06-30,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,704211,,2021-06-30,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,527887,,2021-06-30,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,310559,,2021-06-30,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,441997,1729,2021-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,1729,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,383309,,2021-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,,,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,328678,,2021-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,396388,,2021-07-31,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,402660,,2021-07-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,,,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,463837,,2021-07-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,,,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,486622,,2021-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,,,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,500871,,2021-07-31,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,383482,,2021-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
95363 Patterson,zcta,95363,Patterson,37.3738877,-121.2514534,461829,,2021-07-31,10,0,Zillow ZIP-level market for Patterson; mapped with Census 2020 ZCTA 95363 in Stanislaus County.,,,,
95354 Modesto,zcta,95354,Modesto,37.6390292,-120.9647723,352633,,2021-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95354 in Stanislaus County.,,,,
95367 Riverbank,zcta,95367,Riverbank,37.7297,-120.9467584,428707,,2021-07-31,10,0,Zillow ZIP-level market for Riverbank; mapped with Census 2020 ZCTA 95367 in Stanislaus County.,,,,
95357 Modesto,zcta,95357,Modesto,37.6711526,-120.8862676,453976,,2021-07-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95357 in Stanislaus County.,,,,
95360 Newman,zcta,95360,Newman,37.3260021,-121.0388906,397155,,2021-07-31,10,0,Zillow ZIP-level market for Newman; mapped with Census 2020 ZCTA 95360 in Stanislaus County.,,,,
95326 Hughson,zcta,95326,Hughson,37.5890984,-120.8554355,480937,,2021-07-31,10,0,Zillow ZIP-level market for Hughson; mapped with Census 2020 ZCTA 95326 in Stanislaus County.,,,,
95368 Salida,zcta,95368,Salida,37.7132691,-121.0854039,450660,,2021-07-31,10,0,Zillow ZIP-level market for Salida; mapped with Census 2020 ZCTA 95368 in Stanislaus County.,,,,
95386 Waterford,zcta,95386,Waterford,37.6672896,-120.6220922,380044,,2021-07-31,10,0,Zillow ZIP-level market for Waterford; mapped with Census 2020 ZCTA 95386 in Stanislaus County.,,,,
95316 Denair,zcta,95316,Denair,37.5396252,-120.6686888,498337,,2021-07-31,10,0,Zillow ZIP-level market for Denair; mapped with Census 2020 ZCTA 95316 in Stanislaus County.,,,,
95328 Keyes,zcta,95328,Keyes,37.5580365,-120.9094153,376366,,2021-07-31,10,0,Zillow ZIP-level market for Keyes; mapped with Census 2020 ZCTA 95328 in Stanislaus County.,,,,
95230 Farmington,zcta,95230,Farmington,37.9976496,-120.8946819,713322,,2021-07-31,10,0,Zillow ZIP-level market for Farmington; mapped with Census 2020 ZCTA 95230 in Stanislaus County.,,,,
95329 La Grange,zcta,95329,La Grange,37.67763,-120.4180501,390216,,2021-07-31,10,0,Zillow ZIP-level market for La Grange; mapped with Census 2020 ZCTA 95329 in Stanislaus County.,,,,
95313 Crows Landing,zcta,95313,Crows Landing,37.4179585,-121.0510417,713300,,2021-07-31,10,0,Zillow ZIP-level market for Crows Landing; mapped with Census 2020 ZCTA 95313 in Stanislaus County.,,,,
95323 Hickman,zcta,95323,Hickman,37.6045359,-120.6836897,533754,,2021-07-31,10,0,Zillow ZIP-level market for Hickman; mapped with Census 2020 ZCTA 95323 in Stanislaus County.,,,,
95319 Empire,zcta,95319,Empire,37.6290045,-120.885131,313508,,2021-07-31,10,0,Zillow ZIP-level market for Empire; mapped with Census 2020 ZCTA 95319 in Stanislaus County.,,,,
95355 Modesto,zcta,95355,Modesto,37.672906,-120.946594,446963,1793,2021-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95355 in Stanislaus County.,,1793,Zillow ZORI,
95350 Modesto,zcta,95350,Modesto,37.6717296,-121.0072847,385976,,2021-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95350 in Stanislaus County.,,,,
95351 Modesto,zcta,95351,Modesto,37.6241243,-120.9973187,330613,,2021-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95351 in Stanislaus County.,,,,
95307 Ceres,zcta,95307,Ceres,37.5558092,-120.9538524,400704,,2021-08-31,10,0,Zillow ZIP-level market for Ceres; mapped with Census 2020 ZCTA 95307 in Stanislaus County.,,,,
95380 Turlock,zcta,95380,Turlock,37.4742296,-120.8752475,404857,,2021-08-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95380 in Stanislaus County.,,,,
95382 Turlock,zcta,95382,Turlock,37.5275576,-120.8511059,468284,,2021-08-31,10,0,Zillow ZIP-level market for Turlock; mapped with Census 2020 ZCTA 95382 in Stanislaus County.,,,,
95356 Modesto,zcta,95356,Modesto,37.7185727,-121.0323086,491294,,2021-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95356 in Stanislaus County.,,,,
95361 Oakdale,zcta,95361,Oakdale,37.7921901,-120.7856623,505516,,2021-08-31,10,0,Zillow ZIP-level market for Oakdale; mapped with Census 2020 ZCTA 95361 in Stanislaus County.,,,,
95358 Modesto,zcta,95358,Modesto,37.6116343,-121.1078579,386683,,2021-08-31,10,0,Zillow ZIP-level market for Modesto; mapped with Census 2020 ZCTA 95358 in Stanislaus County.,,,,
