place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,279989,,2021-05-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,294068,,2021-05-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,174891,,2021-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,304151,,2021-05-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,289995,,2021-06-30,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,289468,,2021-06-30,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,344091,,2021-06-30,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,283993,,2021-06-30,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,299031,,2021-06-30,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,176964,,2021-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,309906,,2021-06-30,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,294658,,2021-07-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,293258,,2021-07-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,349262,,2021-07-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,286748,,2021-07-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,304203,,2021-07-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,180090,,2021-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,314070,,2021-07-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,297974,,2021-08-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,295831,,2021-08-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,353962,,2021-08-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,287944,,2021-08-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,306843,,2021-08-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,182891,,2021-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,316835,,2021-08-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,300374,,2021-09-30,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,297256,,2021-09-30,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,358186,,2021-09-30,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,287557,,2021-09-30,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,308572,,2021-09-30,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,185778,,2021-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,318254,,2021-09-30,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,301904,,2021-10-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,298743,,2021-10-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,361477,,2021-10-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,287642,,2021-10-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,310168,,2021-10-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,189166,,2021-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,319928,,2021-10-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,303856,,2021-11-30,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,299883,,2021-11-30,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,363970,,2021-11-30,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,288169,,2021-11-30,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,312046,,2021-11-30,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,193343,,2021-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,322299,,2021-11-30,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,306034,,2021-12-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,301081,,2021-12-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,366354,,2021-12-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,288739,,2021-12-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,312927,,2021-12-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,196565,,2021-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,323999,,2021-12-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,309415,,2022-01-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,303457,,2022-01-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,369452,,2022-01-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,291011,,2022-01-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,314675,,2022-01-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,198882,,2022-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,326532,,2022-01-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,312926,,2022-02-28,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,306301,,2022-02-28,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,372295,,2022-02-28,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,294521,,2022-02-28,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,317441,,2022-02-28,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,198700,,2022-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,329275,,2022-02-28,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,317441,,2022-03-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,310961,,2022-03-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,375851,,2022-03-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,300468,,2022-03-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,322360,,2022-03-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,199969,,2022-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,335082,,2022-03-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,321140,,2022-04-30,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,314744,,2022-04-30,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,379466,,2022-04-30,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,305371,,2022-04-30,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,327139,,2022-04-30,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,202151,,2022-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,341253,,2022-04-30,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,324143,,2022-05-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,318064,,2022-05-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,383211,,2022-05-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,309431,,2022-05-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,332046,,2022-05-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,205392,,2022-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,346099,,2022-05-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,326697,,2022-06-30,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,320173,,2022-06-30,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,386531,,2022-06-30,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,312589,,2022-06-30,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,336703,,2022-06-30,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,207625,,2022-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,348865,,2022-06-30,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,328051,,2022-07-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,320749,,2022-07-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,387606,,2022-07-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,313301,,2022-07-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,338964,,2022-07-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,206619,,2022-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,348307,,2022-07-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,327701,,2022-08-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,319679,,2022-08-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,385836,,2022-08-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,311806,,2022-08-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,338177,,2022-08-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,203643,,2022-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,345616,,2022-08-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,324910,,2022-09-30,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,316182,,2022-09-30,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,381045,,2022-09-30,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,306589,,2022-09-30,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,334113,,2022-09-30,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,197138,,2022-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,339667,,2022-09-30,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,321875,,2022-10-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,312738,,2022-10-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,376434,,2022-10-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,301860,,2022-10-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,330486,,2022-10-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,191472,,2022-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,333993,,2022-10-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,318630,,2022-11-30,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,308853,,2022-11-30,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,372245,,2022-11-30,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,295947,,2022-11-30,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,325870,,2022-11-30,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,186126,,2022-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,328373,,2022-11-30,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,315326,,2022-12-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,305283,,2022-12-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,368416,,2022-12-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,289679,,2022-12-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,320647,,2022-12-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,182371,,2022-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,323163,,2022-12-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
96080 Red Bluff,zcta,96080,Red Bluff,40.1653798,-122.4417183,311602,,2023-01-31,10,0,Zillow ZIP-level market for Red Bluff; mapped with Census 2020 ZCTA 96080 in Tehama County.,,,,
96021 Corning,zcta,96021,Corning,39.9234789,-122.2704539,301005,,2023-01-31,10,0,Zillow ZIP-level market for Corning; mapped with Census 2020 ZCTA 96021 in Tehama County.,,,,
96022 Cottonwood,zcta,96022,Cottonwood,40.3363078,-122.4479773,363944,,2023-01-31,10,0,Zillow ZIP-level market for Cottonwood; mapped with Census 2020 ZCTA 96022 in Tehama County.,,,,
96035 Gerber,zcta,96035,Gerber,40.0415598,-122.1850315,282812,,2023-01-31,10,0,Zillow ZIP-level market for Gerber; mapped with Census 2020 ZCTA 96035 in Tehama County.,,,,
96055 Los Molinos,zcta,96055,Los Molinos,40.099121,-121.9983747,314845,,2023-01-31,10,0,Zillow ZIP-level market for Los Molinos; mapped with Census 2020 ZCTA 96055 in Tehama County.,,,,
96075 nan,zcta,96075,nan,40.3623281,-121.8763871,178338,,2023-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96075 in Tehama County.,,,,
96059 Manton,zcta,96059,Manton,40.4337473,-121.8294212,317429,,2023-01-31,10,0,Zillow ZIP-level market for Manton; mapped with Census 2020 ZCTA 96059 in Tehama County.,,,,
