place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,336362,,2021-01-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,346991,,2021-01-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,319593,,2021-01-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,491785,,2021-01-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,377926,,2021-01-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,394394,,2021-01-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,515108,,2021-01-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,301546,,2021-01-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,256917,,2021-02-28,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,295823,,2021-02-28,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,292417,,2021-02-28,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,412496,,2021-02-28,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,341414,,2021-02-28,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,351008,,2021-02-28,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,324094,,2021-02-28,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,498039,,2021-02-28,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,382933,,2021-02-28,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,401033,,2021-02-28,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,519906,,2021-02-28,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,305911,,2021-02-28,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,260067,,2021-03-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,299810,,2021-03-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,297451,,2021-03-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,418841,,2021-03-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,346669,,2021-03-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,355695,,2021-03-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,329170,,2021-03-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,505220,,2021-03-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,388242,,2021-03-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,408087,,2021-03-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,523527,,2021-03-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,310221,,2021-03-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,263814,,2021-04-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,304854,,2021-04-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,302465,,2021-04-30,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,427085,,2021-04-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,353546,,2021-04-30,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,362084,,2021-04-30,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,336131,,2021-04-30,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,513674,,2021-04-30,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,396250,,2021-04-30,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,416900,,2021-04-30,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,531012,,2021-04-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,315033,,2021-04-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,268356,,2021-05-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,310258,,2021-05-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,307596,,2021-05-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,435907,,2021-05-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,361149,,2021-05-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,368843,,2021-05-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,344199,,2021-05-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,524559,,2021-05-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,406504,,2021-05-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,427031,,2021-05-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,541072,,2021-05-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,320667,,2021-05-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,273479,,2021-06-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,315810,,2021-06-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,312853,,2021-06-30,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,444787,,2021-06-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,369803,,2021-06-30,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,375848,,2021-06-30,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,352175,,2021-06-30,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,536466,,2021-06-30,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,418275,,2021-06-30,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,438171,,2021-06-30,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,552089,,2021-06-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,326193,,2021-06-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,277807,,2021-07-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,320707,,2021-07-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,317822,,2021-07-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,451943,,2021-07-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,377218,,2021-07-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,382576,,2021-07-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,357671,,2021-07-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,546841,,2021-07-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,426986,,2021-07-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,445988,,2021-07-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,561299,,2021-07-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,330384,,2021-07-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,281046,,2021-08-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,325360,,2021-08-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,322254,,2021-08-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,457330,,2021-08-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,382437,,2021-08-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,387506,,2021-08-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,359718,,2021-08-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,554194,,2021-08-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,432063,,2021-08-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,449462,,2021-08-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,569005,,2021-08-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,334187,,2021-08-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,283823,,2021-09-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,329582,,2021-09-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,325942,,2021-09-30,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,461850,,2021-09-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,385224,,2021-09-30,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,390953,,2021-09-30,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,359979,,2021-09-30,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,559127,,2021-09-30,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,434181,,2021-09-30,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,448433,,2021-09-30,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,577525,,2021-09-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,338685,,2021-09-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,287283,,2021-10-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,334364,,2021-10-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,330061,,2021-10-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,466843,,2021-10-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,388059,,2021-10-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,394076,,2021-10-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,360712,,2021-10-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,564252,,2021-10-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,437063,,2021-10-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,447342,,2021-10-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,588134,,2021-10-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,343958,,2021-10-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,291364,,2021-11-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,339408,,2021-11-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,334624,,2021-11-30,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,472856,,2021-11-30,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,391309,,2021-11-30,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,398847,,2021-11-30,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,363749,,2021-11-30,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,570347,,2021-11-30,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,442390,,2021-11-30,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,449772,,2021-11-30,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,599398,,2021-11-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,350064,,2021-11-30,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,295084,,2021-12-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,344453,,2021-12-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,338799,,2021-12-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
93636 Madera,zcta,93636,Madera,36.9848775,-119.877519,478522,,2021-12-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93636 in Madera County.,,,,
93614 Coarsegold,zcta,93614,Coarsegold,37.2175705,-119.731069,394483,,2021-12-31,10,0,Zillow ZIP-level market for Coarsegold; mapped with Census 2020 ZCTA 93614 in Madera County.,,,,
93644 Oakhurst,zcta,93644,Oakhurst,37.4180183,-119.5925671,403791,,2021-12-31,10,0,Zillow ZIP-level market for Oakhurst; mapped with Census 2020 ZCTA 93644 in Madera County.,,,,
93643 North Fork,zcta,93643,North Fork,37.2050538,-119.5184338,366896,,2021-12-31,10,0,Zillow ZIP-level market for North Fork; mapped with Census 2020 ZCTA 93643 in Madera County.,,,,
93626 Friant,zcta,93626,Friant,37.0432863,-119.6913063,576037,,2021-12-31,10,0,Zillow ZIP-level market for Friant; mapped with Census 2020 ZCTA 93626 in Madera County.,,,,
93601 Ahwahnee,zcta,93601,Ahwahnee,37.3907754,-119.732363,447747,,2021-12-31,10,0,Zillow ZIP-level market for Ahwahnee; mapped with Census 2020 ZCTA 93601 in Madera County.,,,,
93653 Raymond,zcta,93653,Raymond,37.2560313,-119.9090593,453665,,2021-12-31,10,0,Zillow ZIP-level market for Raymond; mapped with Census 2020 ZCTA 93653 in Madera County.,,,,
93604 Bass Lake,zcta,93604,Bass Lake,37.3479077,-119.5298079,608953,,2021-12-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93604 in Madera County.,,,,
93669 Bass Lake,zcta,93669,Bass Lake,37.2909091,-119.5483649,355264,,2021-12-31,10,0,Zillow ZIP-level market for Bass Lake; mapped with Census 2020 ZCTA 93669 in Madera County.,,,,
93638 Madera,zcta,93638,Madera,37.043434,-120.0336928,299164,,2022-01-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93638 in Madera County.,,,,
93637 Madera,zcta,93637,Madera,36.9180792,-120.1859331,349393,,2022-01-31,10,0,Zillow ZIP-level market for Madera; mapped with Census 2020 ZCTA 93637 in Madera County.,,,,
93610 Chowchilla,zcta,93610,Chowchilla,37.0872855,-120.2888671,343070,,2022-01-31,10,0,Zillow ZIP-level market for Chowchilla; mapped with Census 2020 ZCTA 93610 in Madera County.,,,,
