place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
92841 Garden Grove,zcta,92841,Garden Grove,33.7868327,-117.9820405,1015474,2230,2025-12-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92841 in Orange County.,,2230,Zillow ZORI,
92869 Orange,zcta,92869,Orange,33.7954788,-117.7649429,1308493,3857,2025-12-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92869 in Orange County.,,3857,Zillow ZORI,
90621 Buena Park,zcta,90621,Buena Park,33.8742236,-117.9933677,911920,2417,2025-12-31,10,0,Zillow ZIP-level market for Buena Park; mapped with Census 2020 ZCTA 90621 in Orange County.,,2417,Zillow ZORI,
92660 Newport Beach,zcta,92660,Newport Beach,33.6346259,-117.8748825,3527696,4069,2025-12-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92660 in Orange County.,,4069,Zillow ZORI,
92706 Santa Ana,zcta,92706,Santa Ana,33.7660024,-117.8816932,1042923,3040,2025-12-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92706 in Orange County.,,3040,Zillow ZORI,
92612 Irvine,zcta,92612,Irvine,33.660018,-117.824428,1441661,3150,2025-12-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92612 in Orange County.,,3150,Zillow ZORI,
92602 Irvine,zcta,92602,Irvine,33.7364976,-117.7349328,2413068,3416,2025-12-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92602 in Orange County.,,3416,Zillow ZORI,
92673 San Clemente,zcta,92673,San Clemente,33.4669078,-117.614016,1836840,4046,2025-12-31,10,0,Zillow ZIP-level market for San Clemente; mapped with Census 2020 ZCTA 92673 in Orange County.,,4046,Zillow ZORI,
92604 Irvine,zcta,92604,Irvine,33.6906888,-117.7891367,1548551,3269,2025-12-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92604 in Orange County.,,3269,Zillow ZORI,
92653 Laguna Hills,zcta,92653,Laguna Hills,33.5940116,-117.7007341,1473090,2932,2025-12-31,10,0,Zillow ZIP-level market for Laguna Hills; mapped with Census 2020 ZCTA 92653 in Orange County.,,2932,Zillow ZORI,
92835 Fullerton,zcta,92835,Fullerton,33.900573,-117.9146673,1367969,,2025-12-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92835 in Orange County.,,,,
92614 Irvine,zcta,92614,Irvine,33.6779511,-117.8345695,1608453,3162,2025-12-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92614 in Orange County.,,3162,Zillow ZORI,
92868 Orange,zcta,92868,Orange,33.7879671,-117.8763428,936995,2982,2025-12-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92868 in Orange County.,,2982,Zillow ZORI,
90680 Stanton,zcta,90680,Stanton,33.8011398,-117.9953266,857749,2821,2025-12-31,10,0,Zillow ZIP-level market for Stanton; mapped with Census 2020 ZCTA 90680 in Orange County.,,2821,Zillow ZORI,
92629 Dana Point,zcta,92629,Dana Point,33.4750606,-117.7056302,1970394,4075,2025-12-31,10,0,Zillow ZIP-level market for Dana Point; mapped with Census 2020 ZCTA 92629 in Orange County.,,4075,Zillow ZORI,
92782 Tustin,zcta,92782,Tustin,33.7283774,-117.7974725,1793048,3404,2025-12-31,10,0,Zillow ZIP-level market for Tustin; mapped with Census 2020 ZCTA 92782 in Orange County.,,3404,Zillow ZORI,
92694 Ladera Ranch,zcta,92694,Ladera Ranch,33.5150098,-117.5806134,1476911,3650,2025-12-31,10,0,Zillow ZIP-level market for Ladera Ranch; mapped with Census 2020 ZCTA 92694 in Orange County.,,3650,Zillow ZORI,
92606 Irvine,zcta,92606,Irvine,33.6925228,-117.8312056,1647993,3189,2025-12-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92606 in Orange County.,,3189,Zillow ZORI,
90740 Seal Beach,zcta,90740,Seal Beach,33.7543338,-118.0732668,1572713,2752,2025-12-31,10,0,Zillow ZIP-level market for Seal Beach; mapped with Census 2020 ZCTA 90740 in Orange County.,,2752,Zillow ZORI,
92832 Fullerton,zcta,92832,Fullerton,33.8687719,-117.9290932,904205,2664,2025-12-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92832 in Orange County.,,2664,Zillow ZORI,
92651 Laguna Beach,zcta,92651,Laguna Beach,33.5714801,-117.7728894,3178199,5229,2025-12-31,10,0,Zillow ZIP-level market for Laguna Beach; mapped with Census 2020 ZCTA 92651 in Orange County.,,5229,Zillow ZORI,
92844 Garden Grove,zcta,92844,Garden Grove,33.7655987,-117.9695064,988258,2890,2025-12-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92844 in Orange County.,,2890,Zillow ZORI,
90720 Los Alamitos,zcta,90720,Los Alamitos,33.7950124,-118.0626915,1586549,3386,2025-12-31,10,0,Zillow ZIP-level market for Los Alamitos; mapped with Census 2020 ZCTA 90720 in Orange County.,,3386,Zillow ZORI,
92663 Newport Beach,zcta,92663,Newport Beach,33.6252036,-117.9287666,3531468,2789,2025-12-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92663 in Orange County.,,2789,Zillow ZORI,
92887 Yorba Linda,zcta,92887,Yorba Linda,33.8872798,-117.7339277,1582090,3268,2025-12-31,10,0,Zillow ZIP-level market for Yorba Linda; mapped with Census 2020 ZCTA 92887 in Orange County.,,3268,Zillow ZORI,
92865 Orange,zcta,92865,Orange,33.8263928,-117.8513073,1104313,3878,2025-12-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92865 in Orange County.,,3878,Zillow ZORI,
92808 Anaheim,zcta,92808,Anaheim,33.8562467,-117.7402317,1344973,3241,2025-12-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92808 in Orange County.,,3241,Zillow ZORI,
92603 Irvine,zcta,92603,Irvine,33.6292589,-117.7940798,3016450,3842,2025-12-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92603 in Orange County.,,3842,Zillow ZORI,
92637 Laguna Woods,zcta,92637,Laguna Woods,33.6082288,-117.7260987,524476,2770,2025-12-31,10,0,Zillow ZIP-level market for Laguna Woods; mapped with Census 2020 ZCTA 92637 in Orange County.,,2770,Zillow ZORI,
92617 Irvine,zcta,92617,Irvine,33.6419726,-117.8410455,834527,,2025-12-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92617 in Orange County.,,,,
92845 Garden Grove,zcta,92845,Garden Grove,33.7829069,-118.0263729,1109062,,2025-12-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92845 in Orange County.,,,,
92866 Orange,zcta,92866,Orange,33.7845375,-117.8447915,1158855,4057,2025-12-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92866 in Orange County.,,4057,Zillow ZORI,
90623 La Palma,zcta,90623,La Palma,33.8506159,-118.0395647,1196681,,2025-12-31,10,0,Zillow ZIP-level market for La Palma; mapped with Census 2020 ZCTA 90623 in Orange County.,,,,
92625 Newport Beach,zcta,92625,Newport Beach,33.601966,-117.8642535,5079982,8459,2025-12-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92625 in Orange County.,,8459,Zillow ZORI,
92610 Lake Forest,zcta,92610,Lake Forest,33.6833629,-117.6540797,1412874,3119,2025-12-31,10,0,Zillow ZIP-level market for Lake Forest; mapped with Census 2020 ZCTA 92610 in Orange County.,,3119,Zillow ZORI,
92657 Newport Beach,zcta,92657,Newport Beach,33.5950576,-117.8291306,6644103,7125,2025-12-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92657 in Orange County.,,7125,Zillow ZORI,
92861 Villa Park,zcta,92861,Villa Park,33.8179855,-117.8112928,2296103,,2025-12-31,10,0,Zillow ZIP-level market for Villa Park; mapped with Census 2020 ZCTA 92861 in Orange County.,,,,
92624 Dana Point,zcta,92624,Dana Point,33.4566486,-117.6668085,1695236,4279,2025-12-31,10,0,Zillow ZIP-level market for Dana Point; mapped with Census 2020 ZCTA 92624 in Orange County.,,4279,Zillow ZORI,
92655 nan,zcta,92655,nan,33.7460289,-117.9876019,1047708,,2025-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 92655 in Orange County.,,,,
92823 Brea,zcta,92823,Brea,33.928535,-117.7960745,1388276,,2025-12-31,10,0,Zillow ZIP-level market for Brea; mapped with Census 2020 ZCTA 92823 in Orange County.,,,,
92676 Silverado,zcta,92676,Silverado,33.7494876,-117.6163863,1053771,,2025-12-31,10,0,Zillow ZIP-level market for Silverado; mapped with Census 2020 ZCTA 92676 in Orange County.,,,,
92661 Newport Beach,zcta,92661,Newport Beach,33.6035935,-117.9126723,4768427,6037,2025-12-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92661 in Orange County.,,6037,Zillow ZORI,
92662 Newport Beach,zcta,92662,Newport Beach,33.605086,-117.8923185,4334283,1822,2025-12-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92662 in Orange County.,,1822,Zillow ZORI,
90742 Huntington Beach,zcta,90742,Huntington Beach,33.7210155,-118.0761703,2242649,,2025-12-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 90742 in Orange County.,,,,
92683 Westminster,zcta,92683,Westminster,33.7524276,-117.9938698,1093657,2562,2026-01-31,10,0,Zillow ZIP-level market for Westminster; mapped with Census 2020 ZCTA 92683 in Orange County.,,2562,Zillow ZORI,
92804 Anaheim,zcta,92804,Anaheim,33.8180099,-117.9751929,951062,2304,2026-01-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92804 in Orange County.,,2304,Zillow ZORI,
92704 Santa Ana,zcta,92704,Santa Ana,33.7211311,-117.9051096,945574,3117,2026-01-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92704 in Orange County.,,3117,Zillow ZORI,
92805 Anaheim,zcta,92805,Anaheim,33.830053,-117.9056831,880818,2762,2026-01-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92805 in Orange County.,,2762,Zillow ZORI,
90631 La Habra,zcta,90631,La Habra,33.9427081,-117.9524832,979396,2615,2026-01-31,10,0,Zillow ZIP-level market for La Habra; mapped with Census 2020 ZCTA 90631 in Orange County.,,2615,Zillow ZORI,
92801 Anaheim,zcta,92801,Anaheim,33.8449834,-117.952151,881213,2542,2026-01-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92801 in Orange County.,,2542,Zillow ZORI,
92703 Santa Ana,zcta,92703,Santa Ana,33.7485203,-117.9061618,843504,2560,2026-01-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92703 in Orange County.,,2560,Zillow ZORI,
92677 Laguna Niguel,zcta,92677,Laguna Niguel,33.5286538,-117.7012525,1704705,3218,2026-01-31,10,0,Zillow ZIP-level market for Laguna Niguel; mapped with Census 2020 ZCTA 92677 in Orange County.,,3218,Zillow ZORI,
92630 Lake Forest,zcta,92630,Lake Forest,33.6449291,-117.6843122,1313765,3007,2026-01-31,10,0,Zillow ZIP-level market for Lake Forest; mapped with Census 2020 ZCTA 92630 in Orange County.,,3007,Zillow ZORI,
92627 Costa Mesa,zcta,92627,Costa Mesa,33.6481119,-117.921203,1506374,3255,2026-01-31,10,0,Zillow ZIP-level market for Costa Mesa; mapped with Census 2020 ZCTA 92627 in Orange County.,,3255,Zillow ZORI,
92647 Huntington Beach,zcta,92647,Huntington Beach,33.7232276,-118.0086922,1260180,2744,2026-01-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92647 in Orange County.,,2744,Zillow ZORI,
92780 Tustin,zcta,92780,Tustin,33.736808,-117.8196781,1240345,2633,2026-01-31,10,0,Zillow ZIP-level market for Tustin; mapped with Census 2020 ZCTA 92780 in Orange County.,,2633,Zillow ZORI,
92708 Fountain Valley,zcta,92708,Fountain Valley,33.7105823,-117.951129,1387856,2829,2026-01-31,10,0,Zillow ZIP-level market for Fountain Valley; mapped with Census 2020 ZCTA 92708 in Orange County.,,2829,Zillow ZORI,
92620 Irvine,zcta,92620,Irvine,33.7066009,-117.7569481,1989487,3637,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92620 in Orange County.,,3637,Zillow ZORI,
92707 Santa Ana,zcta,92707,Santa Ana,33.709935,-117.8704307,863074,2767,2026-01-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92707 in Orange County.,,2767,Zillow ZORI,
92646 Huntington Beach,zcta,92646,Huntington Beach,33.6610291,-117.9679484,1461531,3082,2026-01-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92646 in Orange County.,,3082,Zillow ZORI,
92618 Irvine,zcta,92618,Irvine,33.6673066,-117.7335801,2145007,3374,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92618 in Orange County.,,3374,Zillow ZORI,
92840 Garden Grove,zcta,92840,Garden Grove,33.7871648,-117.9318894,994962,2446,2026-01-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92840 in Orange County.,,2446,Zillow ZORI,
92870 Placentia,zcta,92870,Placentia,33.8811581,-117.8547827,1141850,2729,2026-01-31,10,0,Zillow ZIP-level market for Placentia; mapped with Census 2020 ZCTA 92870 in Orange County.,,2729,Zillow ZORI,
92833 Fullerton,zcta,92833,Fullerton,33.8805093,-117.9611323,1045471,3002,2026-01-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92833 in Orange County.,,3002,Zillow ZORI,
92656 Aliso Viejo,zcta,92656,Aliso Viejo,33.5752015,-117.7303522,1322513,3392,2026-01-31,10,0,Zillow ZIP-level market for Aliso Viejo; mapped with Census 2020 ZCTA 92656 in Orange County.,,3392,Zillow ZORI,
92626 Costa Mesa,zcta,92626,Costa Mesa,33.6795911,-117.9085308,1459826,2939,2026-01-31,10,0,Zillow ZIP-level market for Costa Mesa; mapped with Census 2020 ZCTA 92626 in Orange County.,,2939,Zillow ZORI,
92705 North Tustin,zcta,92705,North Tustin,33.7660065,-117.7867627,1701126,3166,2026-01-31,10,0,Zillow ZIP-level market for North Tustin; mapped with Census 2020 ZCTA 92705 in Orange County.,,3166,Zillow ZORI,
92701 Santa Ana,zcta,92701,Santa Ana,33.7486219,-117.8587143,846578,2580,2026-01-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92701 in Orange County.,,2580,Zillow ZORI,
90630 Cypress,zcta,90630,Cypress,33.8184768,-118.0383074,1104544,2895,2026-01-31,10,0,Zillow ZIP-level market for Cypress; mapped with Census 2020 ZCTA 90630 in Orange County.,,2895,Zillow ZORI,
92843 Garden Grove,zcta,92843,Garden Grove,33.7639633,-117.9315377,991000,,2026-01-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92843 in Orange County.,,,,
92886 Yorba Linda,zcta,92886,Yorba Linda,33.8954111,-117.8008294,1447637,4407,2026-01-31,10,0,Zillow ZIP-level market for Yorba Linda; mapped with Census 2020 ZCTA 92886 in Orange County.,,4407,Zillow ZORI,
90620 Buena Park,zcta,90620,Buena Park,33.8452232,-118.0152918,943833,3517,2026-01-31,10,0,Zillow ZIP-level market for Buena Park; mapped with Census 2020 ZCTA 90620 in Orange County.,,3517,Zillow ZORI,
92691 Mission Viejo,zcta,92691,Mission Viejo,33.6119451,-117.6658668,1282346,2587,2026-01-31,10,0,Zillow ZIP-level market for Mission Viejo; mapped with Census 2020 ZCTA 92691 in Orange County.,,2587,Zillow ZORI,
92692 Mission Viejo,zcta,92692,Mission Viejo,33.6121754,-117.6404517,1327675,2592,2026-01-31,10,0,Zillow ZIP-level market for Mission Viejo; mapped with Census 2020 ZCTA 92692 in Orange County.,,2592,Zillow ZORI,
92821 Brea,zcta,92821,Brea,33.9319433,-117.8549423,1128928,2815,2026-01-31,10,0,Zillow ZIP-level market for Brea; mapped with Census 2020 ZCTA 92821 in Orange County.,,2815,Zillow ZORI,
92648 Huntington Beach,zcta,92648,Huntington Beach,33.6790445,-118.0130105,1781772,3316,2026-01-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92648 in Orange County.,,3316,Zillow ZORI,
92688 Rancho Santa Margarita,zcta,92688,Rancho Santa Margarita,33.6187295,-117.6107995,1222815,2768,2026-01-31,10,0,Zillow ZIP-level market for Rancho Santa Margarita; mapped with Census 2020 ZCTA 92688 in Orange County.,,2768,Zillow ZORI,
92867 Orange,zcta,92867,Orange,33.8156666,-117.7991625,1254597,4093,2026-01-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92867 in Orange County.,,4093,Zillow ZORI,
92802 Anaheim,zcta,92802,Anaheim,33.8083143,-117.9236894,979907,2712,2026-01-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92802 in Orange County.,,2712,Zillow ZORI,
92806 Anaheim,zcta,92806,Anaheim,33.8379605,-117.8704945,1000630,2462,2026-01-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92806 in Orange County.,,2462,Zillow ZORI,
92807 Anaheim,zcta,92807,Anaheim,33.848733,-117.7883568,1195456,2802,2026-01-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92807 in Orange County.,,2802,Zillow ZORI,
92675 San Juan Capistrano,zcta,92675,San Juan Capistrano,33.4997737,-117.6537035,1630430,4066,2026-01-31,10,0,Zillow ZIP-level market for San Juan Capistrano; mapped with Census 2020 ZCTA 92675 in Orange County.,,4066,Zillow ZORI,
92679 Coto de Caza,zcta,92679,Coto de Caza,33.6494382,-117.561405,1685701,4342,2026-01-31,10,0,Zillow ZIP-level market for Coto de Caza; mapped with Census 2020 ZCTA 92679 in Orange County.,,4342,Zillow ZORI,
92831 Fullerton,zcta,92831,Fullerton,33.8795102,-117.8960355,1118754,2469,2026-01-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92831 in Orange County.,,2469,Zillow ZORI,
92649 Huntington Beach,zcta,92649,Huntington Beach,33.7202415,-118.0453833,1582410,2959,2026-01-31,10,0,Zillow ZIP-level market for Huntington Beach; mapped with Census 2020 ZCTA 92649 in Orange County.,,2959,Zillow ZORI,
92672 San Clemente,zcta,92672,San Clemente,33.3729358,-117.5209627,1840887,3222,2026-01-31,10,0,Zillow ZIP-level market for San Clemente; mapped with Census 2020 ZCTA 92672 in Orange County.,,3222,Zillow ZORI,
92841 Garden Grove,zcta,92841,Garden Grove,33.7868327,-117.9820405,1021859,2207,2026-01-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92841 in Orange County.,,2207,Zillow ZORI,
92869 Orange,zcta,92869,Orange,33.7954788,-117.7649429,1314989,3897,2026-01-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92869 in Orange County.,,3897,Zillow ZORI,
90621 Buena Park,zcta,90621,Buena Park,33.8742236,-117.9933677,916894,2416,2026-01-31,10,0,Zillow ZIP-level market for Buena Park; mapped with Census 2020 ZCTA 90621 in Orange County.,,2416,Zillow ZORI,
92660 Newport Beach,zcta,92660,Newport Beach,33.6346259,-117.8748825,3563149,4116,2026-01-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92660 in Orange County.,,4116,Zillow ZORI,
92706 Santa Ana,zcta,92706,Santa Ana,33.7660024,-117.8816932,1049259,2996,2026-01-31,10,0,Zillow ZIP-level market for Santa Ana; mapped with Census 2020 ZCTA 92706 in Orange County.,,2996,Zillow ZORI,
92612 Irvine,zcta,92612,Irvine,33.660018,-117.824428,1443409,3113,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92612 in Orange County.,,3113,Zillow ZORI,
92602 Irvine,zcta,92602,Irvine,33.7364976,-117.7349328,2424224,3379,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92602 in Orange County.,,3379,Zillow ZORI,
92673 San Clemente,zcta,92673,San Clemente,33.4669078,-117.614016,1844022,4019,2026-01-31,10,0,Zillow ZIP-level market for San Clemente; mapped with Census 2020 ZCTA 92673 in Orange County.,,4019,Zillow ZORI,
92604 Irvine,zcta,92604,Irvine,33.6906888,-117.7891367,1552652,3233,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92604 in Orange County.,,3233,Zillow ZORI,
92653 Laguna Hills,zcta,92653,Laguna Hills,33.5940116,-117.7007341,1482176,2941,2026-01-31,10,0,Zillow ZIP-level market for Laguna Hills; mapped with Census 2020 ZCTA 92653 in Orange County.,,2941,Zillow ZORI,
92835 Fullerton,zcta,92835,Fullerton,33.900573,-117.9146673,1374149,,2026-01-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92835 in Orange County.,,,,
92614 Irvine,zcta,92614,Irvine,33.6779511,-117.8345695,1617428,3158,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92614 in Orange County.,,3158,Zillow ZORI,
92868 Orange,zcta,92868,Orange,33.7879671,-117.8763428,944322,2989,2026-01-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92868 in Orange County.,,2989,Zillow ZORI,
90680 Stanton,zcta,90680,Stanton,33.8011398,-117.9953266,861801,2841,2026-01-31,10,0,Zillow ZIP-level market for Stanton; mapped with Census 2020 ZCTA 90680 in Orange County.,,2841,Zillow ZORI,
92629 Dana Point,zcta,92629,Dana Point,33.4750606,-117.7056302,1982609,4090,2026-01-31,10,0,Zillow ZIP-level market for Dana Point; mapped with Census 2020 ZCTA 92629 in Orange County.,,4090,Zillow ZORI,
92782 Tustin,zcta,92782,Tustin,33.7283774,-117.7974725,1798528,3431,2026-01-31,10,0,Zillow ZIP-level market for Tustin; mapped with Census 2020 ZCTA 92782 in Orange County.,,3431,Zillow ZORI,
92694 Ladera Ranch,zcta,92694,Ladera Ranch,33.5150098,-117.5806134,1479124,3669,2026-01-31,10,0,Zillow ZIP-level market for Ladera Ranch; mapped with Census 2020 ZCTA 92694 in Orange County.,,3669,Zillow ZORI,
92606 Irvine,zcta,92606,Irvine,33.6925228,-117.8312056,1651818,3219,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92606 in Orange County.,,3219,Zillow ZORI,
90740 Seal Beach,zcta,90740,Seal Beach,33.7543338,-118.0732668,1582530,2724,2026-01-31,10,0,Zillow ZIP-level market for Seal Beach; mapped with Census 2020 ZCTA 90740 in Orange County.,,2724,Zillow ZORI,
92832 Fullerton,zcta,92832,Fullerton,33.8687719,-117.9290932,908512,2702,2026-01-31,10,0,Zillow ZIP-level market for Fullerton; mapped with Census 2020 ZCTA 92832 in Orange County.,,2702,Zillow ZORI,
92651 Laguna Beach,zcta,92651,Laguna Beach,33.5714801,-117.7728894,3198980,5155,2026-01-31,10,0,Zillow ZIP-level market for Laguna Beach; mapped with Census 2020 ZCTA 92651 in Orange County.,,5155,Zillow ZORI,
92844 Garden Grove,zcta,92844,Garden Grove,33.7655987,-117.9695064,995526,2913,2026-01-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92844 in Orange County.,,2913,Zillow ZORI,
90720 Los Alamitos,zcta,90720,Los Alamitos,33.7950124,-118.0626915,1598160,3339,2026-01-31,10,0,Zillow ZIP-level market for Los Alamitos; mapped with Census 2020 ZCTA 90720 in Orange County.,,3339,Zillow ZORI,
92663 Newport Beach,zcta,92663,Newport Beach,33.6252036,-117.9287666,3563953,2796,2026-01-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92663 in Orange County.,,2796,Zillow ZORI,
92887 Yorba Linda,zcta,92887,Yorba Linda,33.8872798,-117.7339277,1592750,3238,2026-01-31,10,0,Zillow ZIP-level market for Yorba Linda; mapped with Census 2020 ZCTA 92887 in Orange County.,,3238,Zillow ZORI,
92865 Orange,zcta,92865,Orange,33.8263928,-117.8513073,1110009,3967,2026-01-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92865 in Orange County.,,3967,Zillow ZORI,
92808 Anaheim,zcta,92808,Anaheim,33.8562467,-117.7402317,1348974,3249,2026-01-31,10,0,Zillow ZIP-level market for Anaheim; mapped with Census 2020 ZCTA 92808 in Orange County.,,3249,Zillow ZORI,
92603 Irvine,zcta,92603,Irvine,33.6292589,-117.7940798,3041049,3843,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92603 in Orange County.,,3843,Zillow ZORI,
92637 Laguna Woods,zcta,92637,Laguna Woods,33.6082288,-117.7260987,527367,2828,2026-01-31,10,0,Zillow ZIP-level market for Laguna Woods; mapped with Census 2020 ZCTA 92637 in Orange County.,,2828,Zillow ZORI,
92617 Irvine,zcta,92617,Irvine,33.6419726,-117.8410455,835650,,2026-01-31,10,0,Zillow ZIP-level market for Irvine; mapped with Census 2020 ZCTA 92617 in Orange County.,,,,
92845 Garden Grove,zcta,92845,Garden Grove,33.7829069,-118.0263729,1116177,,2026-01-31,10,0,Zillow ZIP-level market for Garden Grove; mapped with Census 2020 ZCTA 92845 in Orange County.,,,,
92866 Orange,zcta,92866,Orange,33.7845375,-117.8447915,1163379,3870,2026-01-31,10,0,Zillow ZIP-level market for Orange; mapped with Census 2020 ZCTA 92866 in Orange County.,,3870,Zillow ZORI,
90623 La Palma,zcta,90623,La Palma,33.8506159,-118.0395647,1203764,,2026-01-31,10,0,Zillow ZIP-level market for La Palma; mapped with Census 2020 ZCTA 90623 in Orange County.,,,,
92625 Newport Beach,zcta,92625,Newport Beach,33.601966,-117.8642535,5147047,8351,2026-01-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92625 in Orange County.,,8351,Zillow ZORI,
92610 Lake Forest,zcta,92610,Lake Forest,33.6833629,-117.6540797,1413143,3163,2026-01-31,10,0,Zillow ZIP-level market for Lake Forest; mapped with Census 2020 ZCTA 92610 in Orange County.,,3163,Zillow ZORI,
92657 Newport Beach,zcta,92657,Newport Beach,33.5950576,-117.8291306,6747575,7047,2026-01-31,10,0,Zillow ZIP-level market for Newport Beach; mapped with Census 2020 ZCTA 92657 in Orange County.,,7047,Zillow ZORI,
92861 Villa Park,zcta,92861,Villa Park,33.8179855,-117.8112928,2311933,,2026-01-31,10,0,Zillow ZIP-level market for Villa Park; mapped with Census 2020 ZCTA 92861 in Orange County.,,,,
92624 Dana Point,zcta,92624,Dana Point,33.4566486,-117.6668085,1697961,4215,2026-01-31,10,0,Zillow ZIP-level market for Dana Point; mapped with Census 2020 ZCTA 92624 in Orange County.,,4215,Zillow ZORI,
92655 nan,zcta,92655,nan,33.7460289,-117.9876019,1058928,,2026-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 92655 in Orange County.,,,,
92823 Brea,zcta,92823,Brea,33.928535,-117.7960745,1397381,,2026-01-31,10,0,Zillow ZIP-level market for Brea; mapped with Census 2020 ZCTA 92823 in Orange County.,,,,
