place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,265458,,2024-07-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,358570,,2024-07-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,305633,,2024-07-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,568774,,2024-08-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,408706,,2024-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,266152,,2024-08-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,360341,,2024-08-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,304809,,2024-08-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,569553,,2024-09-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,409191,,2024-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,267130,,2024-09-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,362223,,2024-09-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,304543,,2024-09-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,570899,,2024-10-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,412323,,2024-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,267942,,2024-10-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,363113,,2024-10-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,305277,,2024-10-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,572150,,2024-11-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,415398,,2024-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,268996,,2024-11-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,363508,,2024-11-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,305586,,2024-11-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,573192,,2024-12-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,419308,,2024-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,270387,,2024-12-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,363859,,2024-12-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,307340,,2024-12-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,573705,,2025-01-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,422517,,2025-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,271705,,2025-01-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,364352,,2025-01-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,308956,,2025-01-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,574811,,2025-02-28,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,424181,,2025-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,272775,,2025-02-28,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,364675,,2025-02-28,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,309680,,2025-02-28,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,575574,,2025-03-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,423845,,2025-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,273284,,2025-03-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,364326,,2025-03-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,308504,,2025-03-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,576185,,2025-04-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,421663,,2025-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,273225,,2025-04-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,364512,,2025-04-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,306699,,2025-04-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,577569,,2025-05-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,419825,,2025-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,272917,,2025-05-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,365997,,2025-05-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,306121,,2025-05-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,578452,,2025-06-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,418860,,2025-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,272297,,2025-06-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,367481,,2025-06-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,304646,,2025-06-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,580144,,2025-07-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,418847,,2025-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,271913,,2025-07-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,368816,,2025-07-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,302939,,2025-07-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,580918,,2025-08-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,419233,,2025-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,271123,,2025-08-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,369290,,2025-08-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,300748,,2025-08-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,583238,,2025-09-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,419683,,2025-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,270225,,2025-09-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,370807,,2025-09-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,300050,,2025-09-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,585864,,2025-10-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,419500,,2025-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,269016,,2025-10-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,372423,,2025-10-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,300623,,2025-10-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,588651,,2025-11-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,419326,,2025-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,267955,,2025-11-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,373393,,2025-11-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,301954,,2025-11-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,590383,,2025-12-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,419470,,2025-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,267257,,2025-12-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,373691,,2025-12-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,303527,,2025-12-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,591738,,2026-01-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,420936,,2026-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,267195,,2026-01-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,374236,,2026-01-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,305839,,2026-01-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,592170,,2026-02-28,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,422473,,2026-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,267520,,2026-02-28,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,376434,,2026-02-28,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,307122,,2026-02-28,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,593968,,2026-03-31,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,423833,,2026-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,269215,,2026-03-31,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,379899,,2026-03-31,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,309552,,2026-03-31,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
93514 Bishop,zcta,93514,Bishop,37.4921149,-118.3904081,595830,,2026-04-30,10,0,Zillow ZIP-level market for Bishop; mapped with Census 2020 ZCTA 93514 in Inyo County.,,,,
93513 nan,zcta,93513,nan,37.0361398,-118.3356711,424319,,2026-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 93513 in Inyo County.,,,,
93527 Inyokern,zcta,93527,Inyokern,35.9229319,-118.078936,270775,,2026-04-30,10,0,Zillow ZIP-level market for Inyokern; mapped with Census 2020 ZCTA 93527 in Inyo County.,,,,
93545 Lone Pine,zcta,93545,Lone Pine,36.6105415,-118.0262815,382925,,2026-04-30,10,0,Zillow ZIP-level market for Lone Pine; mapped with Census 2020 ZCTA 93545 in Inyo County.,,,,
93526 Independence,zcta,93526,Independence,36.857125,-118.2581451,311148,,2026-04-30,10,0,Zillow ZIP-level market for Independence; mapped with Census 2020 ZCTA 93526 in Inyo County.,,,,
