place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,476519,,2025-03-31,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,589252,,2025-03-31,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,361973,,2025-03-31,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,318845,,2025-03-31,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,376781,,2025-03-31,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,367686,,2025-03-31,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,442089,,2025-03-31,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,401960,1729,2025-04-30,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1729,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,463693,,2025-04-30,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,,,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,473576,,2025-04-30,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,587358,,2025-04-30,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,362233,,2025-04-30,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,317875,,2025-04-30,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,374839,,2025-04-30,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,365626,,2025-04-30,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,440104,,2025-04-30,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,400945,1718,2025-05-31,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1718,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,461714,,2025-05-31,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,,,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,471179,,2025-05-31,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,584676,,2025-05-31,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,360841,,2025-05-31,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,316486,,2025-05-31,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,372094,,2025-05-31,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,363088,,2025-05-31,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,438159,,2025-05-31,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,399582,1690,2025-06-30,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1690,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,459643,,2025-06-30,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,,,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,469041,,2025-06-30,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,580773,,2025-06-30,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,358154,,2025-06-30,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,313939,,2025-06-30,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,368949,,2025-06-30,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,358930,,2025-06-30,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,435326,,2025-06-30,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,398379,1722,2025-07-31,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1722,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,457611,,2025-07-31,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,,,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,467137,,2025-07-31,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,576263,,2025-07-31,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,355799,,2025-07-31,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,310971,,2025-07-31,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,366512,,2025-07-31,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,355482,,2025-07-31,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,432537,,2025-07-31,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,397061,1774,2025-08-31,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1774,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,455307,,2025-08-31,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,,,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,464633,,2025-08-31,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,571009,,2025-08-31,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,353974,,2025-08-31,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,307844,,2025-08-31,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,365142,,2025-08-31,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,352406,,2025-08-31,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,429015,,2025-08-31,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,396357,1784,2025-09-30,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1784,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,453382,2373,2025-09-30,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,2373,Zillow ZORI,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,462245,,2025-09-30,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,567000,,2025-09-30,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,354023,,2025-09-30,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,305911,,2025-09-30,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,364363,,2025-09-30,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,351745,,2025-09-30,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,426336,,2025-09-30,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,395761,1783,2025-10-31,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1783,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,451855,2349,2025-10-31,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,2349,Zillow ZORI,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,459918,,2025-10-31,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,564050,,2025-10-31,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,354884,,2025-10-31,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,305023,,2025-10-31,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,364360,,2025-10-31,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,352437,,2025-10-31,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,424475,,2025-10-31,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,395436,1786,2025-11-30,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1786,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,451164,2345,2025-11-30,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,2345,Zillow ZORI,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,458144,,2025-11-30,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,562558,,2025-11-30,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,355862,,2025-11-30,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,305426,,2025-11-30,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,364675,,2025-11-30,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,354544,,2025-11-30,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,423943,,2025-11-30,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,395273,1764,2025-12-31,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1764,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,451069,2320,2025-12-31,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,2320,Zillow ZORI,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,457030,,2025-12-31,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,562271,,2025-12-31,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,355787,,2025-12-31,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,306723,,2025-12-31,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,365314,,2025-12-31,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,356245,,2025-12-31,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,424523,,2025-12-31,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,395445,1776,2026-01-31,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1776,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,451266,2282,2026-01-31,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,2282,Zillow ZORI,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,456547,,2026-01-31,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,562916,,2026-01-31,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,354604,,2026-01-31,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,307573,,2026-01-31,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,365885,,2026-01-31,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,356817,,2026-01-31,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
95962 Oregon House,zcta,95962,Oregon House,39.3234046,-121.272549,425562,,2026-01-31,10,0,Zillow ZIP-level market for Oregon House; mapped with Census 2020 ZCTA 95962 in Yuba County.,,,,
95901 Marysville,zcta,95901,Marysville,39.2239387,-121.4940499,395775,1750,2026-02-28,10,0,Zillow ZIP-level market for Marysville; mapped with Census 2020 ZCTA 95901 in Yuba County.,,1750,Zillow ZORI,
95961 Olivehurst,zcta,95961,Olivehurst,39.0413331,-121.5628346,451598,2273,2026-02-28,10,0,Zillow ZIP-level market for Olivehurst; mapped with Census 2020 ZCTA 95961 in Yuba County.,,2273,Zillow ZORI,
95692 Wheatland,zcta,95692,Wheatland,39.043066,-121.4098044,456235,,2026-02-28,10,0,Zillow ZIP-level market for Wheatland; mapped with Census 2020 ZCTA 95692 in Yuba County.,,,,
95918 Browns Valley,zcta,95918,Browns Valley,39.3012294,-121.3379292,563359,,2026-02-28,10,0,Zillow ZIP-level market for Browns Valley; mapped with Census 2020 ZCTA 95918 in Yuba County.,,,,
95960 Nevada City,zcta,95960,Nevada City,39.4414426,-121.0166256,354126,,2026-02-28,10,0,Zillow ZIP-level market for Nevada City; mapped with Census 2020 ZCTA 95960 in Yuba County.,,,,
95919 Brownsville,zcta,95919,Brownsville,39.4344381,-121.2655554,308486,,2026-02-28,10,0,Zillow ZIP-level market for Brownsville; mapped with Census 2020 ZCTA 95919 in Yuba County.,,,,
95935 Dobbins,zcta,95935,Dobbins,39.3793437,-121.192261,367218,,2026-02-28,10,0,Zillow ZIP-level market for Dobbins; mapped with Census 2020 ZCTA 95935 in Yuba County.,,,,
95922 Camptonville,zcta,95922,Camptonville,39.4667301,-121.0718654,357346,,2026-02-28,10,0,Zillow ZIP-level market for Camptonville; mapped with Census 2020 ZCTA 95922 in Yuba County.,,,,
