place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93030 Oxnard,zcta,93030,Oxnard,34.2050972,-119.1753202,579762,,2020-06-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93030 in Ventura County.,,,,
93063 Simi Valley,zcta,93063,Simi Valley,34.3080482,-118.6869695,631612,,2020-06-30,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93063 in Ventura County.,,,,
93003 Ventura,zcta,93003,Ventura,34.2836678,-119.2231961,683529,1939,2020-06-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93003 in Ventura County.,,1939,Zillow ZORI,
93036 Oxnard,zcta,93036,Oxnard,34.2481409,-119.1534542,607025,,2020-06-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93036 in Ventura County.,,,,
93010 Camarillo,zcta,93010,Camarillo,34.2278878,-119.0795529,687611,1949,2020-06-30,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93010 in Ventura County.,,1949,Zillow ZORI,
91320 Thousand Oaks,zcta,91320,Thousand Oaks,34.1733772,-118.9479768,773889,2541,2020-06-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91320 in Ventura County.,,2541,Zillow ZORI,
91360 Thousand Oaks,zcta,91360,Thousand Oaks,34.2133053,-118.8741349,749812,,2020-06-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91360 in Ventura County.,,,,
93021 Moorpark,zcta,93021,Moorpark,34.305181,-118.8839285,695362,,2020-06-30,10,0,Zillow ZIP-level market for Moorpark; mapped with Census 2020 ZCTA 93021 in Ventura County.,,,,
93012 Camarillo,zcta,93012,Camarillo,34.2033938,-118.9914418,719376,2269,2020-06-30,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93012 in Ventura County.,,2269,Zillow ZORI,
91362 Thousand Oaks,zcta,91362,Thousand Oaks,34.1924314,-118.8194861,947668,2673,2020-06-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91362 in Ventura County.,,2673,Zillow ZORI,
93060 Santa Paula,zcta,93060,Santa Paula,34.3720307,-119.0966947,528024,,2020-06-30,10,0,Zillow ZIP-level market for Santa Paula; mapped with Census 2020 ZCTA 93060 in Ventura County.,,,,
93001 Ventura,zcta,93001,Ventura,34.3623765,-119.3512684,757646,2124,2020-06-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93001 in Ventura County.,,2124,Zillow ZORI,
93004 Ventura,zcta,93004,Ventura,34.278191,-119.1645582,645121,,2020-06-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93004 in Ventura County.,,,,
93035 Oxnard,zcta,93035,Oxnard,34.186287,-119.2288853,709028,2031,2020-06-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93035 in Ventura County.,,2031,Zillow ZORI,
93023 Ojai,zcta,93023,Ojai,34.5090947,-119.2519103,800069,,2020-06-30,10,0,Zillow ZIP-level market for Ojai; mapped with Census 2020 ZCTA 93023 in Ventura County.,,,,
93041 Port Hueneme,zcta,93041,Port Hueneme,34.1631887,-119.1866768,499328,,2020-06-30,10,0,Zillow ZIP-level market for Port Hueneme; mapped with Census 2020 ZCTA 93041 in Ventura County.,,,,
93015 Fillmore,zcta,93015,Fillmore,34.4088728,-118.8702018,520256,,2020-06-30,10,0,Zillow ZIP-level market for Fillmore; mapped with Census 2020 ZCTA 93015 in Ventura County.,,,,
91361 Westlake Village,zcta,91361,Westlake Village,34.1372832,-118.8820443,1132348,2746,2020-06-30,10,0,Zillow ZIP-level market for Westlake Village; mapped with Census 2020 ZCTA 91361 in Ventura County.,,2746,Zillow ZORI,
91377 Oak Park,zcta,91377,Oak Park,34.1847243,-118.7665166,889571,,2020-06-30,10,0,Zillow ZIP-level market for Oak Park; mapped with Census 2020 ZCTA 91377 in Ventura County.,,,,
93022 Oak View,zcta,93022,Oak View,34.4032764,-119.2983551,643201,,2020-06-30,10,0,Zillow ZIP-level market for Oak View; mapped with Census 2020 ZCTA 93022 in Ventura County.,,,,
93066 Somis,zcta,93066,Somis,34.2976989,-119.0145578,1115525,,2020-06-30,10,0,Zillow ZIP-level market for Somis; mapped with Census 2020 ZCTA 93066 in Ventura County.,,,,
93040 Piru,zcta,93040,Piru,34.602043,-119.0197918,455738,,2020-06-30,10,0,Zillow ZIP-level market for Piru; mapped with Census 2020 ZCTA 93040 in Ventura County.,,,,
93033 Oxnard,zcta,93033,Oxnard,34.1600933,-119.1358009,502194,,2020-07-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93033 in Ventura County.,,,,
93065 Simi Valley,zcta,93065,Simi Valley,34.2623877,-118.7722194,651160,,2020-07-31,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93065 in Ventura County.,,,,
93030 Oxnard,zcta,93030,Oxnard,34.2050972,-119.1753202,580149,,2020-07-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93030 in Ventura County.,,,,
93063 Simi Valley,zcta,93063,Simi Valley,34.3080482,-118.6869695,631734,,2020-07-31,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93063 in Ventura County.,,,,
93003 Ventura,zcta,93003,Ventura,34.2836678,-119.2231961,683257,1952,2020-07-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93003 in Ventura County.,,1952,Zillow ZORI,
93036 Oxnard,zcta,93036,Oxnard,34.2481409,-119.1534542,607183,,2020-07-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93036 in Ventura County.,,,,
93010 Camarillo,zcta,93010,Camarillo,34.2278878,-119.0795529,686740,1957,2020-07-31,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93010 in Ventura County.,,1957,Zillow ZORI,
91320 Thousand Oaks,zcta,91320,Thousand Oaks,34.1733772,-118.9479768,773390,2511,2020-07-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91320 in Ventura County.,,2511,Zillow ZORI,
91360 Thousand Oaks,zcta,91360,Thousand Oaks,34.2133053,-118.8741349,748983,,2020-07-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91360 in Ventura County.,,,,
93021 Moorpark,zcta,93021,Moorpark,34.305181,-118.8839285,695684,,2020-07-31,10,0,Zillow ZIP-level market for Moorpark; mapped with Census 2020 ZCTA 93021 in Ventura County.,,,,
93012 Camarillo,zcta,93012,Camarillo,34.2033938,-118.9914418,718758,2254,2020-07-31,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93012 in Ventura County.,,2254,Zillow ZORI,
91362 Thousand Oaks,zcta,91362,Thousand Oaks,34.1924314,-118.8194861,946440,2683,2020-07-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91362 in Ventura County.,,2683,Zillow ZORI,
93060 Santa Paula,zcta,93060,Santa Paula,34.3720307,-119.0966947,528151,,2020-07-31,10,0,Zillow ZIP-level market for Santa Paula; mapped with Census 2020 ZCTA 93060 in Ventura County.,,,,
93001 Ventura,zcta,93001,Ventura,34.3623765,-119.3512684,757230,2126,2020-07-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93001 in Ventura County.,,2126,Zillow ZORI,
93004 Ventura,zcta,93004,Ventura,34.278191,-119.1645582,644904,,2020-07-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93004 in Ventura County.,,,,
93035 Oxnard,zcta,93035,Oxnard,34.186287,-119.2288853,708382,2082,2020-07-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93035 in Ventura County.,,2082,Zillow ZORI,
93023 Ojai,zcta,93023,Ojai,34.5090947,-119.2519103,798974,,2020-07-31,10,0,Zillow ZIP-level market for Ojai; mapped with Census 2020 ZCTA 93023 in Ventura County.,,,,
93041 Port Hueneme,zcta,93041,Port Hueneme,34.1631887,-119.1866768,499670,,2020-07-31,10,0,Zillow ZIP-level market for Port Hueneme; mapped with Census 2020 ZCTA 93041 in Ventura County.,,,,
93015 Fillmore,zcta,93015,Fillmore,34.4088728,-118.8702018,520175,,2020-07-31,10,0,Zillow ZIP-level market for Fillmore; mapped with Census 2020 ZCTA 93015 in Ventura County.,,,,
91361 Westlake Village,zcta,91361,Westlake Village,34.1372832,-118.8820443,1131380,2757,2020-07-31,10,0,Zillow ZIP-level market for Westlake Village; mapped with Census 2020 ZCTA 91361 in Ventura County.,,2757,Zillow ZORI,
91377 Oak Park,zcta,91377,Oak Park,34.1847243,-118.7665166,887323,,2020-07-31,10,0,Zillow ZIP-level market for Oak Park; mapped with Census 2020 ZCTA 91377 in Ventura County.,,,,
93022 Oak View,zcta,93022,Oak View,34.4032764,-119.2983551,644195,,2020-07-31,10,0,Zillow ZIP-level market for Oak View; mapped with Census 2020 ZCTA 93022 in Ventura County.,,,,
93066 Somis,zcta,93066,Somis,34.2976989,-119.0145578,1116357,,2020-07-31,10,0,Zillow ZIP-level market for Somis; mapped with Census 2020 ZCTA 93066 in Ventura County.,,,,
93040 Piru,zcta,93040,Piru,34.602043,-119.0197918,457820,,2020-07-31,10,0,Zillow ZIP-level market for Piru; mapped with Census 2020 ZCTA 93040 in Ventura County.,,,,
93033 Oxnard,zcta,93033,Oxnard,34.1600933,-119.1358009,504200,,2020-08-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93033 in Ventura County.,,,,
93065 Simi Valley,zcta,93065,Simi Valley,34.2623877,-118.7722194,654241,,2020-08-31,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93065 in Ventura County.,,,,
93030 Oxnard,zcta,93030,Oxnard,34.2050972,-119.1753202,582383,,2020-08-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93030 in Ventura County.,,,,
93063 Simi Valley,zcta,93063,Simi Valley,34.3080482,-118.6869695,634760,,2020-08-31,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93063 in Ventura County.,,,,
93003 Ventura,zcta,93003,Ventura,34.2836678,-119.2231961,687171,1973,2020-08-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93003 in Ventura County.,,1973,Zillow ZORI,
93036 Oxnard,zcta,93036,Oxnard,34.2481409,-119.1534542,609714,,2020-08-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93036 in Ventura County.,,,,
93010 Camarillo,zcta,93010,Camarillo,34.2278878,-119.0795529,689657,1979,2020-08-31,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93010 in Ventura County.,,1979,Zillow ZORI,
91320 Thousand Oaks,zcta,91320,Thousand Oaks,34.1733772,-118.9479768,776733,2523,2020-08-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91320 in Ventura County.,,2523,Zillow ZORI,
91360 Thousand Oaks,zcta,91360,Thousand Oaks,34.2133053,-118.8741349,751798,,2020-08-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91360 in Ventura County.,,,,
93021 Moorpark,zcta,93021,Moorpark,34.305181,-118.8839285,699010,,2020-08-31,10,0,Zillow ZIP-level market for Moorpark; mapped with Census 2020 ZCTA 93021 in Ventura County.,,,,
93012 Camarillo,zcta,93012,Camarillo,34.2033938,-118.9914418,721616,2289,2020-08-31,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93012 in Ventura County.,,2289,Zillow ZORI,
91362 Thousand Oaks,zcta,91362,Thousand Oaks,34.1924314,-118.8194861,950090,2691,2020-08-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91362 in Ventura County.,,2691,Zillow ZORI,
93060 Santa Paula,zcta,93060,Santa Paula,34.3720307,-119.0966947,531307,,2020-08-31,10,0,Zillow ZIP-level market for Santa Paula; mapped with Census 2020 ZCTA 93060 in Ventura County.,,,,
93001 Ventura,zcta,93001,Ventura,34.3623765,-119.3512684,761789,2141,2020-08-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93001 in Ventura County.,,2141,Zillow ZORI,
93004 Ventura,zcta,93004,Ventura,34.278191,-119.1645582,647386,,2020-08-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93004 in Ventura County.,,,,
93035 Oxnard,zcta,93035,Oxnard,34.186287,-119.2288853,711462,2105,2020-08-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93035 in Ventura County.,,2105,Zillow ZORI,
93023 Ojai,zcta,93023,Ojai,34.5090947,-119.2519103,804923,,2020-08-31,10,0,Zillow ZIP-level market for Ojai; mapped with Census 2020 ZCTA 93023 in Ventura County.,,,,
93041 Port Hueneme,zcta,93041,Port Hueneme,34.1631887,-119.1866768,502240,,2020-08-31,10,0,Zillow ZIP-level market for Port Hueneme; mapped with Census 2020 ZCTA 93041 in Ventura County.,,,,
93015 Fillmore,zcta,93015,Fillmore,34.4088728,-118.8702018,522842,,2020-08-31,10,0,Zillow ZIP-level market for Fillmore; mapped with Census 2020 ZCTA 93015 in Ventura County.,,,,
91361 Westlake Village,zcta,91361,Westlake Village,34.1372832,-118.8820443,1137813,2791,2020-08-31,10,0,Zillow ZIP-level market for Westlake Village; mapped with Census 2020 ZCTA 91361 in Ventura County.,,2791,Zillow ZORI,
91377 Oak Park,zcta,91377,Oak Park,34.1847243,-118.7665166,889372,,2020-08-31,10,0,Zillow ZIP-level market for Oak Park; mapped with Census 2020 ZCTA 91377 in Ventura County.,,,,
93022 Oak View,zcta,93022,Oak View,34.4032764,-119.2983551,648488,,2020-08-31,10,0,Zillow ZIP-level market for Oak View; mapped with Census 2020 ZCTA 93022 in Ventura County.,,,,
93066 Somis,zcta,93066,Somis,34.2976989,-119.0145578,1124479,,2020-08-31,10,0,Zillow ZIP-level market for Somis; mapped with Census 2020 ZCTA 93066 in Ventura County.,,,,
93040 Piru,zcta,93040,Piru,34.602043,-119.0197918,461727,,2020-08-31,10,0,Zillow ZIP-level market for Piru; mapped with Census 2020 ZCTA 93040 in Ventura County.,,,,
93033 Oxnard,zcta,93033,Oxnard,34.1600933,-119.1358009,508948,,2020-09-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93033 in Ventura County.,,,,
93065 Simi Valley,zcta,93065,Simi Valley,34.2623877,-118.7722194,661538,,2020-09-30,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93065 in Ventura County.,,,,
93030 Oxnard,zcta,93030,Oxnard,34.2050972,-119.1753202,588045,,2020-09-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93030 in Ventura County.,,,,
93063 Simi Valley,zcta,93063,Simi Valley,34.3080482,-118.6869695,642097,,2020-09-30,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93063 in Ventura County.,,,,
93003 Ventura,zcta,93003,Ventura,34.2836678,-119.2231961,696379,2009,2020-09-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93003 in Ventura County.,,2009,Zillow ZORI,
93036 Oxnard,zcta,93036,Oxnard,34.2481409,-119.1534542,616138,,2020-09-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93036 in Ventura County.,,,,
93010 Camarillo,zcta,93010,Camarillo,34.2278878,-119.0795529,697082,2009,2020-09-30,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93010 in Ventura County.,,2009,Zillow ZORI,
91320 Thousand Oaks,zcta,91320,Thousand Oaks,34.1733772,-118.9479768,784932,2541,2020-09-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91320 in Ventura County.,,2541,Zillow ZORI,
91360 Thousand Oaks,zcta,91360,Thousand Oaks,34.2133053,-118.8741349,760029,,2020-09-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91360 in Ventura County.,,,,
93021 Moorpark,zcta,93021,Moorpark,34.305181,-118.8839285,706335,,2020-09-30,10,0,Zillow ZIP-level market for Moorpark; mapped with Census 2020 ZCTA 93021 in Ventura County.,,,,
93012 Camarillo,zcta,93012,Camarillo,34.2033938,-118.9914418,728685,2240,2020-09-30,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93012 in Ventura County.,,2240,Zillow ZORI,
91362 Thousand Oaks,zcta,91362,Thousand Oaks,34.1924314,-118.8194861,959376,2689,2020-09-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91362 in Ventura County.,,2689,Zillow ZORI,
93060 Santa Paula,zcta,93060,Santa Paula,34.3720307,-119.0966947,538201,,2020-09-30,10,0,Zillow ZIP-level market for Santa Paula; mapped with Census 2020 ZCTA 93060 in Ventura County.,,,,
93001 Ventura,zcta,93001,Ventura,34.3623765,-119.3512684,772398,2156,2020-09-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93001 in Ventura County.,,2156,Zillow ZORI,
93004 Ventura,zcta,93004,Ventura,34.278191,-119.1645582,654377,,2020-09-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93004 in Ventura County.,,,,
93035 Oxnard,zcta,93035,Oxnard,34.186287,-119.2288853,718376,2138,2020-09-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93035 in Ventura County.,,2138,Zillow ZORI,
93023 Ojai,zcta,93023,Ojai,34.5090947,-119.2519103,817823,,2020-09-30,10,0,Zillow ZIP-level market for Ojai; mapped with Census 2020 ZCTA 93023 in Ventura County.,,,,
93041 Port Hueneme,zcta,93041,Port Hueneme,34.1631887,-119.1866768,508153,,2020-09-30,10,0,Zillow ZIP-level market for Port Hueneme; mapped with Census 2020 ZCTA 93041 in Ventura County.,,,,
93015 Fillmore,zcta,93015,Fillmore,34.4088728,-118.8702018,528776,,2020-09-30,10,0,Zillow ZIP-level market for Fillmore; mapped with Census 2020 ZCTA 93015 in Ventura County.,,,,
91361 Westlake Village,zcta,91361,Westlake Village,34.1372832,-118.8820443,1154018,2831,2020-09-30,10,0,Zillow ZIP-level market for Westlake Village; mapped with Census 2020 ZCTA 91361 in Ventura County.,,2831,Zillow ZORI,
91377 Oak Park,zcta,91377,Oak Park,34.1847243,-118.7665166,896907,,2020-09-30,10,0,Zillow ZIP-level market for Oak Park; mapped with Census 2020 ZCTA 91377 in Ventura County.,,,,
93022 Oak View,zcta,93022,Oak View,34.4032764,-119.2983551,657512,,2020-09-30,10,0,Zillow ZIP-level market for Oak View; mapped with Census 2020 ZCTA 93022 in Ventura County.,,,,
93066 Somis,zcta,93066,Somis,34.2976989,-119.0145578,1139659,,2020-09-30,10,0,Zillow ZIP-level market for Somis; mapped with Census 2020 ZCTA 93066 in Ventura County.,,,,
93040 Piru,zcta,93040,Piru,34.602043,-119.0197918,467677,,2020-09-30,10,0,Zillow ZIP-level market for Piru; mapped with Census 2020 ZCTA 93040 in Ventura County.,,,,
93033 Oxnard,zcta,93033,Oxnard,34.1600933,-119.1358009,515796,,2020-10-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93033 in Ventura County.,,,,
93065 Simi Valley,zcta,93065,Simi Valley,34.2623877,-118.7722194,670575,,2020-10-31,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93065 in Ventura County.,,,,
93030 Oxnard,zcta,93030,Oxnard,34.2050972,-119.1753202,596535,,2020-10-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93030 in Ventura County.,,,,
93063 Simi Valley,zcta,93063,Simi Valley,34.3080482,-118.6869695,651552,,2020-10-31,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93063 in Ventura County.,,,,
93003 Ventura,zcta,93003,Ventura,34.2836678,-119.2231961,708277,2055,2020-10-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93003 in Ventura County.,,2055,Zillow ZORI,
93036 Oxnard,zcta,93036,Oxnard,34.2481409,-119.1534542,625037,,2020-10-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93036 in Ventura County.,,,,
93010 Camarillo,zcta,93010,Camarillo,34.2278878,-119.0795529,707118,2033,2020-10-31,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93010 in Ventura County.,,2033,Zillow ZORI,
91320 Thousand Oaks,zcta,91320,Thousand Oaks,34.1733772,-118.9479768,795477,2617,2020-10-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91320 in Ventura County.,,2617,Zillow ZORI,
91360 Thousand Oaks,zcta,91360,Thousand Oaks,34.2133053,-118.8741349,770732,,2020-10-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91360 in Ventura County.,,,,
93021 Moorpark,zcta,93021,Moorpark,34.305181,-118.8839285,715479,,2020-10-31,10,0,Zillow ZIP-level market for Moorpark; mapped with Census 2020 ZCTA 93021 in Ventura County.,,,,
93012 Camarillo,zcta,93012,Camarillo,34.2033938,-118.9914418,738855,2267,2020-10-31,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93012 in Ventura County.,,2267,Zillow ZORI,
91362 Thousand Oaks,zcta,91362,Thousand Oaks,34.1924314,-118.8194861,971470,2706,2020-10-31,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91362 in Ventura County.,,2706,Zillow ZORI,
93060 Santa Paula,zcta,93060,Santa Paula,34.3720307,-119.0966947,546923,,2020-10-31,10,0,Zillow ZIP-level market for Santa Paula; mapped with Census 2020 ZCTA 93060 in Ventura County.,,,,
93001 Ventura,zcta,93001,Ventura,34.3623765,-119.3512684,785761,2172,2020-10-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93001 in Ventura County.,,2172,Zillow ZORI,
93004 Ventura,zcta,93004,Ventura,34.278191,-119.1645582,664582,,2020-10-31,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93004 in Ventura County.,,,,
93035 Oxnard,zcta,93035,Oxnard,34.186287,-119.2288853,730318,2150,2020-10-31,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93035 in Ventura County.,,2150,Zillow ZORI,
93023 Ojai,zcta,93023,Ojai,34.5090947,-119.2519103,834439,,2020-10-31,10,0,Zillow ZIP-level market for Ojai; mapped with Census 2020 ZCTA 93023 in Ventura County.,,,,
93041 Port Hueneme,zcta,93041,Port Hueneme,34.1631887,-119.1866768,515887,,2020-10-31,10,0,Zillow ZIP-level market for Port Hueneme; mapped with Census 2020 ZCTA 93041 in Ventura County.,,,,
93015 Fillmore,zcta,93015,Fillmore,34.4088728,-118.8702018,537209,,2020-10-31,10,0,Zillow ZIP-level market for Fillmore; mapped with Census 2020 ZCTA 93015 in Ventura County.,,,,
91361 Westlake Village,zcta,91361,Westlake Village,34.1372832,-118.8820443,1175813,2790,2020-10-31,10,0,Zillow ZIP-level market for Westlake Village; mapped with Census 2020 ZCTA 91361 in Ventura County.,,2790,Zillow ZORI,
91377 Oak Park,zcta,91377,Oak Park,34.1847243,-118.7665166,907486,,2020-10-31,10,0,Zillow ZIP-level market for Oak Park; mapped with Census 2020 ZCTA 91377 in Ventura County.,,,,
93022 Oak View,zcta,93022,Oak View,34.4032764,-119.2983551,668729,,2020-10-31,10,0,Zillow ZIP-level market for Oak View; mapped with Census 2020 ZCTA 93022 in Ventura County.,,,,
93066 Somis,zcta,93066,Somis,34.2976989,-119.0145578,1161592,,2020-10-31,10,0,Zillow ZIP-level market for Somis; mapped with Census 2020 ZCTA 93066 in Ventura County.,,,,
93040 Piru,zcta,93040,Piru,34.602043,-119.0197918,474468,,2020-10-31,10,0,Zillow ZIP-level market for Piru; mapped with Census 2020 ZCTA 93040 in Ventura County.,,,,
93033 Oxnard,zcta,93033,Oxnard,34.1600933,-119.1358009,524743,,2020-11-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93033 in Ventura County.,,,,
93065 Simi Valley,zcta,93065,Simi Valley,34.2623877,-118.7722194,681446,,2020-11-30,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93065 in Ventura County.,,,,
93030 Oxnard,zcta,93030,Oxnard,34.2050972,-119.1753202,607475,,2020-11-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93030 in Ventura County.,,,,
93063 Simi Valley,zcta,93063,Simi Valley,34.3080482,-118.6869695,663468,,2020-11-30,10,0,Zillow ZIP-level market for Simi Valley; mapped with Census 2020 ZCTA 93063 in Ventura County.,,,,
93003 Ventura,zcta,93003,Ventura,34.2836678,-119.2231961,721640,2071,2020-11-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93003 in Ventura County.,,2071,Zillow ZORI,
93036 Oxnard,zcta,93036,Oxnard,34.2481409,-119.1534542,636371,,2020-11-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93036 in Ventura County.,,,,
93010 Camarillo,zcta,93010,Camarillo,34.2278878,-119.0795529,718869,2022,2020-11-30,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93010 in Ventura County.,,2022,Zillow ZORI,
91320 Thousand Oaks,zcta,91320,Thousand Oaks,34.1733772,-118.9479768,808621,2662,2020-11-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91320 in Ventura County.,,2662,Zillow ZORI,
91360 Thousand Oaks,zcta,91360,Thousand Oaks,34.2133053,-118.8741349,783318,,2020-11-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91360 in Ventura County.,,,,
93021 Moorpark,zcta,93021,Moorpark,34.305181,-118.8839285,727524,,2020-11-30,10,0,Zillow ZIP-level market for Moorpark; mapped with Census 2020 ZCTA 93021 in Ventura County.,,,,
93012 Camarillo,zcta,93012,Camarillo,34.2033938,-118.9914418,750745,2277,2020-11-30,10,0,Zillow ZIP-level market for Camarillo; mapped with Census 2020 ZCTA 93012 in Ventura County.,,2277,Zillow ZORI,
91362 Thousand Oaks,zcta,91362,Thousand Oaks,34.1924314,-118.8194861,986059,2697,2020-11-30,10,0,Zillow ZIP-level market for Thousand Oaks; mapped with Census 2020 ZCTA 91362 in Ventura County.,,2697,Zillow ZORI,
93060 Santa Paula,zcta,93060,Santa Paula,34.3720307,-119.0966947,556149,,2020-11-30,10,0,Zillow ZIP-level market for Santa Paula; mapped with Census 2020 ZCTA 93060 in Ventura County.,,,,
93001 Ventura,zcta,93001,Ventura,34.3623765,-119.3512684,800624,2204,2020-11-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93001 in Ventura County.,,2204,Zillow ZORI,
93004 Ventura,zcta,93004,Ventura,34.278191,-119.1645582,677398,,2020-11-30,10,0,Zillow ZIP-level market for Ventura; mapped with Census 2020 ZCTA 93004 in Ventura County.,,,,
93035 Oxnard,zcta,93035,Oxnard,34.186287,-119.2288853,744870,2184,2020-11-30,10,0,Zillow ZIP-level market for Oxnard; mapped with Census 2020 ZCTA 93035 in Ventura County.,,2184,Zillow ZORI,
