place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
94566 Pleasanton,zcta,94566,Pleasanton,37.6487308,-121.8480239,1339431,2578,2020-11-30,10,0,Zillow ZIP-level market for Pleasanton; mapped with Census 2020 ZCTA 94566 in Alameda County.,,2578,Zillow ZORI,
94611 Piedmont,zcta,94611,Piedmont,37.8319168,-122.2157928,1458825,2433,2020-11-30,10,0,Zillow ZIP-level market for Piedmont; mapped with Census 2020 ZCTA 94611 in Alameda County.,,2433,Zillow ZORI,
94588 Pleasanton,zcta,94588,Pleasanton,37.7926484,-121.8628073,1147692,,2020-11-30,10,0,Zillow ZIP-level market for Pleasanton; mapped with Census 2020 ZCTA 94588 in Alameda County.,,,,
94621 Oakland,zcta,94621,Oakland,37.7511299,-122.210178,516290,,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94621 in Alameda County.,,,,
94578 San Leandro,zcta,94578,San Leandro,37.7067648,-122.125565,721254,2078,2020-11-30,10,0,Zillow ZIP-level market for San Leandro; mapped with Census 2020 ZCTA 94578 in Alameda County.,,2078,Zillow ZORI,
94606 Oakland,zcta,94606,Oakland,37.791366,-122.2445132,748827,2250,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94606 in Alameda County.,,2250,Zillow ZORI,
94555 Fremont,zcta,94555,Fremont,37.5475942,-122.0982196,1195279,2800,2020-11-30,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94555 in Alameda County.,,2800,Zillow ZORI,
94545 Hayward,zcta,94545,Hayward,37.6297614,-122.1242376,790550,,2020-11-30,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94545 in Alameda County.,,,,
94608 Emeryville,zcta,94608,Emeryville,37.8368441,-122.2891434,935861,2485,2020-11-30,10,0,Zillow ZIP-level market for Emeryville; mapped with Census 2020 ZCTA 94608 in Alameda County.,,2485,Zillow ZORI,
94602 Oakland,zcta,94602,Oakland,37.8052351,-122.2042292,1077659,2070,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94602 in Alameda County.,,2070,Zillow ZORI,
94610 Oakland,zcta,94610,Oakland,37.8123293,-122.2403771,1577977,2144,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94610 in Alameda County.,,2144,Zillow ZORI,
94603 Oakland,zcta,94603,Oakland,37.7392664,-122.175548,546818,,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94603 in Alameda County.,,,,
94580 San Lorenzo,zcta,94580,San Lorenzo,37.6780011,-122.1333673,717846,,2020-11-30,10,0,Zillow ZIP-level market for San Lorenzo; mapped with Census 2020 ZCTA 94580 in Alameda County.,,,,
94704 Berkeley,zcta,94704,Berkeley,37.8664171,-122.2609222,1516048,2576,2020-11-30,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94704 in Alameda County.,,2576,Zillow ZORI,
94607 Oakland,zcta,94607,Oakland,37.8088415,-122.3046971,774545,2470,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94607 in Alameda County.,,2470,Zillow ZORI,
94619 Oakland,zcta,94619,Oakland,37.7926122,-122.1600844,893960,,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94619 in Alameda County.,,,,
94609 Oakland,zcta,94609,Oakland,37.8348158,-122.2641948,1231584,2498,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94609 in Alameda County.,,2498,Zillow ZORI,
94579 San Leandro,zcta,94579,San Leandro,37.6865005,-122.1572145,776321,,2020-11-30,10,0,Zillow ZIP-level market for San Leandro; mapped with Census 2020 ZCTA 94579 in Alameda County.,,,,
94703 Berkeley,zcta,94703,Berkeley,37.8637146,-122.2756841,1292774,2290,2020-11-30,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94703 in Alameda County.,,2290,Zillow ZORI,
94552 Castro Valley,zcta,94552,Castro Valley,37.7057782,-122.0075852,1081626,,2020-11-30,10,0,Zillow ZIP-level market for Castro Valley; mapped with Census 2020 ZCTA 94552 in Alameda County.,,,,
94706 Albany,zcta,94706,Albany,37.8896978,-122.2958583,1220144,,2020-11-30,10,0,Zillow ZIP-level market for Albany; mapped with Census 2020 ZCTA 94706 in Alameda County.,,,,
94618 Oakland,zcta,94618,Oakland,37.844821,-122.2385523,1729601,1844,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94618 in Alameda County.,,1844,Zillow ZORI,
94702 Berkeley,zcta,94702,Berkeley,37.8663209,-122.2863481,1190473,2568,2020-11-30,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94702 in Alameda County.,,2568,Zillow ZORI,
94502 Alameda,zcta,94502,Alameda,37.7394954,-122.2394649,1023327,,2020-11-30,10,0,Zillow ZIP-level market for Alameda; mapped with Census 2020 ZCTA 94502 in Alameda County.,,,,
94612 Oakland,zcta,94612,Oakland,37.8077089,-122.2668574,992797,2651,2020-11-30,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94612 in Alameda County.,,2651,Zillow ZORI,
94542 Hayward,zcta,94542,Hayward,37.6553201,-122.0258263,1003584,2004,2020-11-30,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94542 in Alameda County.,,2004,Zillow ZORI,
94705 Berkeley,zcta,94705,Berkeley,37.8652048,-122.2383838,1875230,,2020-11-30,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94705 in Alameda County.,,,,
94708 Berkeley,zcta,94708,Berkeley,37.9030665,-122.26194,1447399,,2020-11-30,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94708 in Alameda County.,,,,
94707 Berkeley,zcta,94707,Berkeley,37.8983602,-122.2790897,1488486,,2020-11-30,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94707 in Alameda County.,,,,
94709 Berkeley,zcta,94709,Berkeley,37.8782913,-122.2662521,1482062,,2020-11-30,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94709 in Alameda County.,,,,
94710 Berkeley,zcta,94710,Berkeley,37.8639233,-122.306465,1136927,,2020-11-30,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94710 in Alameda County.,,,,
94586 Sunol,zcta,94586,Sunol,37.5671254,-121.852246,1373953,,2020-11-30,10,0,Zillow ZIP-level market for Sunol; mapped with Census 2020 ZCTA 94586 in Alameda County.,,,,
94544 Hayward,zcta,94544,Hayward,37.6335073,-122.0567723,762347,2243,2020-12-31,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94544 in Alameda County.,,2243,Zillow ZORI,
94536 Fremont,zcta,94536,Fremont,37.5705083,-121.9812503,1122350,2633,2020-12-31,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94536 in Alameda County.,,2633,Zillow ZORI,
94538 Fremont,zcta,94538,Fremont,37.5013676,-121.956753,1047088,2471,2020-12-31,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94538 in Alameda County.,,2471,Zillow ZORI,
94587 Union City,zcta,94587,Union City,37.5900083,-122.075187,1007624,2244,2020-12-31,10,0,Zillow ZIP-level market for Union City; mapped with Census 2020 ZCTA 94587 in Alameda County.,,2244,Zillow ZORI,
94541 Hayward,zcta,94541,Hayward,37.6737571,-122.0878233,729279,2199,2020-12-31,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94541 in Alameda County.,,2199,Zillow ZORI,
94501 Alameda,zcta,94501,Alameda,37.7747116,-122.2780971,1129195,2479,2020-12-31,10,0,Zillow ZIP-level market for Alameda; mapped with Census 2020 ZCTA 94501 in Alameda County.,,2479,Zillow ZORI,
94568 Dublin,zcta,94568,Dublin,37.7159657,-121.9011406,1060055,2656,2020-12-31,10,0,Zillow ZIP-level market for Dublin; mapped with Census 2020 ZCTA 94568 in Alameda County.,,2656,Zillow ZORI,
94539 Fremont,zcta,94539,Fremont,37.5162924,-121.9118907,1666138,2927,2020-12-31,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94539 in Alameda County.,,2927,Zillow ZORI,
94601 Oakland,zcta,94601,Oakland,37.7757598,-122.2185723,634260,1778,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94601 in Alameda County.,,1778,Zillow ZORI,
94550 Livermore,zcta,94550,Livermore,37.5199829,-121.5755948,1002339,2388,2020-12-31,10,0,Zillow ZIP-level market for Livermore; mapped with Census 2020 ZCTA 94550 in Alameda County.,,2388,Zillow ZORI,
94577 San Leandro,zcta,94577,San Leandro,37.7166592,-122.1692742,776921,2088,2020-12-31,10,0,Zillow ZIP-level market for San Leandro; mapped with Census 2020 ZCTA 94577 in Alameda County.,,2088,Zillow ZORI,
94560 Newark,zcta,94560,Newark,37.5042533,-122.0319104,1012261,2922,2020-12-31,10,0,Zillow ZIP-level market for Newark; mapped with Census 2020 ZCTA 94560 in Alameda County.,,2922,Zillow ZORI,
94546 Castro Valley,zcta,94546,Castro Valley,37.7453986,-122.1031272,871715,2246,2020-12-31,10,0,Zillow ZIP-level market for Castro Valley; mapped with Census 2020 ZCTA 94546 in Alameda County.,,2246,Zillow ZORI,
94551 Livermore,zcta,94551,Livermore,37.7505118,-121.7492486,824853,2624,2020-12-31,10,0,Zillow ZIP-level market for Livermore; mapped with Census 2020 ZCTA 94551 in Alameda County.,,2624,Zillow ZORI,
94605 Oakland,zcta,94605,Oakland,37.7614085,-122.1501983,759021,2159,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94605 in Alameda County.,,2159,Zillow ZORI,
94566 Pleasanton,zcta,94566,Pleasanton,37.6487308,-121.8480239,1365509,2577,2020-12-31,10,0,Zillow ZIP-level market for Pleasanton; mapped with Census 2020 ZCTA 94566 in Alameda County.,,2577,Zillow ZORI,
94611 Piedmont,zcta,94611,Piedmont,37.8319168,-122.2157928,1485938,2438,2020-12-31,10,0,Zillow ZIP-level market for Piedmont; mapped with Census 2020 ZCTA 94611 in Alameda County.,,2438,Zillow ZORI,
94588 Pleasanton,zcta,94588,Pleasanton,37.7926484,-121.8628073,1168512,2595,2020-12-31,10,0,Zillow ZIP-level market for Pleasanton; mapped with Census 2020 ZCTA 94588 in Alameda County.,,2595,Zillow ZORI,
94621 Oakland,zcta,94621,Oakland,37.7511299,-122.210178,522028,,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94621 in Alameda County.,,,,
94578 San Leandro,zcta,94578,San Leandro,37.7067648,-122.125565,733602,2063,2020-12-31,10,0,Zillow ZIP-level market for San Leandro; mapped with Census 2020 ZCTA 94578 in Alameda County.,,2063,Zillow ZORI,
94606 Oakland,zcta,94606,Oakland,37.791366,-122.2445132,759834,2249,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94606 in Alameda County.,,2249,Zillow ZORI,
94555 Fremont,zcta,94555,Fremont,37.5475942,-122.0982196,1217599,2811,2020-12-31,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94555 in Alameda County.,,2811,Zillow ZORI,
94545 Hayward,zcta,94545,Hayward,37.6297614,-122.1242376,805196,,2020-12-31,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94545 in Alameda County.,,,,
94608 Emeryville,zcta,94608,Emeryville,37.8368441,-122.2891434,945820,2477,2020-12-31,10,0,Zillow ZIP-level market for Emeryville; mapped with Census 2020 ZCTA 94608 in Alameda County.,,2477,Zillow ZORI,
94602 Oakland,zcta,94602,Oakland,37.8052351,-122.2042292,1095118,2006,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94602 in Alameda County.,,2006,Zillow ZORI,
94610 Oakland,zcta,94610,Oakland,37.8123293,-122.2403771,1602864,2105,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94610 in Alameda County.,,2105,Zillow ZORI,
94603 Oakland,zcta,94603,Oakland,37.7392664,-122.175548,553787,,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94603 in Alameda County.,,,,
94580 San Lorenzo,zcta,94580,San Lorenzo,37.6780011,-122.1333673,729755,,2020-12-31,10,0,Zillow ZIP-level market for San Lorenzo; mapped with Census 2020 ZCTA 94580 in Alameda County.,,,,
94704 Berkeley,zcta,94704,Berkeley,37.8664171,-122.2609222,1538322,2737,2020-12-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94704 in Alameda County.,,2737,Zillow ZORI,
94607 Oakland,zcta,94607,Oakland,37.8088415,-122.3046971,785974,2444,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94607 in Alameda County.,,2444,Zillow ZORI,
94619 Oakland,zcta,94619,Oakland,37.7926122,-122.1600844,912177,,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94619 in Alameda County.,,,,
94609 Oakland,zcta,94609,Oakland,37.8348158,-122.2641948,1243119,2423,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94609 in Alameda County.,,2423,Zillow ZORI,
94579 San Leandro,zcta,94579,San Leandro,37.6865005,-122.1572145,790591,,2020-12-31,10,0,Zillow ZIP-level market for San Leandro; mapped with Census 2020 ZCTA 94579 in Alameda County.,,,,
94703 Berkeley,zcta,94703,Berkeley,37.8637146,-122.2756841,1308665,2320,2020-12-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94703 in Alameda County.,,2320,Zillow ZORI,
94552 Castro Valley,zcta,94552,Castro Valley,37.7057782,-122.0075852,1105115,,2020-12-31,10,0,Zillow ZIP-level market for Castro Valley; mapped with Census 2020 ZCTA 94552 in Alameda County.,,,,
94706 Albany,zcta,94706,Albany,37.8896978,-122.2958583,1236322,,2020-12-31,10,0,Zillow ZIP-level market for Albany; mapped with Census 2020 ZCTA 94706 in Alameda County.,,,,
94618 Oakland,zcta,94618,Oakland,37.844821,-122.2385523,1753170,1857,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94618 in Alameda County.,,1857,Zillow ZORI,
94702 Berkeley,zcta,94702,Berkeley,37.8663209,-122.2863481,1203484,2534,2020-12-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94702 in Alameda County.,,2534,Zillow ZORI,
94502 Alameda,zcta,94502,Alameda,37.7394954,-122.2394649,1038394,,2020-12-31,10,0,Zillow ZIP-level market for Alameda; mapped with Census 2020 ZCTA 94502 in Alameda County.,,,,
94612 Oakland,zcta,94612,Oakland,37.8077089,-122.2668574,1007698,2608,2020-12-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94612 in Alameda County.,,2608,Zillow ZORI,
94542 Hayward,zcta,94542,Hayward,37.6553201,-122.0258263,1029424,2039,2020-12-31,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94542 in Alameda County.,,2039,Zillow ZORI,
94705 Berkeley,zcta,94705,Berkeley,37.8652048,-122.2383838,1908882,,2020-12-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94705 in Alameda County.,,,,
94708 Berkeley,zcta,94708,Berkeley,37.9030665,-122.26194,1466423,,2020-12-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94708 in Alameda County.,,,,
94707 Berkeley,zcta,94707,Berkeley,37.8983602,-122.2790897,1510687,,2020-12-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94707 in Alameda County.,,,,
94709 Berkeley,zcta,94709,Berkeley,37.8782913,-122.2662521,1501889,,2020-12-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94709 in Alameda County.,,,,
94710 Berkeley,zcta,94710,Berkeley,37.8639233,-122.306465,1147392,,2020-12-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94710 in Alameda County.,,,,
94586 Sunol,zcta,94586,Sunol,37.5671254,-121.852246,1393239,,2020-12-31,10,0,Zillow ZIP-level market for Sunol; mapped with Census 2020 ZCTA 94586 in Alameda County.,,,,
94544 Hayward,zcta,94544,Hayward,37.6335073,-122.0567723,775973,2210,2021-01-31,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94544 in Alameda County.,,2210,Zillow ZORI,
94536 Fremont,zcta,94536,Fremont,37.5705083,-121.9812503,1143708,2621,2021-01-31,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94536 in Alameda County.,,2621,Zillow ZORI,
94538 Fremont,zcta,94538,Fremont,37.5013676,-121.956753,1066205,2465,2021-01-31,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94538 in Alameda County.,,2465,Zillow ZORI,
94587 Union City,zcta,94587,Union City,37.5900083,-122.075187,1029721,2236,2021-01-31,10,0,Zillow ZIP-level market for Union City; mapped with Census 2020 ZCTA 94587 in Alameda County.,,2236,Zillow ZORI,
94541 Hayward,zcta,94541,Hayward,37.6737571,-122.0878233,741820,2175,2021-01-31,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94541 in Alameda County.,,2175,Zillow ZORI,
94501 Alameda,zcta,94501,Alameda,37.7747116,-122.2780971,1146383,2510,2021-01-31,10,0,Zillow ZIP-level market for Alameda; mapped with Census 2020 ZCTA 94501 in Alameda County.,,2510,Zillow ZORI,
94568 Dublin,zcta,94568,Dublin,37.7159657,-121.9011406,1079606,2668,2021-01-31,10,0,Zillow ZIP-level market for Dublin; mapped with Census 2020 ZCTA 94568 in Alameda County.,,2668,Zillow ZORI,
94539 Fremont,zcta,94539,Fremont,37.5162924,-121.9118907,1690891,2934,2021-01-31,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94539 in Alameda County.,,2934,Zillow ZORI,
94601 Oakland,zcta,94601,Oakland,37.7757598,-122.2185723,640974,1804,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94601 in Alameda County.,,1804,Zillow ZORI,
94550 Livermore,zcta,94550,Livermore,37.5199829,-121.5755948,1022344,2376,2021-01-31,10,0,Zillow ZIP-level market for Livermore; mapped with Census 2020 ZCTA 94550 in Alameda County.,,2376,Zillow ZORI,
94577 San Leandro,zcta,94577,San Leandro,37.7166592,-122.1692742,789317,2054,2021-01-31,10,0,Zillow ZIP-level market for San Leandro; mapped with Census 2020 ZCTA 94577 in Alameda County.,,2054,Zillow ZORI,
94560 Newark,zcta,94560,Newark,37.5042533,-122.0319104,1031486,2891,2021-01-31,10,0,Zillow ZIP-level market for Newark; mapped with Census 2020 ZCTA 94560 in Alameda County.,,2891,Zillow ZORI,
94546 Castro Valley,zcta,94546,Castro Valley,37.7453986,-122.1031272,889350,2262,2021-01-31,10,0,Zillow ZIP-level market for Castro Valley; mapped with Census 2020 ZCTA 94546 in Alameda County.,,2262,Zillow ZORI,
94551 Livermore,zcta,94551,Livermore,37.7505118,-121.7492486,840776,2616,2021-01-31,10,0,Zillow ZIP-level market for Livermore; mapped with Census 2020 ZCTA 94551 in Alameda County.,,2616,Zillow ZORI,
94605 Oakland,zcta,94605,Oakland,37.7614085,-122.1501983,769030,2102,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94605 in Alameda County.,,2102,Zillow ZORI,
94566 Pleasanton,zcta,94566,Pleasanton,37.6487308,-121.8480239,1391981,2570,2021-01-31,10,0,Zillow ZIP-level market for Pleasanton; mapped with Census 2020 ZCTA 94566 in Alameda County.,,2570,Zillow ZORI,
94611 Piedmont,zcta,94611,Piedmont,37.8319168,-122.2157928,1510490,2418,2021-01-31,10,0,Zillow ZIP-level market for Piedmont; mapped with Census 2020 ZCTA 94611 in Alameda County.,,2418,Zillow ZORI,
94588 Pleasanton,zcta,94588,Pleasanton,37.7926484,-121.8628073,1190155,2617,2021-01-31,10,0,Zillow ZIP-level market for Pleasanton; mapped with Census 2020 ZCTA 94588 in Alameda County.,,2617,Zillow ZORI,
94621 Oakland,zcta,94621,Oakland,37.7511299,-122.210178,528419,,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94621 in Alameda County.,,,,
94578 San Leandro,zcta,94578,San Leandro,37.7067648,-122.125565,745957,2064,2021-01-31,10,0,Zillow ZIP-level market for San Leandro; mapped with Census 2020 ZCTA 94578 in Alameda County.,,2064,Zillow ZORI,
94606 Oakland,zcta,94606,Oakland,37.791366,-122.2445132,768732,2309,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94606 in Alameda County.,,2309,Zillow ZORI,
94555 Fremont,zcta,94555,Fremont,37.5475942,-122.0982196,1239693,2813,2021-01-31,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94555 in Alameda County.,,2813,Zillow ZORI,
94545 Hayward,zcta,94545,Hayward,37.6297614,-122.1242376,819892,,2021-01-31,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94545 in Alameda County.,,,,
94608 Emeryville,zcta,94608,Emeryville,37.8368441,-122.2891434,955296,2460,2021-01-31,10,0,Zillow ZIP-level market for Emeryville; mapped with Census 2020 ZCTA 94608 in Alameda County.,,2460,Zillow ZORI,
94602 Oakland,zcta,94602,Oakland,37.8052351,-122.2042292,1109212,2037,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94602 in Alameda County.,,2037,Zillow ZORI,
94610 Oakland,zcta,94610,Oakland,37.8123293,-122.2403771,1624645,2104,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94610 in Alameda County.,,2104,Zillow ZORI,
94603 Oakland,zcta,94603,Oakland,37.7392664,-122.175548,561348,,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94603 in Alameda County.,,,,
94580 San Lorenzo,zcta,94580,San Lorenzo,37.6780011,-122.1333673,741061,,2021-01-31,10,0,Zillow ZIP-level market for San Lorenzo; mapped with Census 2020 ZCTA 94580 in Alameda County.,,,,
94704 Berkeley,zcta,94704,Berkeley,37.8664171,-122.2609222,1558623,2724,2021-01-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94704 in Alameda County.,,2724,Zillow ZORI,
94607 Oakland,zcta,94607,Oakland,37.8088415,-122.3046971,795573,2374,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94607 in Alameda County.,,2374,Zillow ZORI,
94619 Oakland,zcta,94619,Oakland,37.7926122,-122.1600844,926498,,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94619 in Alameda County.,,,,
94609 Oakland,zcta,94609,Oakland,37.8348158,-122.2641948,1251039,2404,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94609 in Alameda County.,,2404,Zillow ZORI,
94579 San Leandro,zcta,94579,San Leandro,37.6865005,-122.1572145,803847,,2021-01-31,10,0,Zillow ZIP-level market for San Leandro; mapped with Census 2020 ZCTA 94579 in Alameda County.,,,,
94703 Berkeley,zcta,94703,Berkeley,37.8637146,-122.2756841,1323692,2313,2021-01-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94703 in Alameda County.,,2313,Zillow ZORI,
94552 Castro Valley,zcta,94552,Castro Valley,37.7057782,-122.0075852,1128712,,2021-01-31,10,0,Zillow ZIP-level market for Castro Valley; mapped with Census 2020 ZCTA 94552 in Alameda County.,,,,
94706 Albany,zcta,94706,Albany,37.8896978,-122.2958583,1250405,,2021-01-31,10,0,Zillow ZIP-level market for Albany; mapped with Census 2020 ZCTA 94706 in Alameda County.,,,,
94618 Oakland,zcta,94618,Oakland,37.844821,-122.2385523,1772492,1863,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94618 in Alameda County.,,1863,Zillow ZORI,
94702 Berkeley,zcta,94702,Berkeley,37.8663209,-122.2863481,1214307,2508,2021-01-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94702 in Alameda County.,,2508,Zillow ZORI,
94502 Alameda,zcta,94502,Alameda,37.7394954,-122.2394649,1054619,,2021-01-31,10,0,Zillow ZIP-level market for Alameda; mapped with Census 2020 ZCTA 94502 in Alameda County.,,,,
94612 Oakland,zcta,94612,Oakland,37.8077089,-122.2668574,1020091,2591,2021-01-31,10,0,Zillow ZIP-level market for Oakland; mapped with Census 2020 ZCTA 94612 in Alameda County.,,2591,Zillow ZORI,
94542 Hayward,zcta,94542,Hayward,37.6553201,-122.0258263,1054703,2070,2021-01-31,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94542 in Alameda County.,,2070,Zillow ZORI,
94705 Berkeley,zcta,94705,Berkeley,37.8652048,-122.2383838,1940179,,2021-01-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94705 in Alameda County.,,,,
94708 Berkeley,zcta,94708,Berkeley,37.9030665,-122.26194,1481451,,2021-01-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94708 in Alameda County.,,,,
94707 Berkeley,zcta,94707,Berkeley,37.8983602,-122.2790897,1531143,,2021-01-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94707 in Alameda County.,,,,
94709 Berkeley,zcta,94709,Berkeley,37.8782913,-122.2662521,1518679,,2021-01-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94709 in Alameda County.,,,,
94710 Berkeley,zcta,94710,Berkeley,37.8639233,-122.306465,1158352,,2021-01-31,10,0,Zillow ZIP-level market for Berkeley; mapped with Census 2020 ZCTA 94710 in Alameda County.,,,,
94586 Sunol,zcta,94586,Sunol,37.5671254,-121.852246,1412774,,2021-01-31,10,0,Zillow ZIP-level market for Sunol; mapped with Census 2020 ZCTA 94586 in Alameda County.,,,,
94544 Hayward,zcta,94544,Hayward,37.6335073,-122.0567723,790406,2219,2021-02-28,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94544 in Alameda County.,,2219,Zillow ZORI,
94536 Fremont,zcta,94536,Fremont,37.5705083,-121.9812503,1164772,2622,2021-02-28,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94536 in Alameda County.,,2622,Zillow ZORI,
94538 Fremont,zcta,94538,Fremont,37.5013676,-121.956753,1086666,2444,2021-02-28,10,0,Zillow ZIP-level market for Fremont; mapped with Census 2020 ZCTA 94538 in Alameda County.,,2444,Zillow ZORI,
94587 Union City,zcta,94587,Union City,37.5900083,-122.075187,1052970,2246,2021-02-28,10,0,Zillow ZIP-level market for Union City; mapped with Census 2020 ZCTA 94587 in Alameda County.,,2246,Zillow ZORI,
94541 Hayward,zcta,94541,Hayward,37.6737571,-122.0878233,755864,2115,2021-02-28,10,0,Zillow ZIP-level market for Hayward; mapped with Census 2020 ZCTA 94541 in Alameda County.,,2115,Zillow ZORI,
