place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1442041,3928,2024-08-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,3928,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1314307,,2024-08-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1349174,,2024-08-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1378514,,2024-08-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1565682,3237,2024-08-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3237,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,771423,,2024-08-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,839952,,2024-08-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,909601,,2024-08-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,771337,,2024-08-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1052898,,2024-08-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,790781,,2024-08-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,817992,,2024-08-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,850557,2972,2024-09-30,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2972,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1421645,3526,2024-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3526,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1383683,3402,2024-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3402,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1444421,4004,2024-09-30,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4004,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1311552,,2024-09-30,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1350624,,2024-09-30,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1376308,,2024-09-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1569625,3268,2024-09-30,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3268,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,770302,,2024-09-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,839827,,2024-09-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,909741,,2024-09-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,772978,,2024-09-30,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1051246,,2024-09-30,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,790822,,2024-09-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,816592,,2024-09-30,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,848099,2962,2024-10-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2962,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1418956,3438,2024-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3438,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1375927,3379,2024-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3379,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1444083,4148,2024-10-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4148,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1308637,,2024-10-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1346952,,2024-10-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1371885,,2024-10-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1569063,3198,2024-10-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3198,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,767704,,2024-10-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,838990,,2024-10-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,907280,,2024-10-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,772296,,2024-10-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1048773,,2024-10-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,787763,,2024-10-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,814460,,2024-10-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,847132,2957,2024-11-30,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2957,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1414614,3390,2024-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3390,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1367943,3349,2024-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3349,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1441689,4221,2024-11-30,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4221,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1304038,,2024-11-30,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1342411,,2024-11-30,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1367556,,2024-11-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1566827,3224,2024-11-30,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3224,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,765425,,2024-11-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,838212,,2024-11-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,903873,,2024-11-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,771585,,2024-11-30,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1048061,,2024-11-30,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,782735,,2024-11-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,814899,,2024-11-30,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,847983,2964,2024-12-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2964,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1408288,3350,2024-12-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3350,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1359653,3362,2024-12-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3362,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1439034,4227,2024-12-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4227,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1301299,,2024-12-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1339251,,2024-12-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1365115,,2024-12-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1559748,3192,2024-12-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3192,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,765649,,2024-12-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,839381,,2024-12-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,902699,,2024-12-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,771770,,2024-12-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1046700,,2024-12-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,779966,,2024-12-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,817203,,2024-12-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,849498,2938,2025-01-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2938,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1401845,3440,2025-01-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3440,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1353307,3429,2025-01-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3429,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1435233,4196,2025-01-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4196,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1299162,,2025-01-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1334201,,2025-01-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1362228,,2025-01-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1553102,3214,2025-01-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3214,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,765109,,2025-01-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,838919,,2025-01-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,901918,,2025-01-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,772305,,2025-01-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1047741,,2025-01-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,777909,,2025-01-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,817991,,2025-01-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,850288,2905,2025-02-28,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2905,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1397215,3473,2025-02-28,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3473,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1347381,3444,2025-02-28,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3444,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1431642,4182,2025-02-28,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4182,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1298779,,2025-02-28,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1330381,,2025-02-28,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1360838,,2025-02-28,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1547401,3215,2025-02-28,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3215,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,762239,,2025-02-28,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,837639,,2025-02-28,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,900249,,2025-02-28,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,772702,,2025-02-28,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1048256,,2025-02-28,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,776032,,2025-02-28,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,814489,,2025-02-28,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,848827,2887,2025-03-31,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2887,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1392820,3480,2025-03-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3480,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1341364,3473,2025-03-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3473,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1425026,4161,2025-03-31,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4161,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1297237,,2025-03-31,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1325303,,2025-03-31,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1357549,,2025-03-31,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1542829,3171,2025-03-31,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3171,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,756388,,2025-03-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,832449,,2025-03-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,896644,,2025-03-31,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
95019 Freedom,zcta,95019,Freedom,36.9358526,-121.7844761,771708,,2025-03-31,10,0,Zillow ZIP-level market for Freedom; mapped with Census 2020 ZCTA 95019 in Santa Cruz County.,,,,
95017 Davenport,zcta,95017,Davenport,37.0946843,-122.2374662,1045019,,2025-03-31,10,0,Zillow ZIP-level market for Davenport; mapped with Census 2020 ZCTA 95017 in Santa Cruz County.,,,,
95007 Boulder Creek,zcta,95007,Boulder Creek,37.1101249,-122.1143447,771695,,2025-03-31,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95007 in Santa Cruz County.,,,,
95041 Felton,zcta,95041,Felton,37.0505337,-122.0582794,806643,,2025-03-31,10,0,Zillow ZIP-level market for Felton; mapped with Census 2020 ZCTA 95041 in Santa Cruz County.,,,,
95076 Watsonville,zcta,95076,Watsonville,36.9457806,-121.7560577,846974,2930,2025-04-30,10,0,Zillow ZIP-level market for Watsonville; mapped with Census 2020 ZCTA 95076 in Santa Cruz County.,,2930,Zillow ZORI,
95060 Santa Cruz,zcta,95060,Santa Cruz,36.9932001,-122.0984003,1391718,3494,2025-04-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95060 in Santa Cruz County.,,3494,Zillow ZORI,
95062 Santa Cruz,zcta,95062,Santa Cruz,36.9739691,-121.9898464,1337123,3427,2025-04-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95062 in Santa Cruz County.,,3427,Zillow ZORI,
95003 Aptos,zcta,95003,Aptos,37.0067,-121.8782065,1417796,4195,2025-04-30,10,0,Zillow ZIP-level market for Aptos; mapped with Census 2020 ZCTA 95003 in Santa Cruz County.,,4195,Zillow ZORI,
95066 Scotts Valley,zcta,95066,Scotts Valley,37.0671978,-122.0145209,1298301,,2025-04-30,10,0,Zillow ZIP-level market for Scotts Valley; mapped with Census 2020 ZCTA 95066 in Santa Cruz County.,,,,
95073 Soquel,zcta,95073,Soquel,37.0406799,-121.9317399,1322404,,2025-04-30,10,0,Zillow ZIP-level market for Soquel; mapped with Census 2020 ZCTA 95073 in Santa Cruz County.,,,,
95065 Santa Cruz,zcta,95065,Santa Cruz,37.0322419,-121.9844016,1355740,,2025-04-30,10,0,Zillow ZIP-level market for Santa Cruz; mapped with Census 2020 ZCTA 95065 in Santa Cruz County.,,,,
95010 Capitola,zcta,95010,Capitola,36.976355,-121.9547232,1537123,3201,2025-04-30,10,0,Zillow ZIP-level market for Capitola; mapped with Census 2020 ZCTA 95010 in Santa Cruz County.,,3201,Zillow ZORI,
95006 Boulder Creek,zcta,95006,Boulder Creek,37.171267,-122.1495236,751530,,2025-04-30,10,0,Zillow ZIP-level market for Boulder Creek; mapped with Census 2020 ZCTA 95006 in Santa Cruz County.,,,,
95018 Ben Lomond,zcta,95018,Ben Lomond,37.0838741,-122.0598984,828081,,2025-04-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95018 in Santa Cruz County.,,,,
95005 Ben Lomond,zcta,95005,Ben Lomond,37.0983626,-122.0892953,895616,,2025-04-30,10,0,Zillow ZIP-level market for Ben Lomond; mapped with Census 2020 ZCTA 95005 in Santa Cruz County.,,,,
