place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
93235 Ivanhoe,zcta,93235,Ivanhoe,36.385067,-119.2231243,249406,,2025-05-31,10,0,Zillow ZIP-level market for Ivanhoe; mapped with Census 2020 ZCTA 93235 in Tulare County.,,,,
93265 Springville,zcta,93265,Springville,36.217713,-118.6936058,419475,,2025-05-31,10,0,Zillow ZIP-level market for Springville; mapped with Census 2020 ZCTA 93265 in Tulare County.,,,,
93271 Three Rivers,zcta,93271,Three Rivers,36.440041,-118.8802803,543378,,2025-05-31,10,0,Zillow ZIP-level market for Three Rivers; mapped with Census 2020 ZCTA 93271 in Tulare County.,,,,
93201 Alpaugh,zcta,93201,Alpaugh,35.8568588,-119.5075255,207915,,2025-05-31,10,0,Zillow ZIP-level market for Alpaugh; mapped with Census 2020 ZCTA 93201 in Tulare County.,,,,
93261 Richgrove,zcta,93261,Richgrove,35.8114805,-119.1167378,259169,,2025-05-31,10,0,Zillow ZIP-level market for Richgrove; mapped with Census 2020 ZCTA 93261 in Tulare County.,,,,
93218 Earlimart,zcta,93218,Earlimart,35.8571408,-119.0449304,277864,,2025-05-31,10,0,Zillow ZIP-level market for Earlimart; mapped with Census 2020 ZCTA 93218 in Tulare County.,,,,
93244 Lemon Cove,zcta,93244,Lemon Cove,36.38634,-118.9897151,388492,,2025-05-31,10,0,Zillow ZIP-level market for Lemon Cove; mapped with Census 2020 ZCTA 93244 in Tulare County.,,,,
93227 Visalia,zcta,93227,Visalia,36.3444448,-119.418562,299713,,2025-05-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93227 in Tulare County.,,,,
93257 Porterville,zcta,93257,Porterville,35.9808583,-118.8893149,329233,1200,2025-06-30,10,0,Zillow ZIP-level market for Porterville; mapped with Census 2020 ZCTA 93257 in Tulare County.,,1200,Zillow ZORI,
93274 Tulare,zcta,93274,Tulare,36.1779345,-119.3799754,354510,1797,2025-06-30,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93274 in Tulare County.,,1797,Zillow ZORI,
93291 Visalia,zcta,93291,Visalia,36.391777,-119.3728419,426922,1972,2025-06-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93291 in Tulare County.,,1972,Zillow ZORI,
93277 Visalia,zcta,93277,Visalia,36.301334,-119.3725855,374646,1631,2025-06-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93277 in Tulare County.,,1631,Zillow ZORI,
93292 Visalia,zcta,93292,Visalia,36.366243,-119.2116355,402939,2051,2025-06-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93292 in Tulare County.,,2051,Zillow ZORI,
93618 Dinuba,zcta,93618,Dinuba,36.5221175,-119.3866282,352310,,2025-06-30,10,0,Zillow ZIP-level market for Dinuba; mapped with Census 2020 ZCTA 93618 in Tulare County.,,,,
93247 Lindsay,zcta,93247,Lindsay,36.2017347,-119.0834779,301906,,2025-06-30,10,0,Zillow ZIP-level market for Lindsay; mapped with Census 2020 ZCTA 93247 in Tulare County.,,,,
93221 Exeter,zcta,93221,Exeter,36.2963943,-119.0299352,391633,,2025-06-30,10,0,Zillow ZIP-level market for Exeter; mapped with Census 2020 ZCTA 93221 in Tulare County.,,,,
93647 Orosi,zcta,93647,Orosi,36.6007599,-119.1754848,307957,,2025-06-30,10,0,Zillow ZIP-level market for Orosi; mapped with Census 2020 ZCTA 93647 in Tulare County.,,,,
93286 Woodlake,zcta,93286,Woodlake,36.4627099,-119.0932419,328023,,2025-06-30,10,0,Zillow ZIP-level market for Woodlake; mapped with Census 2020 ZCTA 93286 in Tulare County.,,,,
93219 Tulare,zcta,93219,Tulare,35.8882375,-119.2949573,260983,,2025-06-30,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93219 in Tulare County.,,,,
93223 Farmersville,zcta,93223,Farmersville,36.3011122,-119.207875,291703,,2025-06-30,10,0,Zillow ZIP-level market for Farmersville; mapped with Census 2020 ZCTA 93223 in Tulare County.,,,,
93615 Cutler,zcta,93615,Cutler,36.5037388,-119.2838461,281210,,2025-06-30,10,0,Zillow ZIP-level market for Cutler; mapped with Census 2020 ZCTA 93615 in Tulare County.,,,,
93267 Strathmore,zcta,93267,Strathmore,36.1436233,-119.073877,312259,,2025-06-30,10,0,Zillow ZIP-level market for Strathmore; mapped with Census 2020 ZCTA 93267 in Tulare County.,,,,
93256 Pixley,zcta,93256,Pixley,35.9717308,-119.3135106,269442,,2025-06-30,10,0,Zillow ZIP-level market for Pixley; mapped with Census 2020 ZCTA 93256 in Tulare County.,,,,
93272 Tipton,zcta,93272,Tipton,36.0473536,-119.3444282,266541,,2025-06-30,10,0,Zillow ZIP-level market for Tipton; mapped with Census 2020 ZCTA 93272 in Tulare County.,,,,
93270 Terra Bella,zcta,93270,Terra Bella,35.9424478,-119.0583495,381459,,2025-06-30,10,0,Zillow ZIP-level market for Terra Bella; mapped with Census 2020 ZCTA 93270 in Tulare County.,,,,
93235 Ivanhoe,zcta,93235,Ivanhoe,36.385067,-119.2231243,250867,,2025-06-30,10,0,Zillow ZIP-level market for Ivanhoe; mapped with Census 2020 ZCTA 93235 in Tulare County.,,,,
93265 Springville,zcta,93265,Springville,36.217713,-118.6936058,419826,,2025-06-30,10,0,Zillow ZIP-level market for Springville; mapped with Census 2020 ZCTA 93265 in Tulare County.,,,,
93271 Three Rivers,zcta,93271,Three Rivers,36.440041,-118.8802803,542873,,2025-06-30,10,0,Zillow ZIP-level market for Three Rivers; mapped with Census 2020 ZCTA 93271 in Tulare County.,,,,
93201 Alpaugh,zcta,93201,Alpaugh,35.8568588,-119.5075255,205364,,2025-06-30,10,0,Zillow ZIP-level market for Alpaugh; mapped with Census 2020 ZCTA 93201 in Tulare County.,,,,
93261 Richgrove,zcta,93261,Richgrove,35.8114805,-119.1167378,258193,,2025-06-30,10,0,Zillow ZIP-level market for Richgrove; mapped with Census 2020 ZCTA 93261 in Tulare County.,,,,
93218 Earlimart,zcta,93218,Earlimart,35.8571408,-119.0449304,277286,,2025-06-30,10,0,Zillow ZIP-level market for Earlimart; mapped with Census 2020 ZCTA 93218 in Tulare County.,,,,
93244 Lemon Cove,zcta,93244,Lemon Cove,36.38634,-118.9897151,389311,,2025-06-30,10,0,Zillow ZIP-level market for Lemon Cove; mapped with Census 2020 ZCTA 93244 in Tulare County.,,,,
93227 Visalia,zcta,93227,Visalia,36.3444448,-119.418562,297732,,2025-06-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93227 in Tulare County.,,,,
93257 Porterville,zcta,93257,Porterville,35.9808583,-118.8893149,328573,1215,2025-07-31,10,0,Zillow ZIP-level market for Porterville; mapped with Census 2020 ZCTA 93257 in Tulare County.,,1215,Zillow ZORI,
93274 Tulare,zcta,93274,Tulare,36.1779345,-119.3799754,353322,1814,2025-07-31,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93274 in Tulare County.,,1814,Zillow ZORI,
93291 Visalia,zcta,93291,Visalia,36.391777,-119.3728419,425631,1933,2025-07-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93291 in Tulare County.,,1933,Zillow ZORI,
93277 Visalia,zcta,93277,Visalia,36.301334,-119.3725855,373432,1637,2025-07-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93277 in Tulare County.,,1637,Zillow ZORI,
93292 Visalia,zcta,93292,Visalia,36.366243,-119.2116355,401963,2080,2025-07-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93292 in Tulare County.,,2080,Zillow ZORI,
93618 Dinuba,zcta,93618,Dinuba,36.5221175,-119.3866282,351828,,2025-07-31,10,0,Zillow ZIP-level market for Dinuba; mapped with Census 2020 ZCTA 93618 in Tulare County.,,,,
93247 Lindsay,zcta,93247,Lindsay,36.2017347,-119.0834779,301644,,2025-07-31,10,0,Zillow ZIP-level market for Lindsay; mapped with Census 2020 ZCTA 93247 in Tulare County.,,,,
93221 Exeter,zcta,93221,Exeter,36.2963943,-119.0299352,390108,,2025-07-31,10,0,Zillow ZIP-level market for Exeter; mapped with Census 2020 ZCTA 93221 in Tulare County.,,,,
93647 Orosi,zcta,93647,Orosi,36.6007599,-119.1754848,305792,,2025-07-31,10,0,Zillow ZIP-level market for Orosi; mapped with Census 2020 ZCTA 93647 in Tulare County.,,,,
93286 Woodlake,zcta,93286,Woodlake,36.4627099,-119.0932419,328132,,2025-07-31,10,0,Zillow ZIP-level market for Woodlake; mapped with Census 2020 ZCTA 93286 in Tulare County.,,,,
93219 Tulare,zcta,93219,Tulare,35.8882375,-119.2949573,260277,,2025-07-31,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93219 in Tulare County.,,,,
93223 Farmersville,zcta,93223,Farmersville,36.3011122,-119.207875,291211,,2025-07-31,10,0,Zillow ZIP-level market for Farmersville; mapped with Census 2020 ZCTA 93223 in Tulare County.,,,,
93615 Cutler,zcta,93615,Cutler,36.5037388,-119.2838461,278514,,2025-07-31,10,0,Zillow ZIP-level market for Cutler; mapped with Census 2020 ZCTA 93615 in Tulare County.,,,,
93267 Strathmore,zcta,93267,Strathmore,36.1436233,-119.073877,311324,,2025-07-31,10,0,Zillow ZIP-level market for Strathmore; mapped with Census 2020 ZCTA 93267 in Tulare County.,,,,
93256 Pixley,zcta,93256,Pixley,35.9717308,-119.3135106,269251,,2025-07-31,10,0,Zillow ZIP-level market for Pixley; mapped with Census 2020 ZCTA 93256 in Tulare County.,,,,
93272 Tipton,zcta,93272,Tipton,36.0473536,-119.3444282,265159,,2025-07-31,10,0,Zillow ZIP-level market for Tipton; mapped with Census 2020 ZCTA 93272 in Tulare County.,,,,
93270 Terra Bella,zcta,93270,Terra Bella,35.9424478,-119.0583495,378557,,2025-07-31,10,0,Zillow ZIP-level market for Terra Bella; mapped with Census 2020 ZCTA 93270 in Tulare County.,,,,
93235 Ivanhoe,zcta,93235,Ivanhoe,36.385067,-119.2231243,251905,,2025-07-31,10,0,Zillow ZIP-level market for Ivanhoe; mapped with Census 2020 ZCTA 93235 in Tulare County.,,,,
93265 Springville,zcta,93265,Springville,36.217713,-118.6936058,418696,,2025-07-31,10,0,Zillow ZIP-level market for Springville; mapped with Census 2020 ZCTA 93265 in Tulare County.,,,,
93271 Three Rivers,zcta,93271,Three Rivers,36.440041,-118.8802803,541230,,2025-07-31,10,0,Zillow ZIP-level market for Three Rivers; mapped with Census 2020 ZCTA 93271 in Tulare County.,,,,
93201 Alpaugh,zcta,93201,Alpaugh,35.8568588,-119.5075255,202690,,2025-07-31,10,0,Zillow ZIP-level market for Alpaugh; mapped with Census 2020 ZCTA 93201 in Tulare County.,,,,
93261 Richgrove,zcta,93261,Richgrove,35.8114805,-119.1167378,257159,,2025-07-31,10,0,Zillow ZIP-level market for Richgrove; mapped with Census 2020 ZCTA 93261 in Tulare County.,,,,
93218 Earlimart,zcta,93218,Earlimart,35.8571408,-119.0449304,276110,,2025-07-31,10,0,Zillow ZIP-level market for Earlimart; mapped with Census 2020 ZCTA 93218 in Tulare County.,,,,
93244 Lemon Cove,zcta,93244,Lemon Cove,36.38634,-118.9897151,389664,,2025-07-31,10,0,Zillow ZIP-level market for Lemon Cove; mapped with Census 2020 ZCTA 93244 in Tulare County.,,,,
93227 Visalia,zcta,93227,Visalia,36.3444448,-119.418562,296547,,2025-07-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93227 in Tulare County.,,,,
93257 Porterville,zcta,93257,Porterville,35.9808583,-118.8893149,327304,1233,2025-08-31,10,0,Zillow ZIP-level market for Porterville; mapped with Census 2020 ZCTA 93257 in Tulare County.,,1233,Zillow ZORI,
93274 Tulare,zcta,93274,Tulare,36.1779345,-119.3799754,351996,1818,2025-08-31,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93274 in Tulare County.,,1818,Zillow ZORI,
93291 Visalia,zcta,93291,Visalia,36.391777,-119.3728419,423888,1946,2025-08-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93291 in Tulare County.,,1946,Zillow ZORI,
93277 Visalia,zcta,93277,Visalia,36.301334,-119.3725855,371606,1635,2025-08-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93277 in Tulare County.,,1635,Zillow ZORI,
93292 Visalia,zcta,93292,Visalia,36.366243,-119.2116355,400649,2109,2025-08-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93292 in Tulare County.,,2109,Zillow ZORI,
93618 Dinuba,zcta,93618,Dinuba,36.5221175,-119.3866282,351120,,2025-08-31,10,0,Zillow ZIP-level market for Dinuba; mapped with Census 2020 ZCTA 93618 in Tulare County.,,,,
93247 Lindsay,zcta,93247,Lindsay,36.2017347,-119.0834779,300689,,2025-08-31,10,0,Zillow ZIP-level market for Lindsay; mapped with Census 2020 ZCTA 93247 in Tulare County.,,,,
93221 Exeter,zcta,93221,Exeter,36.2963943,-119.0299352,388313,,2025-08-31,10,0,Zillow ZIP-level market for Exeter; mapped with Census 2020 ZCTA 93221 in Tulare County.,,,,
93647 Orosi,zcta,93647,Orosi,36.6007599,-119.1754848,303367,,2025-08-31,10,0,Zillow ZIP-level market for Orosi; mapped with Census 2020 ZCTA 93647 in Tulare County.,,,,
93286 Woodlake,zcta,93286,Woodlake,36.4627099,-119.0932419,327651,,2025-08-31,10,0,Zillow ZIP-level market for Woodlake; mapped with Census 2020 ZCTA 93286 in Tulare County.,,,,
93219 Tulare,zcta,93219,Tulare,35.8882375,-119.2949573,258679,,2025-08-31,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93219 in Tulare County.,,,,
93223 Farmersville,zcta,93223,Farmersville,36.3011122,-119.207875,290061,,2025-08-31,10,0,Zillow ZIP-level market for Farmersville; mapped with Census 2020 ZCTA 93223 in Tulare County.,,,,
93615 Cutler,zcta,93615,Cutler,36.5037388,-119.2838461,276134,,2025-08-31,10,0,Zillow ZIP-level market for Cutler; mapped with Census 2020 ZCTA 93615 in Tulare County.,,,,
93267 Strathmore,zcta,93267,Strathmore,36.1436233,-119.073877,310131,,2025-08-31,10,0,Zillow ZIP-level market for Strathmore; mapped with Census 2020 ZCTA 93267 in Tulare County.,,,,
93256 Pixley,zcta,93256,Pixley,35.9717308,-119.3135106,268886,,2025-08-31,10,0,Zillow ZIP-level market for Pixley; mapped with Census 2020 ZCTA 93256 in Tulare County.,,,,
93272 Tipton,zcta,93272,Tipton,36.0473536,-119.3444282,263377,,2025-08-31,10,0,Zillow ZIP-level market for Tipton; mapped with Census 2020 ZCTA 93272 in Tulare County.,,,,
93270 Terra Bella,zcta,93270,Terra Bella,35.9424478,-119.0583495,375226,,2025-08-31,10,0,Zillow ZIP-level market for Terra Bella; mapped with Census 2020 ZCTA 93270 in Tulare County.,,,,
93235 Ivanhoe,zcta,93235,Ivanhoe,36.385067,-119.2231243,251101,,2025-08-31,10,0,Zillow ZIP-level market for Ivanhoe; mapped with Census 2020 ZCTA 93235 in Tulare County.,,,,
93265 Springville,zcta,93265,Springville,36.217713,-118.6936058,416962,,2025-08-31,10,0,Zillow ZIP-level market for Springville; mapped with Census 2020 ZCTA 93265 in Tulare County.,,,,
93271 Three Rivers,zcta,93271,Three Rivers,36.440041,-118.8802803,539397,,2025-08-31,10,0,Zillow ZIP-level market for Three Rivers; mapped with Census 2020 ZCTA 93271 in Tulare County.,,,,
93201 Alpaugh,zcta,93201,Alpaugh,35.8568588,-119.5075255,199717,,2025-08-31,10,0,Zillow ZIP-level market for Alpaugh; mapped with Census 2020 ZCTA 93201 in Tulare County.,,,,
93261 Richgrove,zcta,93261,Richgrove,35.8114805,-119.1167378,256141,,2025-08-31,10,0,Zillow ZIP-level market for Richgrove; mapped with Census 2020 ZCTA 93261 in Tulare County.,,,,
93218 Earlimart,zcta,93218,Earlimart,35.8571408,-119.0449304,274779,,2025-08-31,10,0,Zillow ZIP-level market for Earlimart; mapped with Census 2020 ZCTA 93218 in Tulare County.,,,,
93244 Lemon Cove,zcta,93244,Lemon Cove,36.38634,-118.9897151,389236,,2025-08-31,10,0,Zillow ZIP-level market for Lemon Cove; mapped with Census 2020 ZCTA 93244 in Tulare County.,,,,
93227 Visalia,zcta,93227,Visalia,36.3444448,-119.418562,296099,,2025-08-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93227 in Tulare County.,,,,
93257 Porterville,zcta,93257,Porterville,35.9808583,-118.8893149,326526,1245,2025-09-30,10,0,Zillow ZIP-level market for Porterville; mapped with Census 2020 ZCTA 93257 in Tulare County.,,1245,Zillow ZORI,
93274 Tulare,zcta,93274,Tulare,36.1779345,-119.3799754,351507,1829,2025-09-30,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93274 in Tulare County.,,1829,Zillow ZORI,
93291 Visalia,zcta,93291,Visalia,36.391777,-119.3728419,423233,1966,2025-09-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93291 in Tulare County.,,1966,Zillow ZORI,
93277 Visalia,zcta,93277,Visalia,36.301334,-119.3725855,370616,1662,2025-09-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93277 in Tulare County.,,1662,Zillow ZORI,
93292 Visalia,zcta,93292,Visalia,36.366243,-119.2116355,400094,2079,2025-09-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93292 in Tulare County.,,2079,Zillow ZORI,
93618 Dinuba,zcta,93618,Dinuba,36.5221175,-119.3866282,351158,,2025-09-30,10,0,Zillow ZIP-level market for Dinuba; mapped with Census 2020 ZCTA 93618 in Tulare County.,,,,
93247 Lindsay,zcta,93247,Lindsay,36.2017347,-119.0834779,300418,,2025-09-30,10,0,Zillow ZIP-level market for Lindsay; mapped with Census 2020 ZCTA 93247 in Tulare County.,,,,
93221 Exeter,zcta,93221,Exeter,36.2963943,-119.0299352,387546,,2025-09-30,10,0,Zillow ZIP-level market for Exeter; mapped with Census 2020 ZCTA 93221 in Tulare County.,,,,
93647 Orosi,zcta,93647,Orosi,36.6007599,-119.1754848,302365,,2025-09-30,10,0,Zillow ZIP-level market for Orosi; mapped with Census 2020 ZCTA 93647 in Tulare County.,,,,
93286 Woodlake,zcta,93286,Woodlake,36.4627099,-119.0932419,327784,,2025-09-30,10,0,Zillow ZIP-level market for Woodlake; mapped with Census 2020 ZCTA 93286 in Tulare County.,,,,
93219 Tulare,zcta,93219,Tulare,35.8882375,-119.2949573,257690,,2025-09-30,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93219 in Tulare County.,,,,
93223 Farmersville,zcta,93223,Farmersville,36.3011122,-119.207875,289570,,2025-09-30,10,0,Zillow ZIP-level market for Farmersville; mapped with Census 2020 ZCTA 93223 in Tulare County.,,,,
93615 Cutler,zcta,93615,Cutler,36.5037388,-119.2838461,275356,,2025-09-30,10,0,Zillow ZIP-level market for Cutler; mapped with Census 2020 ZCTA 93615 in Tulare County.,,,,
93267 Strathmore,zcta,93267,Strathmore,36.1436233,-119.073877,310390,,2025-09-30,10,0,Zillow ZIP-level market for Strathmore; mapped with Census 2020 ZCTA 93267 in Tulare County.,,,,
93256 Pixley,zcta,93256,Pixley,35.9717308,-119.3135106,268707,,2025-09-30,10,0,Zillow ZIP-level market for Pixley; mapped with Census 2020 ZCTA 93256 in Tulare County.,,,,
93272 Tipton,zcta,93272,Tipton,36.0473536,-119.3444282,262702,,2025-09-30,10,0,Zillow ZIP-level market for Tipton; mapped with Census 2020 ZCTA 93272 in Tulare County.,,,,
93270 Terra Bella,zcta,93270,Terra Bella,35.9424478,-119.0583495,374052,,2025-09-30,10,0,Zillow ZIP-level market for Terra Bella; mapped with Census 2020 ZCTA 93270 in Tulare County.,,,,
93235 Ivanhoe,zcta,93235,Ivanhoe,36.385067,-119.2231243,251704,,2025-09-30,10,0,Zillow ZIP-level market for Ivanhoe; mapped with Census 2020 ZCTA 93235 in Tulare County.,,,,
93265 Springville,zcta,93265,Springville,36.217713,-118.6936058,416396,,2025-09-30,10,0,Zillow ZIP-level market for Springville; mapped with Census 2020 ZCTA 93265 in Tulare County.,,,,
93271 Three Rivers,zcta,93271,Three Rivers,36.440041,-118.8802803,539649,,2025-09-30,10,0,Zillow ZIP-level market for Three Rivers; mapped with Census 2020 ZCTA 93271 in Tulare County.,,,,
93201 Alpaugh,zcta,93201,Alpaugh,35.8568588,-119.5075255,199346,,2025-09-30,10,0,Zillow ZIP-level market for Alpaugh; mapped with Census 2020 ZCTA 93201 in Tulare County.,,,,
93261 Richgrove,zcta,93261,Richgrove,35.8114805,-119.1167378,256134,,2025-09-30,10,0,Zillow ZIP-level market for Richgrove; mapped with Census 2020 ZCTA 93261 in Tulare County.,,,,
93218 Earlimart,zcta,93218,Earlimart,35.8571408,-119.0449304,274303,,2025-09-30,10,0,Zillow ZIP-level market for Earlimart; mapped with Census 2020 ZCTA 93218 in Tulare County.,,,,
93244 Lemon Cove,zcta,93244,Lemon Cove,36.38634,-118.9897151,390356,,2025-09-30,10,0,Zillow ZIP-level market for Lemon Cove; mapped with Census 2020 ZCTA 93244 in Tulare County.,,,,
93227 Visalia,zcta,93227,Visalia,36.3444448,-119.418562,295887,,2025-09-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93227 in Tulare County.,,,,
93257 Porterville,zcta,93257,Porterville,35.9808583,-118.8893149,326307,1241,2025-10-31,10,0,Zillow ZIP-level market for Porterville; mapped with Census 2020 ZCTA 93257 in Tulare County.,,1241,Zillow ZORI,
93274 Tulare,zcta,93274,Tulare,36.1779345,-119.3799754,351700,1816,2025-10-31,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93274 in Tulare County.,,1816,Zillow ZORI,
93291 Visalia,zcta,93291,Visalia,36.391777,-119.3728419,423823,1984,2025-10-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93291 in Tulare County.,,1984,Zillow ZORI,
93277 Visalia,zcta,93277,Visalia,36.301334,-119.3725855,370901,1661,2025-10-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93277 in Tulare County.,,1661,Zillow ZORI,
93292 Visalia,zcta,93292,Visalia,36.366243,-119.2116355,400699,2073,2025-10-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93292 in Tulare County.,,2073,Zillow ZORI,
93618 Dinuba,zcta,93618,Dinuba,36.5221175,-119.3866282,351909,,2025-10-31,10,0,Zillow ZIP-level market for Dinuba; mapped with Census 2020 ZCTA 93618 in Tulare County.,,,,
93247 Lindsay,zcta,93247,Lindsay,36.2017347,-119.0834779,301144,,2025-10-31,10,0,Zillow ZIP-level market for Lindsay; mapped with Census 2020 ZCTA 93247 in Tulare County.,,,,
93221 Exeter,zcta,93221,Exeter,36.2963943,-119.0299352,388003,,2025-10-31,10,0,Zillow ZIP-level market for Exeter; mapped with Census 2020 ZCTA 93221 in Tulare County.,,,,
93647 Orosi,zcta,93647,Orosi,36.6007599,-119.1754848,302488,,2025-10-31,10,0,Zillow ZIP-level market for Orosi; mapped with Census 2020 ZCTA 93647 in Tulare County.,,,,
93286 Woodlake,zcta,93286,Woodlake,36.4627099,-119.0932419,328349,,2025-10-31,10,0,Zillow ZIP-level market for Woodlake; mapped with Census 2020 ZCTA 93286 in Tulare County.,,,,
93219 Tulare,zcta,93219,Tulare,35.8882375,-119.2949573,257438,,2025-10-31,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93219 in Tulare County.,,,,
93223 Farmersville,zcta,93223,Farmersville,36.3011122,-119.207875,289828,,2025-10-31,10,0,Zillow ZIP-level market for Farmersville; mapped with Census 2020 ZCTA 93223 in Tulare County.,,,,
93615 Cutler,zcta,93615,Cutler,36.5037388,-119.2838461,275482,,2025-10-31,10,0,Zillow ZIP-level market for Cutler; mapped with Census 2020 ZCTA 93615 in Tulare County.,,,,
93267 Strathmore,zcta,93267,Strathmore,36.1436233,-119.073877,311465,,2025-10-31,10,0,Zillow ZIP-level market for Strathmore; mapped with Census 2020 ZCTA 93267 in Tulare County.,,,,
93256 Pixley,zcta,93256,Pixley,35.9717308,-119.3135106,268634,,2025-10-31,10,0,Zillow ZIP-level market for Pixley; mapped with Census 2020 ZCTA 93256 in Tulare County.,,,,
93272 Tipton,zcta,93272,Tipton,36.0473536,-119.3444282,263420,,2025-10-31,10,0,Zillow ZIP-level market for Tipton; mapped with Census 2020 ZCTA 93272 in Tulare County.,,,,
93270 Terra Bella,zcta,93270,Terra Bella,35.9424478,-119.0583495,375264,,2025-10-31,10,0,Zillow ZIP-level market for Terra Bella; mapped with Census 2020 ZCTA 93270 in Tulare County.,,,,
93235 Ivanhoe,zcta,93235,Ivanhoe,36.385067,-119.2231243,253493,,2025-10-31,10,0,Zillow ZIP-level market for Ivanhoe; mapped with Census 2020 ZCTA 93235 in Tulare County.,,,,
93265 Springville,zcta,93265,Springville,36.217713,-118.6936058,417424,,2025-10-31,10,0,Zillow ZIP-level market for Springville; mapped with Census 2020 ZCTA 93265 in Tulare County.,,,,
93271 Three Rivers,zcta,93271,Three Rivers,36.440041,-118.8802803,541816,,2025-10-31,10,0,Zillow ZIP-level market for Three Rivers; mapped with Census 2020 ZCTA 93271 in Tulare County.,,,,
93201 Alpaugh,zcta,93201,Alpaugh,35.8568588,-119.5075255,201345,,2025-10-31,10,0,Zillow ZIP-level market for Alpaugh; mapped with Census 2020 ZCTA 93201 in Tulare County.,,,,
93261 Richgrove,zcta,93261,Richgrove,35.8114805,-119.1167378,257054,,2025-10-31,10,0,Zillow ZIP-level market for Richgrove; mapped with Census 2020 ZCTA 93261 in Tulare County.,,,,
93218 Earlimart,zcta,93218,Earlimart,35.8571408,-119.0449304,274502,,2025-10-31,10,0,Zillow ZIP-level market for Earlimart; mapped with Census 2020 ZCTA 93218 in Tulare County.,,,,
93244 Lemon Cove,zcta,93244,Lemon Cove,36.38634,-118.9897151,392972,,2025-10-31,10,0,Zillow ZIP-level market for Lemon Cove; mapped with Census 2020 ZCTA 93244 in Tulare County.,,,,
93227 Visalia,zcta,93227,Visalia,36.3444448,-119.418562,295499,,2025-10-31,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93227 in Tulare County.,,,,
93257 Porterville,zcta,93257,Porterville,35.9808583,-118.8893149,326857,1243,2025-11-30,10,0,Zillow ZIP-level market for Porterville; mapped with Census 2020 ZCTA 93257 in Tulare County.,,1243,Zillow ZORI,
93274 Tulare,zcta,93274,Tulare,36.1779345,-119.3799754,352479,1776,2025-11-30,10,0,Zillow ZIP-level market for Tulare; mapped with Census 2020 ZCTA 93274 in Tulare County.,,1776,Zillow ZORI,
93291 Visalia,zcta,93291,Visalia,36.391777,-119.3728419,425323,1973,2025-11-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93291 in Tulare County.,,1973,Zillow ZORI,
93277 Visalia,zcta,93277,Visalia,36.301334,-119.3725855,372219,1667,2025-11-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93277 in Tulare County.,,1667,Zillow ZORI,
93292 Visalia,zcta,93292,Visalia,36.366243,-119.2116355,402126,2030,2025-11-30,10,0,Zillow ZIP-level market for Visalia; mapped with Census 2020 ZCTA 93292 in Tulare County.,,2030,Zillow ZORI,
