place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,259902,,2021-02-28,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,321295,,2021-03-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,303336,,2021-03-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,341034,,2021-03-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,235183,,2021-03-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,264318,,2021-03-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,326606,,2021-04-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,308111,,2021-04-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,347017,,2021-04-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,238481,,2021-04-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,269389,,2021-04-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,332117,,2021-05-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,313023,,2021-05-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,352828,,2021-05-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,241444,,2021-05-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,275205,,2021-05-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,337986,,2021-06-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,318659,,2021-06-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,358346,,2021-06-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,244370,,2021-06-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,281836,,2021-06-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,343453,,2021-07-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,324201,,2021-07-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,363675,,2021-07-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,245045,,2021-07-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,286943,,2021-07-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,346531,,2021-08-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,328497,,2021-08-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,368317,,2021-08-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,243743,,2021-08-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,290176,,2021-08-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,347211,,2021-09-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,331178,,2021-09-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,371717,,2021-09-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,240653,,2021-09-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,289861,,2021-09-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,347035,,2021-10-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,333506,,2021-10-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,373785,,2021-10-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,238430,,2021-10-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,290213,,2021-10-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,348720,,2021-11-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,336537,,2021-11-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,375961,,2021-11-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,237577,,2021-11-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,291197,,2021-11-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,351995,,2021-12-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,340039,,2021-12-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,378917,,2021-12-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,237985,,2021-12-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,293752,,2021-12-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,356429,,2022-01-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,344283,,2022-01-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,382875,,2022-01-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,241343,,2022-01-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,297762,,2022-01-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,361503,,2022-02-28,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,348917,,2022-02-28,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,387282,,2022-02-28,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,246164,,2022-02-28,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,302378,,2022-02-28,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,367062,,2022-03-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,353974,,2022-03-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,392314,,2022-03-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,252391,,2022-03-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,307048,,2022-03-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,371759,,2022-04-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,358586,,2022-04-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,397166,,2022-04-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,257882,,2022-04-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,309177,,2022-04-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,374210,,2022-05-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,361649,,2022-05-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,400714,,2022-05-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,261073,,2022-05-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,309609,,2022-05-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,374907,,2022-06-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,363520,,2022-06-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,402530,,2022-06-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,262313,,2022-06-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,309590,,2022-06-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,374801,,2022-07-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,364364,,2022-07-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,402962,,2022-07-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,260542,,2022-07-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,309706,,2022-07-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,373394,,2022-08-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,363516,,2022-08-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,401225,,2022-08-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,258978,,2022-08-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,309317,,2022-08-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,371570,,2022-09-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,361294,,2022-09-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,398236,,2022-09-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,256689,,2022-09-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,307779,,2022-09-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,369560,,2022-10-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,358215,,2022-10-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,394859,,2022-10-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,255974,,2022-10-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,306501,,2022-10-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,367789,,2022-11-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,355052,,2022-11-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,391948,,2022-11-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,253497,,2022-11-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,304315,,2022-11-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,365857,,2022-12-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,351700,,2022-12-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,389407,,2022-12-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,251788,,2022-12-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,302713,,2022-12-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,363477,,2023-01-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,348428,,2023-01-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,386704,,2023-01-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,250181,,2023-01-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,300069,,2023-01-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,361966,,2023-02-28,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,346407,,2023-02-28,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,385379,,2023-02-28,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,251682,,2023-02-28,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,299398,,2023-02-28,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,361439,,2023-03-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,346025,,2023-03-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,385597,,2023-03-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,255012,,2023-03-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,300786,,2023-03-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,362511,,2023-04-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,347256,,2023-04-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,387603,,2023-04-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,259091,,2023-04-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,304376,,2023-04-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,363918,,2023-05-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,348663,,2023-05-31,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,389352,,2023-05-31,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,262021,,2023-05-31,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,307598,,2023-05-31,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,365394,,2023-06-30,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
95987 Williams,zcta,95987,Williams,39.1036114,-122.247003,350099,,2023-06-30,10,0,Zillow ZIP-level market for Williams; mapped with Census 2020 ZCTA 95987 in Colusa County.,,,,
95912 Arbuckle,zcta,95912,Arbuckle,39.0003991,-122.0742344,390546,,2023-06-30,10,0,Zillow ZIP-level market for Arbuckle; mapped with Census 2020 ZCTA 95912 in Colusa County.,,,,
95979 Stonyford,zcta,95979,Stonyford,39.2903018,-122.4755189,263090,,2023-06-30,10,0,Zillow ZIP-level market for Stonyford; mapped with Census 2020 ZCTA 95979 in Colusa County.,,,,
95955 Maxwell,zcta,95955,Maxwell,39.2945158,-122.2017152,308384,,2023-06-30,10,0,Zillow ZIP-level market for Maxwell; mapped with Census 2020 ZCTA 95955 in Colusa County.,,,,
95932 Colusa,zcta,95932,Colusa,39.2469344,-122.0121774,366952,,2023-07-31,10,0,Zillow ZIP-level market for Colusa; mapped with Census 2020 ZCTA 95932 in Colusa County.,,,,
