place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
94037 Moss Beach,zcta,94037,Moss Beach,37.5533007,-122.4958343,1268005,,2021-04-30,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94037 in San Mateo County.,,,,
94060 Pescadero,zcta,94060,Pescadero,37.2471373,-122.273493,1362845,,2021-04-30,10,0,Zillow ZIP-level market for Pescadero; mapped with Census 2020 ZCTA 94060 in San Mateo County.,,,,
94020 La Honda,zcta,94020,La Honda,37.2689766,-122.221545,939272,,2021-04-30,10,0,Zillow ZIP-level market for La Honda; mapped with Census 2020 ZCTA 94020 in San Mateo County.,,,,
94038 Moss Beach,zcta,94038,Moss Beach,37.5357201,-122.473676,1238833,,2021-04-30,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94038 in San Mateo County.,,,,
94018 Half Moon Bay,zcta,94018,Half Moon Bay,37.5059971,-122.4733175,1314173,,2021-04-30,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94018 in San Mateo County.,,,,
94080 South San Francisco,zcta,94080,South San Francisco,37.6551745,-122.4183842,1200830,3137,2021-05-31,10,0,Zillow ZIP-level market for South San Francisco; mapped with Census 2020 ZCTA 94080 in San Mateo County.,,3137,Zillow ZORI,
94015 Daly City,zcta,94015,Daly City,37.681313,-122.4808519,1220216,2238,2021-05-31,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94015 in San Mateo County.,,2238,Zillow ZORI,
94014 Daly City,zcta,94014,Daly City,37.6906862,-122.4477376,1085178,2549,2021-05-31,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94014 in San Mateo County.,,2549,Zillow ZORI,
94303 East Palo Alto,zcta,94303,East Palo Alto,37.4578826,-122.1150968,2110890,4050,2021-05-31,10,0,Zillow ZIP-level market for East Palo Alto; mapped with Census 2020 ZCTA 94303 in San Mateo County.,,4050,Zillow ZORI,
94403 San Mateo,zcta,94403,San Mateo,37.5384494,-122.305447,1703976,2804,2021-05-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94403 in San Mateo County.,,2804,Zillow ZORI,
94025 Menlo Park,zcta,94025,Menlo Park,37.451252,-122.1823426,2590609,3281,2021-05-31,10,0,Zillow ZIP-level market for Menlo Park; mapped with Census 2020 ZCTA 94025 in San Mateo County.,,3281,Zillow ZORI,
94066 San Bruno,zcta,94066,San Bruno,37.625389,-122.4323558,1265325,2692,2021-05-31,10,0,Zillow ZIP-level market for San Bruno; mapped with Census 2020 ZCTA 94066 in San Mateo County.,,2692,Zillow ZORI,
94010 Hillsborough,zcta,94010,Hillsborough,37.5719177,-122.3750285,3189757,2823,2021-05-31,10,0,Zillow ZIP-level market for Hillsborough; mapped with Census 2020 ZCTA 94010 in San Mateo County.,,2823,Zillow ZORI,
94061 Redwood City,zcta,94061,Redwood City,37.4611469,-122.2369482,1773627,2908,2021-05-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94061 in San Mateo County.,,2908,Zillow ZORI,
94044 Pacifica,zcta,94044,Pacifica,37.6065981,-122.4772305,1250963,2944,2021-05-31,10,0,Zillow ZIP-level market for Pacifica; mapped with Census 2020 ZCTA 94044 in San Mateo County.,,2944,Zillow ZORI,
94404 Foster City,zcta,94404,Foster City,37.5559985,-122.2676793,1830330,3020,2021-05-31,10,0,Zillow ZIP-level market for Foster City; mapped with Census 2020 ZCTA 94404 in San Mateo County.,,3020,Zillow ZORI,
94063 Redwood City,zcta,94063,Redwood City,37.493306,-122.1956057,1251694,3120,2021-05-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94063 in San Mateo County.,,3120,Zillow ZORI,
94401 San Mateo,zcta,94401,San Mateo,37.5751719,-122.3198815,1340487,2514,2021-05-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94401 in San Mateo County.,,2514,Zillow ZORI,
94070 San Carlos,zcta,94070,San Carlos,37.4964691,-122.2725564,2165708,3370,2021-05-31,10,0,Zillow ZIP-level market for San Carlos; mapped with Census 2020 ZCTA 94070 in San Mateo County.,,3370,Zillow ZORI,
94062 Emerald Lake Hills,zcta,94062,Emerald Lake Hills,37.4225313,-122.2858204,2453509,,2021-05-31,10,0,Zillow ZIP-level market for Emerald Lake Hills; mapped with Census 2020 ZCTA 94062 in San Mateo County.,,,,
94002 Belmont,zcta,94002,Belmont,37.5134466,-122.2968238,2001459,2394,2021-05-31,10,0,Zillow ZIP-level market for Belmont; mapped with Census 2020 ZCTA 94002 in San Mateo County.,,2394,Zillow ZORI,
94402 San Mateo,zcta,94402,San Mateo,37.5401025,-122.330103,2159874,2920,2021-05-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94402 in San Mateo County.,,2920,Zillow ZORI,
94030 Millbrae,zcta,94030,Millbrae,37.5997105,-122.4033001,1822495,3002,2021-05-31,10,0,Zillow ZIP-level market for Millbrae; mapped with Census 2020 ZCTA 94030 in San Mateo County.,,3002,Zillow ZORI,
94019 Half Moon Bay,zcta,94019,Half Moon Bay,37.4556657,-122.4079659,1374420,,2021-05-31,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94019 in San Mateo County.,,,,
94065 Redwood City,zcta,94065,Redwood City,37.5334175,-122.2495576,2000936,3006,2021-05-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94065 in San Mateo County.,,3006,Zillow ZORI,
94027 Atherton,zcta,94027,Atherton,37.4570721,-122.2010583,6918286,,2021-05-31,10,0,Zillow ZIP-level market for Atherton; mapped with Census 2020 ZCTA 94027 in San Mateo County.,,,,
94028 Portola Valley,zcta,94028,Portola Valley,37.3748829,-122.2126745,3424499,,2021-05-31,10,0,Zillow ZIP-level market for Portola Valley; mapped with Census 2020 ZCTA 94028 in San Mateo County.,,,,
94005 Brisbane,zcta,94005,Brisbane,37.6888257,-122.4089346,1275510,,2021-05-31,10,0,Zillow ZIP-level market for Brisbane; mapped with Census 2020 ZCTA 94005 in San Mateo County.,,,,
94037 Moss Beach,zcta,94037,Moss Beach,37.5533007,-122.4958343,1288859,,2021-05-31,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94037 in San Mateo County.,,,,
94060 Pescadero,zcta,94060,Pescadero,37.2471373,-122.273493,1392070,,2021-05-31,10,0,Zillow ZIP-level market for Pescadero; mapped with Census 2020 ZCTA 94060 in San Mateo County.,,,,
94020 La Honda,zcta,94020,La Honda,37.2689766,-122.221545,943994,,2021-05-31,10,0,Zillow ZIP-level market for La Honda; mapped with Census 2020 ZCTA 94020 in San Mateo County.,,,,
94038 Moss Beach,zcta,94038,Moss Beach,37.5357201,-122.473676,1257867,,2021-05-31,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94038 in San Mateo County.,,,,
94018 Half Moon Bay,zcta,94018,Half Moon Bay,37.5059971,-122.4733175,1332859,,2021-05-31,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94018 in San Mateo County.,,,,
94080 South San Francisco,zcta,94080,South San Francisco,37.6551745,-122.4183842,1216771,3167,2021-06-30,10,0,Zillow ZIP-level market for South San Francisco; mapped with Census 2020 ZCTA 94080 in San Mateo County.,,3167,Zillow ZORI,
94015 Daly City,zcta,94015,Daly City,37.681313,-122.4808519,1233959,2301,2021-06-30,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94015 in San Mateo County.,,2301,Zillow ZORI,
94014 Daly City,zcta,94014,Daly City,37.6906862,-122.4477376,1094677,2598,2021-06-30,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94014 in San Mateo County.,,2598,Zillow ZORI,
94303 East Palo Alto,zcta,94303,East Palo Alto,37.4578826,-122.1150968,2137799,4029,2021-06-30,10,0,Zillow ZIP-level market for East Palo Alto; mapped with Census 2020 ZCTA 94303 in San Mateo County.,,4029,Zillow ZORI,
94403 San Mateo,zcta,94403,San Mateo,37.5384494,-122.305447,1729814,2852,2021-06-30,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94403 in San Mateo County.,,2852,Zillow ZORI,
94025 Menlo Park,zcta,94025,Menlo Park,37.451252,-122.1823426,2623945,3312,2021-06-30,10,0,Zillow ZIP-level market for Menlo Park; mapped with Census 2020 ZCTA 94025 in San Mateo County.,,3312,Zillow ZORI,
94066 San Bruno,zcta,94066,San Bruno,37.625389,-122.4323558,1282176,2716,2021-06-30,10,0,Zillow ZIP-level market for San Bruno; mapped with Census 2020 ZCTA 94066 in San Mateo County.,,2716,Zillow ZORI,
94010 Hillsborough,zcta,94010,Hillsborough,37.5719177,-122.3750285,3236383,2888,2021-06-30,10,0,Zillow ZIP-level market for Hillsborough; mapped with Census 2020 ZCTA 94010 in San Mateo County.,,2888,Zillow ZORI,
94061 Redwood City,zcta,94061,Redwood City,37.4611469,-122.2369482,1796968,2938,2021-06-30,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94061 in San Mateo County.,,2938,Zillow ZORI,
94044 Pacifica,zcta,94044,Pacifica,37.6065981,-122.4772305,1269353,2945,2021-06-30,10,0,Zillow ZIP-level market for Pacifica; mapped with Census 2020 ZCTA 94044 in San Mateo County.,,2945,Zillow ZORI,
94404 Foster City,zcta,94404,Foster City,37.5559985,-122.2676793,1858717,3112,2021-06-30,10,0,Zillow ZIP-level market for Foster City; mapped with Census 2020 ZCTA 94404 in San Mateo County.,,3112,Zillow ZORI,
94063 Redwood City,zcta,94063,Redwood City,37.493306,-122.1956057,1263935,3213,2021-06-30,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94063 in San Mateo County.,,3213,Zillow ZORI,
94401 San Mateo,zcta,94401,San Mateo,37.5751719,-122.3198815,1354508,2540,2021-06-30,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94401 in San Mateo County.,,2540,Zillow ZORI,
94070 San Carlos,zcta,94070,San Carlos,37.4964691,-122.2725564,2201423,3411,2021-06-30,10,0,Zillow ZIP-level market for San Carlos; mapped with Census 2020 ZCTA 94070 in San Mateo County.,,3411,Zillow ZORI,
94062 Emerald Lake Hills,zcta,94062,Emerald Lake Hills,37.4225313,-122.2858204,2497523,,2021-06-30,10,0,Zillow ZIP-level market for Emerald Lake Hills; mapped with Census 2020 ZCTA 94062 in San Mateo County.,,,,
94002 Belmont,zcta,94002,Belmont,37.5134466,-122.2968238,2039780,2395,2021-06-30,10,0,Zillow ZIP-level market for Belmont; mapped with Census 2020 ZCTA 94002 in San Mateo County.,,2395,Zillow ZORI,
94402 San Mateo,zcta,94402,San Mateo,37.5401025,-122.330103,2195583,2987,2021-06-30,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94402 in San Mateo County.,,2987,Zillow ZORI,
94030 Millbrae,zcta,94030,Millbrae,37.5997105,-122.4033001,1850618,3012,2021-06-30,10,0,Zillow ZIP-level market for Millbrae; mapped with Census 2020 ZCTA 94030 in San Mateo County.,,3012,Zillow ZORI,
94019 Half Moon Bay,zcta,94019,Half Moon Bay,37.4556657,-122.4079659,1401793,,2021-06-30,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94019 in San Mateo County.,,,,
94065 Redwood City,zcta,94065,Redwood City,37.5334175,-122.2495576,2034928,3113,2021-06-30,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94065 in San Mateo County.,,3113,Zillow ZORI,
94027 Atherton,zcta,94027,Atherton,37.4570721,-122.2010583,7028811,,2021-06-30,10,0,Zillow ZIP-level market for Atherton; mapped with Census 2020 ZCTA 94027 in San Mateo County.,,,,
94028 Portola Valley,zcta,94028,Portola Valley,37.3748829,-122.2126745,3489745,,2021-06-30,10,0,Zillow ZIP-level market for Portola Valley; mapped with Census 2020 ZCTA 94028 in San Mateo County.,,,,
94005 Brisbane,zcta,94005,Brisbane,37.6888257,-122.4089346,1291637,,2021-06-30,10,0,Zillow ZIP-level market for Brisbane; mapped with Census 2020 ZCTA 94005 in San Mateo County.,,,,
94037 Moss Beach,zcta,94037,Moss Beach,37.5533007,-122.4958343,1309797,,2021-06-30,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94037 in San Mateo County.,,,,
94060 Pescadero,zcta,94060,Pescadero,37.2471373,-122.273493,1421210,,2021-06-30,10,0,Zillow ZIP-level market for Pescadero; mapped with Census 2020 ZCTA 94060 in San Mateo County.,,,,
94020 La Honda,zcta,94020,La Honda,37.2689766,-122.221545,947955,,2021-06-30,10,0,Zillow ZIP-level market for La Honda; mapped with Census 2020 ZCTA 94020 in San Mateo County.,,,,
94038 Moss Beach,zcta,94038,Moss Beach,37.5357201,-122.473676,1276232,,2021-06-30,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94038 in San Mateo County.,,,,
94018 Half Moon Bay,zcta,94018,Half Moon Bay,37.5059971,-122.4733175,1352976,,2021-06-30,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94018 in San Mateo County.,,,,
94080 South San Francisco,zcta,94080,South San Francisco,37.6551745,-122.4183842,1226071,3191,2021-07-31,10,0,Zillow ZIP-level market for South San Francisco; mapped with Census 2020 ZCTA 94080 in San Mateo County.,,3191,Zillow ZORI,
94015 Daly City,zcta,94015,Daly City,37.681313,-122.4808519,1240909,2305,2021-07-31,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94015 in San Mateo County.,,2305,Zillow ZORI,
94014 Daly City,zcta,94014,Daly City,37.6906862,-122.4477376,1100282,2624,2021-07-31,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94014 in San Mateo County.,,2624,Zillow ZORI,
94303 East Palo Alto,zcta,94303,East Palo Alto,37.4578826,-122.1150968,2166143,4048,2021-07-31,10,0,Zillow ZIP-level market for East Palo Alto; mapped with Census 2020 ZCTA 94303 in San Mateo County.,,4048,Zillow ZORI,
94403 San Mateo,zcta,94403,San Mateo,37.5384494,-122.305447,1747212,2936,2021-07-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94403 in San Mateo County.,,2936,Zillow ZORI,
94025 Menlo Park,zcta,94025,Menlo Park,37.451252,-122.1823426,2656272,3346,2021-07-31,10,0,Zillow ZIP-level market for Menlo Park; mapped with Census 2020 ZCTA 94025 in San Mateo County.,,3346,Zillow ZORI,
94066 San Bruno,zcta,94066,San Bruno,37.625389,-122.4323558,1292712,2726,2021-07-31,10,0,Zillow ZIP-level market for San Bruno; mapped with Census 2020 ZCTA 94066 in San Mateo County.,,2726,Zillow ZORI,
94010 Hillsborough,zcta,94010,Hillsborough,37.5719177,-122.3750285,3276144,2940,2021-07-31,10,0,Zillow ZIP-level market for Hillsborough; mapped with Census 2020 ZCTA 94010 in San Mateo County.,,2940,Zillow ZORI,
94061 Redwood City,zcta,94061,Redwood City,37.4611469,-122.2369482,1813700,2961,2021-07-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94061 in San Mateo County.,,2961,Zillow ZORI,
94044 Pacifica,zcta,94044,Pacifica,37.6065981,-122.4772305,1281677,3004,2021-07-31,10,0,Zillow ZIP-level market for Pacifica; mapped with Census 2020 ZCTA 94044 in San Mateo County.,,3004,Zillow ZORI,
94404 Foster City,zcta,94404,Foster City,37.5559985,-122.2676793,1879655,3175,2021-07-31,10,0,Zillow ZIP-level market for Foster City; mapped with Census 2020 ZCTA 94404 in San Mateo County.,,3175,Zillow ZORI,
94063 Redwood City,zcta,94063,Redwood City,37.493306,-122.1956057,1272221,3306,2021-07-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94063 in San Mateo County.,,3306,Zillow ZORI,
94401 San Mateo,zcta,94401,San Mateo,37.5751719,-122.3198815,1365113,2593,2021-07-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94401 in San Mateo County.,,2593,Zillow ZORI,
94070 San Carlos,zcta,94070,San Carlos,37.4964691,-122.2725564,2230397,3502,2021-07-31,10,0,Zillow ZIP-level market for San Carlos; mapped with Census 2020 ZCTA 94070 in San Mateo County.,,3502,Zillow ZORI,
94062 Emerald Lake Hills,zcta,94062,Emerald Lake Hills,37.4225313,-122.2858204,2533562,,2021-07-31,10,0,Zillow ZIP-level market for Emerald Lake Hills; mapped with Census 2020 ZCTA 94062 in San Mateo County.,,,,
94002 Belmont,zcta,94002,Belmont,37.5134466,-122.2968238,2067810,2441,2021-07-31,10,0,Zillow ZIP-level market for Belmont; mapped with Census 2020 ZCTA 94002 in San Mateo County.,,2441,Zillow ZORI,
94402 San Mateo,zcta,94402,San Mateo,37.5401025,-122.330103,2222549,3028,2021-07-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94402 in San Mateo County.,,3028,Zillow ZORI,
94030 Millbrae,zcta,94030,Millbrae,37.5997105,-122.4033001,1871573,2984,2021-07-31,10,0,Zillow ZIP-level market for Millbrae; mapped with Census 2020 ZCTA 94030 in San Mateo County.,,2984,Zillow ZORI,
94019 Half Moon Bay,zcta,94019,Half Moon Bay,37.4556657,-122.4079659,1424102,,2021-07-31,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94019 in San Mateo County.,,,,
94065 Redwood City,zcta,94065,Redwood City,37.5334175,-122.2495576,2060385,3182,2021-07-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94065 in San Mateo County.,,3182,Zillow ZORI,
94027 Atherton,zcta,94027,Atherton,37.4570721,-122.2010583,7154722,,2021-07-31,10,0,Zillow ZIP-level market for Atherton; mapped with Census 2020 ZCTA 94027 in San Mateo County.,,,,
94028 Portola Valley,zcta,94028,Portola Valley,37.3748829,-122.2126745,3548672,,2021-07-31,10,0,Zillow ZIP-level market for Portola Valley; mapped with Census 2020 ZCTA 94028 in San Mateo County.,,,,
94005 Brisbane,zcta,94005,Brisbane,37.6888257,-122.4089346,1302692,,2021-07-31,10,0,Zillow ZIP-level market for Brisbane; mapped with Census 2020 ZCTA 94005 in San Mateo County.,,,,
94037 Moss Beach,zcta,94037,Moss Beach,37.5533007,-122.4958343,1326082,,2021-07-31,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94037 in San Mateo County.,,,,
94060 Pescadero,zcta,94060,Pescadero,37.2471373,-122.273493,1447794,,2021-07-31,10,0,Zillow ZIP-level market for Pescadero; mapped with Census 2020 ZCTA 94060 in San Mateo County.,,,,
94020 La Honda,zcta,94020,La Honda,37.2689766,-122.221545,951560,,2021-07-31,10,0,Zillow ZIP-level market for La Honda; mapped with Census 2020 ZCTA 94020 in San Mateo County.,,,,
94038 Moss Beach,zcta,94038,Moss Beach,37.5357201,-122.473676,1291584,,2021-07-31,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94038 in San Mateo County.,,,,
94018 Half Moon Bay,zcta,94018,Half Moon Bay,37.5059971,-122.4733175,1370209,,2021-07-31,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94018 in San Mateo County.,,,,
94080 South San Francisco,zcta,94080,South San Francisco,37.6551745,-122.4183842,1227723,3271,2021-08-31,10,0,Zillow ZIP-level market for South San Francisco; mapped with Census 2020 ZCTA 94080 in San Mateo County.,,3271,Zillow ZORI,
94015 Daly City,zcta,94015,Daly City,37.681313,-122.4808519,1240799,2264,2021-08-31,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94015 in San Mateo County.,,2264,Zillow ZORI,
94014 Daly City,zcta,94014,Daly City,37.6906862,-122.4477376,1102742,2699,2021-08-31,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94014 in San Mateo County.,,2699,Zillow ZORI,
94303 East Palo Alto,zcta,94303,East Palo Alto,37.4578826,-122.1150968,2189108,4070,2021-08-31,10,0,Zillow ZIP-level market for East Palo Alto; mapped with Census 2020 ZCTA 94303 in San Mateo County.,,4070,Zillow ZORI,
94403 San Mateo,zcta,94403,San Mateo,37.5384494,-122.305447,1753623,3014,2021-08-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94403 in San Mateo County.,,3014,Zillow ZORI,
94025 Menlo Park,zcta,94025,Menlo Park,37.451252,-122.1823426,2680378,3395,2021-08-31,10,0,Zillow ZIP-level market for Menlo Park; mapped with Census 2020 ZCTA 94025 in San Mateo County.,,3395,Zillow ZORI,
94066 San Bruno,zcta,94066,San Bruno,37.625389,-122.4323558,1293668,2739,2021-08-31,10,0,Zillow ZIP-level market for San Bruno; mapped with Census 2020 ZCTA 94066 in San Mateo County.,,2739,Zillow ZORI,
94010 Hillsborough,zcta,94010,Hillsborough,37.5719177,-122.3750285,3296055,2974,2021-08-31,10,0,Zillow ZIP-level market for Hillsborough; mapped with Census 2020 ZCTA 94010 in San Mateo County.,,2974,Zillow ZORI,
94061 Redwood City,zcta,94061,Redwood City,37.4611469,-122.2369482,1819167,2984,2021-08-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94061 in San Mateo County.,,2984,Zillow ZORI,
94044 Pacifica,zcta,94044,Pacifica,37.6065981,-122.4772305,1285325,3069,2021-08-31,10,0,Zillow ZIP-level market for Pacifica; mapped with Census 2020 ZCTA 94044 in San Mateo County.,,3069,Zillow ZORI,
94404 Foster City,zcta,94404,Foster City,37.5559985,-122.2676793,1886204,3203,2021-08-31,10,0,Zillow ZIP-level market for Foster City; mapped with Census 2020 ZCTA 94404 in San Mateo County.,,3203,Zillow ZORI,
94063 Redwood City,zcta,94063,Redwood City,37.493306,-122.1956057,1276039,3392,2021-08-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94063 in San Mateo County.,,3392,Zillow ZORI,
94401 San Mateo,zcta,94401,San Mateo,37.5751719,-122.3198815,1368038,2667,2021-08-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94401 in San Mateo County.,,2667,Zillow ZORI,
94070 San Carlos,zcta,94070,San Carlos,37.4964691,-122.2725564,2250076,3543,2021-08-31,10,0,Zillow ZIP-level market for San Carlos; mapped with Census 2020 ZCTA 94070 in San Mateo County.,,3543,Zillow ZORI,
94062 Emerald Lake Hills,zcta,94062,Emerald Lake Hills,37.4225313,-122.2858204,2557550,,2021-08-31,10,0,Zillow ZIP-level market for Emerald Lake Hills; mapped with Census 2020 ZCTA 94062 in San Mateo County.,,,,
94002 Belmont,zcta,94002,Belmont,37.5134466,-122.2968238,2081523,2522,2021-08-31,10,0,Zillow ZIP-level market for Belmont; mapped with Census 2020 ZCTA 94002 in San Mateo County.,,2522,Zillow ZORI,
94402 San Mateo,zcta,94402,San Mateo,37.5401025,-122.330103,2233428,3052,2021-08-31,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94402 in San Mateo County.,,3052,Zillow ZORI,
94030 Millbrae,zcta,94030,Millbrae,37.5997105,-122.4033001,1878712,3020,2021-08-31,10,0,Zillow ZIP-level market for Millbrae; mapped with Census 2020 ZCTA 94030 in San Mateo County.,,3020,Zillow ZORI,
94019 Half Moon Bay,zcta,94019,Half Moon Bay,37.4556657,-122.4079659,1436786,,2021-08-31,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94019 in San Mateo County.,,,,
94065 Redwood City,zcta,94065,Redwood City,37.5334175,-122.2495576,2072700,3259,2021-08-31,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94065 in San Mateo County.,,3259,Zillow ZORI,
94027 Atherton,zcta,94027,Atherton,37.4570721,-122.2010583,7275283,,2021-08-31,10,0,Zillow ZIP-level market for Atherton; mapped with Census 2020 ZCTA 94027 in San Mateo County.,,,,
94028 Portola Valley,zcta,94028,Portola Valley,37.3748829,-122.2126745,3599895,,2021-08-31,10,0,Zillow ZIP-level market for Portola Valley; mapped with Census 2020 ZCTA 94028 in San Mateo County.,,,,
94005 Brisbane,zcta,94005,Brisbane,37.6888257,-122.4089346,1306260,,2021-08-31,10,0,Zillow ZIP-level market for Brisbane; mapped with Census 2020 ZCTA 94005 in San Mateo County.,,,,
94037 Moss Beach,zcta,94037,Moss Beach,37.5533007,-122.4958343,1336056,,2021-08-31,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94037 in San Mateo County.,,,,
94060 Pescadero,zcta,94060,Pescadero,37.2471373,-122.273493,1471743,,2021-08-31,10,0,Zillow ZIP-level market for Pescadero; mapped with Census 2020 ZCTA 94060 in San Mateo County.,,,,
94020 La Honda,zcta,94020,La Honda,37.2689766,-122.221545,955499,,2021-08-31,10,0,Zillow ZIP-level market for La Honda; mapped with Census 2020 ZCTA 94020 in San Mateo County.,,,,
94038 Moss Beach,zcta,94038,Moss Beach,37.5357201,-122.473676,1302932,,2021-08-31,10,0,Zillow ZIP-level market for Moss Beach; mapped with Census 2020 ZCTA 94038 in San Mateo County.,,,,
94018 Half Moon Bay,zcta,94018,Half Moon Bay,37.5059971,-122.4733175,1382048,,2021-08-31,10,0,Zillow ZIP-level market for Half Moon Bay; mapped with Census 2020 ZCTA 94018 in San Mateo County.,,,,
94080 South San Francisco,zcta,94080,South San Francisco,37.6551745,-122.4183842,1224843,3266,2021-09-30,10,0,Zillow ZIP-level market for South San Francisco; mapped with Census 2020 ZCTA 94080 in San Mateo County.,,3266,Zillow ZORI,
94015 Daly City,zcta,94015,Daly City,37.681313,-122.4808519,1234584,2279,2021-09-30,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94015 in San Mateo County.,,2279,Zillow ZORI,
94014 Daly City,zcta,94014,Daly City,37.6906862,-122.4477376,1102210,2674,2021-09-30,10,0,Zillow ZIP-level market for Daly City; mapped with Census 2020 ZCTA 94014 in San Mateo County.,,2674,Zillow ZORI,
94303 East Palo Alto,zcta,94303,East Palo Alto,37.4578826,-122.1150968,2206420,4125,2021-09-30,10,0,Zillow ZIP-level market for East Palo Alto; mapped with Census 2020 ZCTA 94303 in San Mateo County.,,4125,Zillow ZORI,
94403 San Mateo,zcta,94403,San Mateo,37.5384494,-122.305447,1752160,3038,2021-09-30,10,0,Zillow ZIP-level market for San Mateo; mapped with Census 2020 ZCTA 94403 in San Mateo County.,,3038,Zillow ZORI,
94025 Menlo Park,zcta,94025,Menlo Park,37.451252,-122.1823426,2687765,3413,2021-09-30,10,0,Zillow ZIP-level market for Menlo Park; mapped with Census 2020 ZCTA 94025 in San Mateo County.,,3413,Zillow ZORI,
94066 San Bruno,zcta,94066,San Bruno,37.625389,-122.4323558,1286952,2751,2021-09-30,10,0,Zillow ZIP-level market for San Bruno; mapped with Census 2020 ZCTA 94066 in San Mateo County.,,2751,Zillow ZORI,
94010 Hillsborough,zcta,94010,Hillsborough,37.5719177,-122.3750285,3302764,2985,2021-09-30,10,0,Zillow ZIP-level market for Hillsborough; mapped with Census 2020 ZCTA 94010 in San Mateo County.,,2985,Zillow ZORI,
94061 Redwood City,zcta,94061,Redwood City,37.4611469,-122.2369482,1818499,3007,2021-09-30,10,0,Zillow ZIP-level market for Redwood City; mapped with Census 2020 ZCTA 94061 in San Mateo County.,,3007,Zillow ZORI,
