place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95140 nan,zcta,95140,nan,37.3514982,-121.6408811,1958812,,2024-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95140 in Santa Clara County.,,,,
95002 San Jose,zcta,95002,San Jose,37.4386721,-122.0115824,1324626,,2024-10-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95002 in Santa Clara County.,,,,
95035 Milpitas,zcta,95035,Milpitas,37.4403973,-121.874693,1650059,3270,2024-11-30,10,0,Zillow ZIP-level market for Milpitas; mapped with Census 2020 ZCTA 95035 in Santa Clara County.,,3270,Zillow ZORI,
95123 San Jose,zcta,95123,San Jose,37.244238,-121.8316038,1561068,3005,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95123 in Santa Clara County.,,3005,Zillow ZORI,
95020 Gilroy,zcta,95020,Gilroy,37.0162105,-121.5594182,1130788,2621,2024-11-30,10,0,Zillow ZIP-level market for Gilroy; mapped with Census 2020 ZCTA 95020 in Santa Clara County.,,2621,Zillow ZORI,
95127 San Jose,zcta,95127,San Jose,37.3716706,-121.7870966,1228678,2956,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95127 in Santa Clara County.,,2956,Zillow ZORI,
95014 Cupertino,zcta,95014,Cupertino,37.3083545,-122.0818821,3312549,3667,2024-11-30,10,0,Zillow ZIP-level market for Cupertino; mapped with Census 2020 ZCTA 95014 in Santa Clara County.,,3667,Zillow ZORI,
95051 Santa Clara,zcta,95051,Santa Clara,37.3483113,-121.9844349,2096308,3427,2024-11-30,10,0,Zillow ZIP-level market for Santa Clara; mapped with Census 2020 ZCTA 95051 in Santa Clara County.,,3427,Zillow ZORI,
95111 San Jose,zcta,95111,San Jose,37.2838535,-121.8268688,1150821,3304,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95111 in Santa Clara County.,,3304,Zillow ZORI,
94087 Sunnyvale,zcta,94087,Sunnyvale,37.3516149,-122.0366796,2982683,3142,2024-11-30,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94087 in Santa Clara County.,,3142,Zillow ZORI,
95112 San Jose,zcta,95112,San Jose,37.3445994,-121.8834403,1180986,2812,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95112 in Santa Clara County.,,2812,Zillow ZORI,
95125 San Jose,zcta,95125,San Jose,37.2955986,-121.8940712,1992751,3203,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95125 in Santa Clara County.,,3203,Zillow ZORI,
95122 San Jose,zcta,95122,San Jose,37.3292242,-121.8348212,1091327,2954,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95122 in Santa Clara County.,,2954,Zillow ZORI,
95037 Morgan Hill,zcta,95037,Morgan Hill,37.1318204,-121.6812468,1426284,3348,2024-11-30,10,0,Zillow ZIP-level market for Morgan Hill; mapped with Census 2020 ZCTA 95037 in Santa Clara County.,,3348,Zillow ZORI,
95116 San Jose,zcta,95116,San Jose,37.3504713,-121.8525538,1068974,2656,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95116 in Santa Clara County.,,2656,Zillow ZORI,
95124 San Jose,zcta,95124,San Jose,37.2568308,-121.9228146,2027811,3704,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95124 in Santa Clara County.,,3704,Zillow ZORI,
95136 San Jose,zcta,95136,San Jose,37.2713786,-121.8525124,1552249,3196,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95136 in Santa Clara County.,,3196,Zillow ZORI,
94086 Sunnyvale,zcta,94086,Sunnyvale,37.3716335,-122.0232017,2253066,3385,2024-11-30,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94086 in Santa Clara County.,,3385,Zillow ZORI,
95148 San Jose,zcta,95148,San Jose,37.3334292,-121.7816683,1614937,3287,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95148 in Santa Clara County.,,3287,Zillow ZORI,
95008 Campbell,zcta,95008,Campbell,37.2791725,-121.9555653,2044092,3091,2024-11-30,10,0,Zillow ZIP-level market for Campbell; mapped with Census 2020 ZCTA 95008 in Santa Clara County.,,3091,Zillow ZORI,
95050 Santa Clara,zcta,95050,Santa Clara,37.3504312,-121.9524053,1776700,3249,2024-11-30,10,0,Zillow ZIP-level market for Santa Clara; mapped with Census 2020 ZCTA 95050 in Santa Clara County.,,3249,Zillow ZORI,
95132 San Jose,zcta,95132,San Jose,37.4184455,-121.7879776,1741904,3726,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95132 in Santa Clara County.,,3726,Zillow ZORI,
95120 San Jose,zcta,95120,San Jose,37.1857459,-121.8427384,2291306,,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95120 in Santa Clara County.,,,,
95129 San Jose,zcta,95129,San Jose,37.305958,-122.0007203,2788654,3586,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95129 in Santa Clara County.,,3586,Zillow ZORI,
94040 Mountain View,zcta,94040,Mountain View,37.3802721,-122.0852214,3302880,3597,2024-11-30,10,0,Zillow ZIP-level market for Mountain View; mapped with Census 2020 ZCTA 94040 in Santa Clara County.,,3597,Zillow ZORI,
95121 San Jose,zcta,95121,San Jose,37.3046105,-121.8097734,1353921,,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95121 in Santa Clara County.,,,,
95128 San Jose,zcta,95128,San Jose,37.3158842,-121.9364309,1593675,3212,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95128 in Santa Clara County.,,3212,Zillow ZORI,
95126 San Jose,zcta,95126,San Jose,37.3269219,-121.9167787,1502377,2916,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95126 in Santa Clara County.,,2916,Zillow ZORI,
95118 San Jose,zcta,95118,San Jose,37.2553638,-121.8919118,1753326,3527,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95118 in Santa Clara County.,,3527,Zillow ZORI,
95131 San Jose,zcta,95131,San Jose,37.3872675,-121.8979476,1573922,3423,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95131 in Santa Clara County.,,3423,Zillow ZORI,
95070 Saratoga,zcta,95070,Saratoga,37.2549286,-122.0521809,4197298,6092,2024-11-30,10,0,Zillow ZIP-level market for Saratoga; mapped with Census 2020 ZCTA 95070 in Santa Clara County.,,6092,Zillow ZORI,
94043 Mountain View,zcta,94043,Mountain View,37.4119135,-122.0689193,2058784,4000,2024-11-30,10,0,Zillow ZIP-level market for Mountain View; mapped with Census 2020 ZCTA 94043 in Santa Clara County.,,4000,Zillow ZORI,
95134 San Jose,zcta,95134,San Jose,37.4300211,-121.9452625,1435379,3243,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95134 in Santa Clara County.,,3243,Zillow ZORI,
95032 Los Gatos,zcta,95032,Los Gatos,37.1801404,-121.9015526,2849369,3605,2024-11-30,10,0,Zillow ZIP-level market for Los Gatos; mapped with Census 2020 ZCTA 95032 in Santa Clara County.,,3605,Zillow ZORI,
95117 San Jose,zcta,95117,San Jose,37.3100724,-121.9621838,1975581,2691,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95117 in Santa Clara County.,,2691,Zillow ZORI,
95133 San Jose,zcta,95133,San Jose,37.3717229,-121.8605558,1410742,3323,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95133 in Santa Clara County.,,3323,Zillow ZORI,
94306 Palo Alto,zcta,94306,Palo Alto,37.4162001,-122.1308577,3578719,3310,2024-11-30,10,0,Zillow ZIP-level market for Palo Alto; mapped with Census 2020 ZCTA 94306 in Santa Clara County.,,3310,Zillow ZORI,
94089 Sunnyvale,zcta,94089,Sunnyvale,37.4124017,-122.0156049,1587508,3195,2024-11-30,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94089 in Santa Clara County.,,3195,Zillow ZORI,
95054 Santa Clara,zcta,95054,Santa Clara,37.3930996,-121.9647964,1719377,3590,2024-11-30,10,0,Zillow ZIP-level market for Santa Clara; mapped with Census 2020 ZCTA 95054 in Santa Clara County.,,3590,Zillow ZORI,
94085 Sunnyvale,zcta,94085,Sunnyvale,37.3886171,-122.0179326,1710018,3493,2024-11-30,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94085 in Santa Clara County.,,3493,Zillow ZORI,
94024 Los Altos,zcta,94024,Los Altos,37.3503883,-122.0986856,4599037,,2024-11-30,10,0,Zillow ZIP-level market for Los Altos; mapped with Census 2020 ZCTA 94024 in Santa Clara County.,,,,
95135 San Jose,zcta,95135,San Jose,37.223357,-121.5256945,2228284,,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95135 in Santa Clara County.,,,,
95110 San Jose,zcta,95110,San Jose,37.3465721,-121.9097466,1090449,2938,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95110 in Santa Clara County.,,2938,Zillow ZORI,
95138 nan,zcta,95138,nan,37.2456123,-121.7488651,2085552,,2024-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95138 in Santa Clara County.,,,,
94022 Los Altos,zcta,94022,Los Altos,37.3553597,-122.1449354,5191100,,2024-11-30,10,0,Zillow ZIP-level market for Los Altos; mapped with Census 2020 ZCTA 94022 in Santa Clara County.,,,,
94301 Palo Alto,zcta,94301,Palo Alto,37.4442178,-122.1498549,4634865,4325,2024-11-30,10,0,Zillow ZIP-level market for Palo Alto; mapped with Census 2020 ZCTA 94301 in Santa Clara County.,,4325,Zillow ZORI,
94305 Stanford,zcta,94305,Stanford,37.4182561,-122.1708709,3515776,,2024-11-30,10,0,Zillow ZIP-level market for Stanford; mapped with Census 2020 ZCTA 94305 in Santa Clara County.,,,,
94041 Mountain View,zcta,94041,Mountain View,37.388239,-122.0753507,2422214,3920,2024-11-30,10,0,Zillow ZIP-level market for Mountain View; mapped with Census 2020 ZCTA 94041 in Santa Clara County.,,3920,Zillow ZORI,
95030 Los Gatos,zcta,95030,Los Gatos,37.2216463,-121.983242,3625996,3089,2024-11-30,10,0,Zillow ZIP-level market for Los Gatos; mapped with Census 2020 ZCTA 95030 in Santa Clara County.,,3089,Zillow ZORI,
95130 San Jose,zcta,95130,San Jose,37.277676,-121.986238,2179454,2295,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95130 in Santa Clara County.,,2295,Zillow ZORI,
95119 San Jose,zcta,95119,San Jose,37.2269709,-121.7886819,1572732,,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95119 in Santa Clara County.,,,,
95033 Lexington Hills,zcta,95033,Lexington Hills,37.1582751,-121.9736783,1493192,,2024-11-30,10,0,Zillow ZIP-level market for Lexington Hills; mapped with Census 2020 ZCTA 95033 in Santa Clara County.,,,,
95139 San Jose,zcta,95139,San Jose,37.2248768,-121.7638563,1429770,,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95139 in Santa Clara County.,,,,
95046 San Martin,zcta,95046,San Martin,37.0993077,-121.5992405,1640465,,2024-11-30,10,0,Zillow ZIP-level market for San Martin; mapped with Census 2020 ZCTA 95046 in Santa Clara County.,,,,
94304 nan,zcta,94304,nan,37.3972529,-122.1669792,4307515,,2024-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94304 in Santa Clara County.,,,,
95140 nan,zcta,95140,nan,37.3514982,-121.6408811,1960325,,2024-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95140 in Santa Clara County.,,,,
95002 San Jose,zcta,95002,San Jose,37.4386721,-122.0115824,1331011,,2024-11-30,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95002 in Santa Clara County.,,,,
95035 Milpitas,zcta,95035,Milpitas,37.4403973,-121.874693,1664213,3262,2024-12-31,10,0,Zillow ZIP-level market for Milpitas; mapped with Census 2020 ZCTA 95035 in Santa Clara County.,,3262,Zillow ZORI,
95123 San Jose,zcta,95123,San Jose,37.244238,-121.8316038,1570709,3009,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95123 in Santa Clara County.,,3009,Zillow ZORI,
95020 Gilroy,zcta,95020,Gilroy,37.0162105,-121.5594182,1133883,2596,2024-12-31,10,0,Zillow ZIP-level market for Gilroy; mapped with Census 2020 ZCTA 95020 in Santa Clara County.,,2596,Zillow ZORI,
95127 San Jose,zcta,95127,San Jose,37.3716706,-121.7870966,1233006,2868,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95127 in Santa Clara County.,,2868,Zillow ZORI,
95014 Cupertino,zcta,95014,Cupertino,37.3083545,-122.0818821,3345426,3662,2024-12-31,10,0,Zillow ZIP-level market for Cupertino; mapped with Census 2020 ZCTA 95014 in Santa Clara County.,,3662,Zillow ZORI,
95051 Santa Clara,zcta,95051,Santa Clara,37.3483113,-121.9844349,2121485,3432,2024-12-31,10,0,Zillow ZIP-level market for Santa Clara; mapped with Census 2020 ZCTA 95051 in Santa Clara County.,,3432,Zillow ZORI,
95111 San Jose,zcta,95111,San Jose,37.2838535,-121.8268688,1160766,3403,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95111 in Santa Clara County.,,3403,Zillow ZORI,
94087 Sunnyvale,zcta,94087,Sunnyvale,37.3516149,-122.0366796,3005728,3123,2024-12-31,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94087 in Santa Clara County.,,3123,Zillow ZORI,
95112 San Jose,zcta,95112,San Jose,37.3445994,-121.8834403,1185205,2789,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95112 in Santa Clara County.,,2789,Zillow ZORI,
95125 San Jose,zcta,95125,San Jose,37.2955986,-121.8940712,2012067,3162,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95125 in Santa Clara County.,,3162,Zillow ZORI,
95122 San Jose,zcta,95122,San Jose,37.3292242,-121.8348212,1096462,2954,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95122 in Santa Clara County.,,2954,Zillow ZORI,
95037 Morgan Hill,zcta,95037,Morgan Hill,37.1318204,-121.6812468,1431362,3355,2024-12-31,10,0,Zillow ZIP-level market for Morgan Hill; mapped with Census 2020 ZCTA 95037 in Santa Clara County.,,3355,Zillow ZORI,
95116 San Jose,zcta,95116,San Jose,37.3504713,-121.8525538,1073671,2644,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95116 in Santa Clara County.,,2644,Zillow ZORI,
95124 San Jose,zcta,95124,San Jose,37.2568308,-121.9228146,2047805,3750,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95124 in Santa Clara County.,,3750,Zillow ZORI,
95136 San Jose,zcta,95136,San Jose,37.2713786,-121.8525124,1566508,3166,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95136 in Santa Clara County.,,3166,Zillow ZORI,
94086 Sunnyvale,zcta,94086,Sunnyvale,37.3716335,-122.0232017,2270033,3391,2024-12-31,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94086 in Santa Clara County.,,3391,Zillow ZORI,
95148 San Jose,zcta,95148,San Jose,37.3334292,-121.7816683,1631127,3303,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95148 in Santa Clara County.,,3303,Zillow ZORI,
95008 Campbell,zcta,95008,Campbell,37.2791725,-121.9555653,2068650,3097,2024-12-31,10,0,Zillow ZIP-level market for Campbell; mapped with Census 2020 ZCTA 95008 in Santa Clara County.,,3097,Zillow ZORI,
95050 Santa Clara,zcta,95050,Santa Clara,37.3504312,-121.9524053,1797506,3218,2024-12-31,10,0,Zillow ZIP-level market for Santa Clara; mapped with Census 2020 ZCTA 95050 in Santa Clara County.,,3218,Zillow ZORI,
95132 San Jose,zcta,95132,San Jose,37.4184455,-121.7879776,1767113,3678,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95132 in Santa Clara County.,,3678,Zillow ZORI,
95120 San Jose,zcta,95120,San Jose,37.1857459,-121.8427384,2311640,,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95120 in Santa Clara County.,,,,
95129 San Jose,zcta,95129,San Jose,37.305958,-122.0007203,2829657,3518,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95129 in Santa Clara County.,,3518,Zillow ZORI,
94040 Mountain View,zcta,94040,Mountain View,37.3802721,-122.0852214,3321434,3580,2024-12-31,10,0,Zillow ZIP-level market for Mountain View; mapped with Census 2020 ZCTA 94040 in Santa Clara County.,,3580,Zillow ZORI,
95121 San Jose,zcta,95121,San Jose,37.3046105,-121.8097734,1365445,,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95121 in Santa Clara County.,,,,
95128 San Jose,zcta,95128,San Jose,37.3158842,-121.9364309,1605462,3202,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95128 in Santa Clara County.,,3202,Zillow ZORI,
95126 San Jose,zcta,95126,San Jose,37.3269219,-121.9167787,1506901,2905,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95126 in Santa Clara County.,,2905,Zillow ZORI,
95118 San Jose,zcta,95118,San Jose,37.2553638,-121.8919118,1765537,3535,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95118 in Santa Clara County.,,3535,Zillow ZORI,
95131 San Jose,zcta,95131,San Jose,37.3872675,-121.8979476,1587850,3396,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95131 in Santa Clara County.,,3396,Zillow ZORI,
95070 Saratoga,zcta,95070,Saratoga,37.2549286,-122.0521809,4234604,5807,2024-12-31,10,0,Zillow ZIP-level market for Saratoga; mapped with Census 2020 ZCTA 95070 in Santa Clara County.,,5807,Zillow ZORI,
94043 Mountain View,zcta,94043,Mountain View,37.4119135,-122.0689193,2073728,3976,2024-12-31,10,0,Zillow ZIP-level market for Mountain View; mapped with Census 2020 ZCTA 94043 in Santa Clara County.,,3976,Zillow ZORI,
95134 San Jose,zcta,95134,San Jose,37.4300211,-121.9452625,1447797,3197,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95134 in Santa Clara County.,,3197,Zillow ZORI,
95032 Los Gatos,zcta,95032,Los Gatos,37.1801404,-121.9015526,2880716,3650,2024-12-31,10,0,Zillow ZIP-level market for Los Gatos; mapped with Census 2020 ZCTA 95032 in Santa Clara County.,,3650,Zillow ZORI,
95117 San Jose,zcta,95117,San Jose,37.3100724,-121.9621838,2001790,2682,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95117 in Santa Clara County.,,2682,Zillow ZORI,
95133 San Jose,zcta,95133,San Jose,37.3717229,-121.8605558,1419237,3357,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95133 in Santa Clara County.,,3357,Zillow ZORI,
94306 Palo Alto,zcta,94306,Palo Alto,37.4162001,-122.1308577,3610783,3314,2024-12-31,10,0,Zillow ZIP-level market for Palo Alto; mapped with Census 2020 ZCTA 94306 in Santa Clara County.,,3314,Zillow ZORI,
94089 Sunnyvale,zcta,94089,Sunnyvale,37.4124017,-122.0156049,1603758,3176,2024-12-31,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94089 in Santa Clara County.,,3176,Zillow ZORI,
95054 Santa Clara,zcta,95054,Santa Clara,37.3930996,-121.9647964,1736663,3557,2024-12-31,10,0,Zillow ZIP-level market for Santa Clara; mapped with Census 2020 ZCTA 95054 in Santa Clara County.,,3557,Zillow ZORI,
94085 Sunnyvale,zcta,94085,Sunnyvale,37.3886171,-122.0179326,1724204,3490,2024-12-31,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94085 in Santa Clara County.,,3490,Zillow ZORI,
94024 Los Altos,zcta,94024,Los Altos,37.3503883,-122.0986856,4649559,,2024-12-31,10,0,Zillow ZIP-level market for Los Altos; mapped with Census 2020 ZCTA 94024 in Santa Clara County.,,,,
95135 San Jose,zcta,95135,San Jose,37.223357,-121.5256945,2256697,,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95135 in Santa Clara County.,,,,
95110 San Jose,zcta,95110,San Jose,37.3465721,-121.9097466,1096603,2888,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95110 in Santa Clara County.,,2888,Zillow ZORI,
95138 nan,zcta,95138,nan,37.2456123,-121.7488651,2100545,,2024-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95138 in Santa Clara County.,,,,
94022 Los Altos,zcta,94022,Los Altos,37.3553597,-122.1449354,5237392,5715,2024-12-31,10,0,Zillow ZIP-level market for Los Altos; mapped with Census 2020 ZCTA 94022 in Santa Clara County.,,5715,Zillow ZORI,
94301 Palo Alto,zcta,94301,Palo Alto,37.4442178,-122.1498549,4660852,4367,2024-12-31,10,0,Zillow ZIP-level market for Palo Alto; mapped with Census 2020 ZCTA 94301 in Santa Clara County.,,4367,Zillow ZORI,
94305 Stanford,zcta,94305,Stanford,37.4182561,-122.1708709,3551781,,2024-12-31,10,0,Zillow ZIP-level market for Stanford; mapped with Census 2020 ZCTA 94305 in Santa Clara County.,,,,
94041 Mountain View,zcta,94041,Mountain View,37.388239,-122.0753507,2429503,3986,2024-12-31,10,0,Zillow ZIP-level market for Mountain View; mapped with Census 2020 ZCTA 94041 in Santa Clara County.,,3986,Zillow ZORI,
95030 Los Gatos,zcta,95030,Los Gatos,37.2216463,-121.983242,3656114,3082,2024-12-31,10,0,Zillow ZIP-level market for Los Gatos; mapped with Census 2020 ZCTA 95030 in Santa Clara County.,,3082,Zillow ZORI,
95130 San Jose,zcta,95130,San Jose,37.277676,-121.986238,2209969,2272,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95130 in Santa Clara County.,,2272,Zillow ZORI,
95119 San Jose,zcta,95119,San Jose,37.2269709,-121.7886819,1584251,,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95119 in Santa Clara County.,,,,
95033 Lexington Hills,zcta,95033,Lexington Hills,37.1582751,-121.9736783,1496539,,2024-12-31,10,0,Zillow ZIP-level market for Lexington Hills; mapped with Census 2020 ZCTA 95033 in Santa Clara County.,,,,
95139 San Jose,zcta,95139,San Jose,37.2248768,-121.7638563,1445796,,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95139 in Santa Clara County.,,,,
95046 San Martin,zcta,95046,San Martin,37.0993077,-121.5992405,1640935,,2024-12-31,10,0,Zillow ZIP-level market for San Martin; mapped with Census 2020 ZCTA 95046 in Santa Clara County.,,,,
94304 nan,zcta,94304,nan,37.3972529,-122.1669792,4359781,,2024-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 94304 in Santa Clara County.,,,,
95140 nan,zcta,95140,nan,37.3514982,-121.6408811,1966382,,2024-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95140 in Santa Clara County.,,,,
95002 San Jose,zcta,95002,San Jose,37.4386721,-122.0115824,1343535,,2024-12-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95002 in Santa Clara County.,,,,
95035 Milpitas,zcta,95035,Milpitas,37.4403973,-121.874693,1670229,3246,2025-01-31,10,0,Zillow ZIP-level market for Milpitas; mapped with Census 2020 ZCTA 95035 in Santa Clara County.,,3246,Zillow ZORI,
95123 San Jose,zcta,95123,San Jose,37.244238,-121.8316038,1571525,2999,2025-01-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95123 in Santa Clara County.,,2999,Zillow ZORI,
95020 Gilroy,zcta,95020,Gilroy,37.0162105,-121.5594182,1133576,2564,2025-01-31,10,0,Zillow ZIP-level market for Gilroy; mapped with Census 2020 ZCTA 95020 in Santa Clara County.,,2564,Zillow ZORI,
95127 San Jose,zcta,95127,San Jose,37.3716706,-121.7870966,1231245,2901,2025-01-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95127 in Santa Clara County.,,2901,Zillow ZORI,
95014 Cupertino,zcta,95014,Cupertino,37.3083545,-122.0818821,3355313,3673,2025-01-31,10,0,Zillow ZIP-level market for Cupertino; mapped with Census 2020 ZCTA 95014 in Santa Clara County.,,3673,Zillow ZORI,
95051 Santa Clara,zcta,95051,Santa Clara,37.3483113,-121.9844349,2131463,3430,2025-01-31,10,0,Zillow ZIP-level market for Santa Clara; mapped with Census 2020 ZCTA 95051 in Santa Clara County.,,3430,Zillow ZORI,
95111 San Jose,zcta,95111,San Jose,37.2838535,-121.8268688,1164051,3409,2025-01-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95111 in Santa Clara County.,,3409,Zillow ZORI,
94087 Sunnyvale,zcta,94087,Sunnyvale,37.3516149,-122.0366796,3009849,3145,2025-01-31,10,0,Zillow ZIP-level market for Sunnyvale; mapped with Census 2020 ZCTA 94087 in Santa Clara County.,,3145,Zillow ZORI,
95112 San Jose,zcta,95112,San Jose,37.3445994,-121.8834403,1183017,2811,2025-01-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95112 in Santa Clara County.,,2811,Zillow ZORI,
95125 San Jose,zcta,95125,San Jose,37.2955986,-121.8940712,2021199,3184,2025-01-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95125 in Santa Clara County.,,3184,Zillow ZORI,
95122 San Jose,zcta,95122,San Jose,37.3292242,-121.8348212,1096527,3109,2025-01-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95122 in Santa Clara County.,,3109,Zillow ZORI,
95037 Morgan Hill,zcta,95037,Morgan Hill,37.1318204,-121.6812468,1430917,3334,2025-01-31,10,0,Zillow ZIP-level market for Morgan Hill; mapped with Census 2020 ZCTA 95037 in Santa Clara County.,,3334,Zillow ZORI,
95116 San Jose,zcta,95116,San Jose,37.3504713,-121.8525538,1073303,2661,2025-01-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95116 in Santa Clara County.,,2661,Zillow ZORI,
95124 San Jose,zcta,95124,San Jose,37.2568308,-121.9228146,2055964,3755,2025-01-31,10,0,Zillow ZIP-level market for San Jose; mapped with Census 2020 ZCTA 95124 in Santa Clara County.,,3755,Zillow ZORI,
