place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,208419,,2024-01-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,322320,,2024-01-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,289924,,2024-01-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,356256,,2024-01-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,305557,,2024-01-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,294644,,2024-01-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,307366,,2024-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,338884,,2024-01-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,301622,,2024-02-29,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,204574,,2024-02-29,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,317781,,2024-02-29,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,286409,,2024-02-29,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,352239,,2024-02-29,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,302657,,2024-02-29,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,293652,,2024-02-29,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,299290,,2024-02-29,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,338321,,2024-02-29,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,300003,,2024-03-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,201909,,2024-03-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,314335,,2024-03-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,283906,,2024-03-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,348839,,2024-03-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,300521,,2024-03-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,292410,,2024-03-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,292895,,2024-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,337190,,2024-03-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,300031,,2024-04-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,199540,,2024-04-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,313026,,2024-04-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,284408,,2024-04-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,348356,,2024-04-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,299763,,2024-04-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,292773,,2024-04-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,290366,,2024-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,337511,,2024-04-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,300900,,2024-05-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,198043,,2024-05-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,312680,,2024-05-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,285637,,2024-05-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,349486,,2024-05-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,300773,,2024-05-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,293627,,2024-05-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,289252,,2024-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,338208,,2024-05-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,302099,,2024-06-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,197114,,2024-06-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,313059,,2024-06-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,287465,,2024-06-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,351464,,2024-06-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,302651,,2024-06-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,295079,,2024-06-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,289897,,2024-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,339983,,2024-06-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,302560,,2024-07-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,196059,,2024-07-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,312569,,2024-07-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,287190,,2024-07-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,351550,,2024-07-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,303502,,2024-07-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,295861,,2024-07-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,288769,,2024-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,337704,,2024-07-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,302071,,2024-08-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,194805,,2024-08-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,312012,,2024-08-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,286353,,2024-08-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,349108,,2024-08-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,301185,,2024-08-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,296535,,2024-08-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,286893,,2024-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,332449,,2024-08-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,301301,,2024-09-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,192444,,2024-09-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,310088,,2024-09-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,285671,,2024-09-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,345564,,2024-09-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,296153,,2024-09-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,296585,,2024-09-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,283103,,2024-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,326914,,2024-09-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,300555,,2024-10-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,190341,,2024-10-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,307950,,2024-10-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,285420,,2024-10-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,342084,,2024-10-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,291511,,2024-10-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,296192,,2024-10-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,279746,,2024-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,322575,,2024-10-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,299201,,2024-11-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,187780,,2024-11-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,304166,,2024-11-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,284377,,2024-11-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,338162,,2024-11-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,287167,,2024-11-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,293241,,2024-11-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,275591,,2024-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,318333,,2024-11-30,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,298027,,2024-12-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,185963,,2024-12-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,301709,,2024-12-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,282551,,2024-12-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,334677,,2024-12-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,284997,,2024-12-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,289624,,2024-12-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,273496,,2024-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,313674,,2024-12-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,296045,,2025-01-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,183323,,2025-01-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,299020,,2025-01-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,279941,,2025-01-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,330244,,2025-01-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,282683,,2025-01-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,285815,,2025-01-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,270379,,2025-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,309453,,2025-01-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,294575,,2025-02-28,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,181531,,2025-02-28,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,297381,,2025-02-28,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,278658,,2025-02-28,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,326863,,2025-02-28,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,281865,,2025-02-28,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,284160,,2025-02-28,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,267853,,2025-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,306349,,2025-02-28,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,292821,,2025-03-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,179978,,2025-03-31,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,295330,,2025-03-31,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,277681,,2025-03-31,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,323520,,2025-03-31,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,280899,,2025-03-31,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,282747,,2025-03-31,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
95552 nan,zcta,95552,nan,40.3444194,-123.4172167,264496,,2025-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95552 in Trinity County.,,,,
95527 Burnt Ranch,zcta,95527,Burnt Ranch,40.9509167,-123.4211207,303375,,2025-03-31,10,0,Zillow ZIP-level market for Burnt Ranch; mapped with Census 2020 ZCTA 95527 in Trinity County.,,,,
96093 Weaverville,zcta,96093,Weaverville,40.7654778,-122.9414279,292032,,2025-04-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96093 in Trinity County.,,,,
96041 Hayfork,zcta,96041,Hayfork,40.513498,-123.1960457,179672,,2025-04-30,10,0,Zillow ZIP-level market for Hayfork; mapped with Census 2020 ZCTA 96041 in Trinity County.,,,,
96048 Weaverville,zcta,96048,Weaverville,40.8303591,-123.0234888,293070,,2025-04-30,10,0,Zillow ZIP-level market for Weaverville; mapped with Census 2020 ZCTA 96048 in Trinity County.,,,,
96052 Lewiston,zcta,96052,Lewiston,40.6826801,-122.786454,277383,,2025-04-30,10,0,Zillow ZIP-level market for Lewiston; mapped with Census 2020 ZCTA 96052 in Trinity County.,,,,
96024 Douglas City,zcta,96024,Douglas City,40.5470452,-122.8811851,321550,,2025-04-30,10,0,Zillow ZIP-level market for Douglas City; mapped with Census 2020 ZCTA 96024 in Trinity County.,,,,
95563 Salyer,zcta,95563,Salyer,40.8942513,-123.5640598,281916,,2025-04-30,10,0,Zillow ZIP-level market for Salyer; mapped with Census 2020 ZCTA 95563 in Trinity County.,,,,
96091 Trinity Center,zcta,96091,Trinity Center,41.0438733,-122.8007908,281040,,2025-04-30,10,0,Zillow ZIP-level market for Trinity Center; mapped with Census 2020 ZCTA 96091 in Trinity County.,,,,
