place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,539762,1669,2025-03-31,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,1669,Zillow ZORI,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,679554,,2025-03-31,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,675389,2329,2025-03-31,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,2329,Zillow ZORI,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,410359,,2025-03-31,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,836651,,2025-03-31,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,511096,,2025-03-31,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,453165,,2025-03-31,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,539175,,2025-03-31,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,578182,,2025-03-31,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,427523,,2025-03-31,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,498892,,2025-03-31,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,479996,,2025-03-31,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,498323,,2025-03-31,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,663133,,2025-03-31,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,623880,,2025-03-31,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,356089,,2025-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,332301,,2025-03-31,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,331722,,2025-03-31,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,927502,2912,2025-04-30,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,2912,Zillow ZORI,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,538138,1720,2025-04-30,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,1720,Zillow ZORI,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,677977,,2025-04-30,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,674405,2383,2025-04-30,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,2383,Zillow ZORI,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,408277,,2025-04-30,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,837038,,2025-04-30,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,509857,,2025-04-30,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,450975,,2025-04-30,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,537990,,2025-04-30,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,575980,,2025-04-30,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,425894,,2025-04-30,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,496262,,2025-04-30,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,478354,,2025-04-30,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,497001,,2025-04-30,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,661522,,2025-04-30,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,619833,,2025-04-30,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,353487,,2025-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,329708,,2025-04-30,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,331673,,2025-04-30,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,925530,2918,2025-05-31,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,2918,Zillow ZORI,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,535503,1720,2025-05-31,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,1720,Zillow ZORI,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,676316,,2025-05-31,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,673712,2441,2025-05-31,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,2441,Zillow ZORI,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,405969,,2025-05-31,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,836764,,2025-05-31,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,507957,,2025-05-31,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,448498,,2025-05-31,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,535677,,2025-05-31,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,572576,,2025-05-31,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,423724,,2025-05-31,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,491852,,2025-05-31,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,475143,,2025-05-31,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,494402,,2025-05-31,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,657477,,2025-05-31,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,613225,,2025-05-31,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,350909,,2025-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,326625,,2025-05-31,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,330995,,2025-05-31,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,921733,2952,2025-06-30,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,2952,Zillow ZORI,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,532734,1768,2025-06-30,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,1768,Zillow ZORI,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,674338,,2025-06-30,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,671730,2495,2025-06-30,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,2495,Zillow ZORI,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,403559,,2025-06-30,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,835299,,2025-06-30,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,505497,,2025-06-30,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,446052,,2025-06-30,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,532804,,2025-06-30,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,569282,,2025-06-30,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,421096,,2025-06-30,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,487078,,2025-06-30,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,471292,,2025-06-30,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,490913,,2025-06-30,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,654233,,2025-06-30,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,606146,,2025-06-30,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,348697,,2025-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,323011,,2025-06-30,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,327964,,2025-06-30,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,918633,2977,2025-07-31,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,2977,Zillow ZORI,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,530675,1820,2025-07-31,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,1820,Zillow ZORI,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,673521,,2025-07-31,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,669708,2494,2025-07-31,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,2494,Zillow ZORI,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,401450,,2025-07-31,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,836287,,2025-07-31,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,503865,,2025-07-31,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,444488,,2025-07-31,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,530182,,2025-07-31,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,567760,,2025-07-31,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,419411,,2025-07-31,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,483483,,2025-07-31,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,468382,,2025-07-31,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,487515,,2025-07-31,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,653602,,2025-07-31,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,601552,,2025-07-31,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,346122,,2025-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,320842,,2025-07-31,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,325175,,2025-07-31,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,915791,2973,2025-08-31,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,2973,Zillow ZORI,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,529019,1890,2025-08-31,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,1890,Zillow ZORI,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,672720,,2025-08-31,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,667996,2482,2025-08-31,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,2482,Zillow ZORI,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,399462,,2025-08-31,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,835958,,2025-08-31,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,502496,,2025-08-31,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,443431,,2025-08-31,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,527829,,2025-08-31,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,566376,,2025-08-31,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,417305,,2025-08-31,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,480529,,2025-08-31,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,465337,,2025-08-31,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,484031,,2025-08-31,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,653252,,2025-08-31,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,598745,,2025-08-31,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,342966,,2025-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,320939,,2025-08-31,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,323196,,2025-08-31,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,915089,2965,2025-09-30,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,2965,Zillow ZORI,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,528241,1875,2025-09-30,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,1875,Zillow ZORI,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,672857,,2025-09-30,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
96150 South Lake Tahoe,zcta,96150,South Lake Tahoe,38.8733198,-120.0684809,668162,2422,2025-09-30,10,0,Zillow ZIP-level market for South Lake Tahoe; mapped with Census 2020 ZCTA 96150 in El Dorado County.,,2422,Zillow ZORI,
95726 Pollock Pines,zcta,95726,Pollock Pines,38.7619757,-120.4134947,398401,,2025-09-30,10,0,Zillow ZIP-level market for Pollock Pines; mapped with Census 2020 ZCTA 95726 in El Dorado County.,,,,
95672 Rescue,zcta,95672,Rescue,38.7222604,-120.9929553,835747,,2025-09-30,10,0,Zillow ZIP-level market for Rescue; mapped with Census 2020 ZCTA 95672 in El Dorado County.,,,,
95709 Camino,zcta,95709,Camino,38.7490321,-120.6909165,502198,,2025-09-30,10,0,Zillow ZIP-level market for Camino; mapped with Census 2020 ZCTA 95709 in El Dorado County.,,,,
95619 Diamond Springs,zcta,95619,Diamond Springs,38.6806051,-120.8142611,442928,,2025-09-30,10,0,Zillow ZIP-level market for Diamond Springs; mapped with Census 2020 ZCTA 95619 in El Dorado County.,,,,
95614 Cool,zcta,95614,Cool,38.8862376,-120.9796991,526879,,2025-09-30,10,0,Zillow ZIP-level market for Cool; mapped with Census 2020 ZCTA 95614 in El Dorado County.,,,,
95623 El Dorado,zcta,95623,El Dorado,38.6325316,-120.8440154,565419,,2025-09-30,10,0,Zillow ZIP-level market for El Dorado; mapped with Census 2020 ZCTA 95623 in El Dorado County.,,,,
95634 Georgetown,zcta,95634,Georgetown,38.9006294,-120.7067822,415531,,2025-09-30,10,0,Zillow ZIP-level market for Georgetown; mapped with Census 2020 ZCTA 95634 in El Dorado County.,,,,
95633 Garden Valley,zcta,95633,Garden Valley,38.8492029,-120.8223838,478892,,2025-09-30,10,0,Zillow ZIP-level market for Garden Valley; mapped with Census 2020 ZCTA 95633 in El Dorado County.,,,,
95684 Somerset,zcta,95684,Somerset,38.5661039,-120.5012152,462166,,2025-09-30,10,0,Zillow ZIP-level market for Somerset; mapped with Census 2020 ZCTA 95684 in El Dorado County.,,,,
95635 Greenwood,zcta,95635,Greenwood,38.9107478,-120.9086212,481756,,2025-09-30,10,0,Zillow ZIP-level market for Greenwood; mapped with Census 2020 ZCTA 95635 in El Dorado County.,,,,
95664 Pilot Hill,zcta,95664,Pilot Hill,38.8012809,-121.0378557,654102,,2025-09-30,10,0,Zillow ZIP-level market for Pilot Hill; mapped with Census 2020 ZCTA 95664 in El Dorado County.,,,,
95651 Lotus,zcta,95651,Lotus,38.8208844,-120.9351895,597194,,2025-09-30,10,0,Zillow ZIP-level market for Lotus; mapped with Census 2020 ZCTA 95651 in El Dorado County.,,,,
95636 nan,zcta,95636,nan,38.6116538,-120.48682,339504,,2025-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95636 in El Dorado County.,,,,
95720 Kyburz,zcta,95720,Kyburz,38.8509368,-120.2512666,322061,,2025-09-30,10,0,Zillow ZIP-level market for Kyburz; mapped with Census 2020 ZCTA 95720 in El Dorado County.,,,,
95735 Twin Bridges,zcta,95735,Twin Bridges,38.8402874,-120.1502941,324437,,2025-09-30,10,0,Zillow ZIP-level market for Twin Bridges; mapped with Census 2020 ZCTA 95735 in El Dorado County.,,,,
95762 El Dorado Hills,zcta,95762,El Dorado Hills,38.6836885,-121.0647269,915692,2967,2025-10-31,10,0,Zillow ZIP-level market for El Dorado Hills; mapped with Census 2020 ZCTA 95762 in El Dorado County.,,2967,Zillow ZORI,
95667 Placerville,zcta,95667,Placerville,38.7333947,-120.791347,528109,1884,2025-10-31,10,0,Zillow ZIP-level market for Placerville; mapped with Census 2020 ZCTA 95667 in El Dorado County.,,1884,Zillow ZORI,
95682 Shingle Springs,zcta,95682,Shingle Springs,38.5989689,-120.9630662,673305,,2025-10-31,10,0,Zillow ZIP-level market for Shingle Springs; mapped with Census 2020 ZCTA 95682 in El Dorado County.,,,,
