place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3176658,2910,2016-10-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,2910,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1444834,3747,2016-10-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3747,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1541209,,2016-10-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,,,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1096617,,2016-10-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1496260,3413,2016-10-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3413,Zillow ZORI,
94133 San Francisco,zcta,94133,San Francisco,37.8019622,-122.4109997,2494048,,2016-10-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94133 in San Francisco County.,,,,
94123 San Francisco,zcta,94123,San Francisco,37.8020446,-122.4339686,3672416,3036,2016-10-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94123 in San Francisco County.,,3036,Zillow ZORI,
94127 San Francisco,zcta,94127,San Francisco,37.7360266,-122.457207,1514891,,2016-10-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94127 in San Francisco County.,,,,
94112 San Francisco,zcta,94112,San Francisco,37.7205458,-122.4431663,945540,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94112 in San Francisco County.,,,,
94110 San Francisco,zcta,94110,San Francisco,37.7500215,-122.4152015,1470459,3175,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94110 in San Francisco County.,,3175,Zillow ZORI,
94122 San Francisco,zcta,94122,San Francisco,37.7604592,-122.483894,1261835,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94122 in San Francisco County.,,,,
94109 San Francisco,zcta,94109,San Francisco,37.7944848,-122.4222696,2071031,2790,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94109 in San Francisco County.,,2790,Zillow ZORI,
94116 San Francisco,zcta,94116,San Francisco,37.7453994,-122.4860655,1157331,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94116 in San Francisco County.,,,,
94117 San Francisco,zcta,94117,San Francisco,37.7700509,-122.4442803,2426723,3142,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94117 in San Francisco County.,,3142,Zillow ZORI,
94118 San Francisco,zcta,94118,San Francisco,37.7801459,-122.4615303,2227726,2980,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94118 in San Francisco County.,,2980,Zillow ZORI,
94121 San Francisco,zcta,94121,San Francisco,37.7785907,-122.4959119,1479471,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94121 in San Francisco County.,,,,
94134 San Francisco,zcta,94134,San Francisco,37.7188487,-122.411297,875138,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94134 in San Francisco County.,,,,
94124 San Francisco,zcta,94124,San Francisco,37.7289954,-122.3813152,787206,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94124 in San Francisco County.,,,,
94114 San Francisco,zcta,94114,San Francisco,37.758208,-122.4355562,2219262,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94114 in San Francisco County.,,,,
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1217755,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,,,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3183055,2912,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,2912,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1449847,3738,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3738,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1549000,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,,,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1099435,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1500360,3413,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3413,Zillow ZORI,
94133 San Francisco,zcta,94133,San Francisco,37.8019622,-122.4109997,2517319,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94133 in San Francisco County.,,,,
94123 San Francisco,zcta,94123,San Francisco,37.8020446,-122.4339686,3682011,2897,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94123 in San Francisco County.,,2897,Zillow ZORI,
94127 San Francisco,zcta,94127,San Francisco,37.7360266,-122.457207,1520793,,2016-11-30,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94127 in San Francisco County.,,,,
94112 San Francisco,zcta,94112,San Francisco,37.7205458,-122.4431663,952153,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94112 in San Francisco County.,,,,
94110 San Francisco,zcta,94110,San Francisco,37.7500215,-122.4152015,1481653,3124,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94110 in San Francisco County.,,3124,Zillow ZORI,
94122 San Francisco,zcta,94122,San Francisco,37.7604592,-122.483894,1271382,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94122 in San Francisco County.,,,,
94109 San Francisco,zcta,94109,San Francisco,37.7944848,-122.4222696,2090289,2750,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94109 in San Francisco County.,,2750,Zillow ZORI,
94116 San Francisco,zcta,94116,San Francisco,37.7453994,-122.4860655,1164828,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94116 in San Francisco County.,,,,
94117 San Francisco,zcta,94117,San Francisco,37.7700509,-122.4442803,2432661,3097,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94117 in San Francisco County.,,3097,Zillow ZORI,
94118 San Francisco,zcta,94118,San Francisco,37.7801459,-122.4615303,2241843,2964,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94118 in San Francisco County.,,2964,Zillow ZORI,
94121 San Francisco,zcta,94121,San Francisco,37.7785907,-122.4959119,1493041,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94121 in San Francisco County.,,,,
94134 San Francisco,zcta,94134,San Francisco,37.7188487,-122.411297,881938,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94134 in San Francisco County.,,,,
94124 San Francisco,zcta,94124,San Francisco,37.7289954,-122.3813152,792441,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94124 in San Francisco County.,,,,
94114 San Francisco,zcta,94114,San Francisco,37.758208,-122.4355562,2227512,3552,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94114 in San Francisco County.,,3552,Zillow ZORI,
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1226044,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,,,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3200488,2879,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,2879,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1459980,3688,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3688,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1559651,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,,,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1106961,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1512456,3433,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3433,Zillow ZORI,
94133 San Francisco,zcta,94133,San Francisco,37.8019622,-122.4109997,2548613,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94133 in San Francisco County.,,,,
94123 San Francisco,zcta,94123,San Francisco,37.8020446,-122.4339686,3695187,2849,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94123 in San Francisco County.,,2849,Zillow ZORI,
94127 San Francisco,zcta,94127,San Francisco,37.7360266,-122.457207,1530415,,2016-12-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94127 in San Francisco County.,,,,
94112 San Francisco,zcta,94112,San Francisco,37.7205458,-122.4431663,958642,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94112 in San Francisco County.,,,,
94110 San Francisco,zcta,94110,San Francisco,37.7500215,-122.4152015,1490489,3090,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94110 in San Francisco County.,,3090,Zillow ZORI,
94122 San Francisco,zcta,94122,San Francisco,37.7604592,-122.483894,1279770,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94122 in San Francisco County.,,,,
94109 San Francisco,zcta,94109,San Francisco,37.7944848,-122.4222696,2099512,2770,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94109 in San Francisco County.,,2770,Zillow ZORI,
94116 San Francisco,zcta,94116,San Francisco,37.7453994,-122.4860655,1172815,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94116 in San Francisco County.,,,,
94117 San Francisco,zcta,94117,San Francisco,37.7700509,-122.4442803,2432222,3062,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94117 in San Francisco County.,,3062,Zillow ZORI,
94118 San Francisco,zcta,94118,San Francisco,37.7801459,-122.4615303,2250712,2999,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94118 in San Francisco County.,,2999,Zillow ZORI,
94121 San Francisco,zcta,94121,San Francisco,37.7785907,-122.4959119,1504512,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94121 in San Francisco County.,,,,
94134 San Francisco,zcta,94134,San Francisco,37.7188487,-122.411297,890029,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94134 in San Francisco County.,,,,
94124 San Francisco,zcta,94124,San Francisco,37.7289954,-122.3813152,798535,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94124 in San Francisco County.,,,,
94114 San Francisco,zcta,94114,San Francisco,37.758208,-122.4355562,2233185,3542,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94114 in San Francisco County.,,3542,Zillow ZORI,
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1229640,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,,,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3205265,2912,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,2912,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1463335,3493,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3493,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1566872,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,,,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1116386,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1521928,3394,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3394,Zillow ZORI,
94133 San Francisco,zcta,94133,San Francisco,37.8019622,-122.4109997,2559071,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94133 in San Francisco County.,,,,
94123 San Francisco,zcta,94123,San Francisco,37.8020446,-122.4339686,3712634,2842,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94123 in San Francisco County.,,2842,Zillow ZORI,
94127 San Francisco,zcta,94127,San Francisco,37.7360266,-122.457207,1540805,,2017-01-31,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94127 in San Francisco County.,,,,
94112 San Francisco,zcta,94112,San Francisco,37.7205458,-122.4431663,966768,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94112 in San Francisco County.,,,,
94110 San Francisco,zcta,94110,San Francisco,37.7500215,-122.4152015,1495972,3087,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94110 in San Francisco County.,,3087,Zillow ZORI,
94122 San Francisco,zcta,94122,San Francisco,37.7604592,-122.483894,1287484,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94122 in San Francisco County.,,,,
94109 San Francisco,zcta,94109,San Francisco,37.7944848,-122.4222696,2113099,2793,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94109 in San Francisco County.,,2793,Zillow ZORI,
94116 San Francisco,zcta,94116,San Francisco,37.7453994,-122.4860655,1181065,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94116 in San Francisco County.,,,,
94117 San Francisco,zcta,94117,San Francisco,37.7700509,-122.4442803,2434929,3019,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94117 in San Francisco County.,,3019,Zillow ZORI,
94118 San Francisco,zcta,94118,San Francisco,37.7801459,-122.4615303,2261967,2987,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94118 in San Francisco County.,,2987,Zillow ZORI,
94121 San Francisco,zcta,94121,San Francisco,37.7785907,-122.4959119,1513638,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94121 in San Francisco County.,,,,
94134 San Francisco,zcta,94134,San Francisco,37.7188487,-122.411297,897366,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94134 in San Francisco County.,,,,
94124 San Francisco,zcta,94124,San Francisco,37.7289954,-122.3813152,803568,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94124 in San Francisco County.,,,,
94114 San Francisco,zcta,94114,San Francisco,37.758208,-122.4355562,2243084,3546,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94114 in San Francisco County.,,3546,Zillow ZORI,
94102 San Francisco,zcta,94102,San Francisco,37.7795621,-122.4192928,1237077,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94102 in San Francisco County.,,,,
94115 San Francisco,zcta,94115,San Francisco,37.7860292,-122.4373655,3216469,2961,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94115 in San Francisco County.,,2961,Zillow ZORI,
94103 San Francisco,zcta,94103,San Francisco,37.7729833,-122.411343,1467198,3535,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94103 in San Francisco County.,,3535,Zillow ZORI,
94131 San Francisco,zcta,94131,San Francisco,37.7459165,-122.4414731,1576749,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94131 in San Francisco County.,,,,
94132 San Francisco,zcta,94132,San Francisco,37.7222142,-122.4840831,1124838,,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94132 in San Francisco County.,,,,
94107 San Francisco,zcta,94107,San Francisco,37.7585472,-122.3995401,1529919,3382,2017-02-28,10,0,Zillow ZIP-level market for San Francisco; mapped with Census 2020 ZCTA 94107 in San Francisco County.,,3382,Zillow ZORI,
