place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,250552,,2020-04-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,271749,,2020-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,222478,,2020-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,204120,,2020-05-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,283514,,2020-05-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,399895,,2020-05-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,252293,,2020-05-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,268342,,2020-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,221825,,2020-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,203357,,2020-06-30,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,283137,,2020-06-30,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,398376,,2020-06-30,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,252935,,2020-06-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,266448,,2020-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,220733,,2020-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,203521,,2020-07-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,282595,,2020-07-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,398631,,2020-07-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,253214,,2020-07-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,264813,,2020-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,222004,,2020-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,205978,,2020-08-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,284390,,2020-08-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,402955,,2020-08-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,254532,,2020-08-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,267860,,2020-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,225570,,2020-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,210356,,2020-09-30,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,288655,,2020-09-30,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,411756,,2020-09-30,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,257030,,2020-09-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,274171,,2020-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,231294,,2020-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,215272,,2020-10-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,293741,,2020-10-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,421437,,2020-10-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,260769,,2020-10-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,284130,,2020-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,235842,,2020-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,220385,,2020-11-30,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,299686,,2020-11-30,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,434503,,2020-11-30,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,265332,,2020-11-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,294536,,2020-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,240829,,2020-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,225044,,2020-12-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,305202,,2020-12-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,446769,,2020-12-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,270860,,2020-12-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,302672,,2020-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,244166,,2020-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,229702,,2021-01-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,311914,,2021-01-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,458795,,2021-01-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,275858,,2021-01-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,309003,,2021-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,247140,,2021-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,234040,,2021-02-28,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,318080,,2021-02-28,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,468128,,2021-02-28,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,281059,,2021-02-28,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,313983,,2021-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,248439,,2021-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,238590,,2021-03-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,324101,,2021-03-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,476723,,2021-03-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,285646,,2021-03-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,318310,,2021-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,249783,,2021-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,242944,,2021-04-30,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,330290,,2021-04-30,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,486965,,2021-04-30,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,290580,,2021-04-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,323990,,2021-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,251857,,2021-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,247643,,2021-05-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,339300,,2021-05-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,500084,,2021-05-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,296062,,2021-05-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,330394,,2021-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,256334,,2021-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,251806,,2021-06-30,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,349116,,2021-06-30,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,512752,,2021-06-30,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,301619,,2021-06-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,338180,,2021-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,262256,,2021-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,254907,,2021-07-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,357257,,2021-07-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,523690,,2021-07-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,306913,,2021-07-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,343482,,2021-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,267806,,2021-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,256094,,2021-08-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,360764,,2021-08-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,530025,,2021-08-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,310861,,2021-08-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,345109,,2021-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,269604,,2021-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,255893,,2021-09-30,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,360223,,2021-09-30,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,533526,,2021-09-30,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,312564,,2021-09-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,343131,,2021-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,268750,,2021-09-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,255721,,2021-10-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,358750,,2021-10-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,533257,,2021-10-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,312392,,2021-10-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,339968,,2021-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,267121,,2021-10-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,256472,,2021-11-30,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,358941,,2021-11-30,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,533646,,2021-11-30,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,313057,,2021-11-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,338818,,2021-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,268471,,2021-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,258309,,2021-12-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,361700,,2021-12-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,535836,,2021-12-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,315975,,2021-12-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,339856,,2021-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,271725,,2021-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,262362,,2022-01-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,369098,,2022-01-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,544012,,2022-01-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,322696,,2022-01-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,344221,,2022-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,277492,,2022-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,267748,,2022-02-28,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,378133,,2022-02-28,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,553960,,2022-02-28,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,330974,,2022-02-28,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,348547,,2022-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,283297,,2022-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,274825,,2022-03-31,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,387998,,2022-03-31,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,565690,,2022-03-31,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,339606,,2022-03-31,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,354370,,2022-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
95936 nan,zcta,95936,nan,39.5807559,-120.7743459,288949,,2022-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95936 in Sierra County.,,,,
96118 Loyalton,zcta,96118,Loyalton,39.6395971,-120.2471441,280574,,2022-04-30,10,0,Zillow ZIP-level market for Loyalton; mapped with Census 2020 ZCTA 96118 in Sierra County.,,,,
96124 Calpine,zcta,96124,Calpine,39.638793,-120.4679416,396222,,2022-04-30,10,0,Zillow ZIP-level market for Calpine; mapped with Census 2020 ZCTA 96124 in Sierra County.,,,,
96126 Sierraville,zcta,96126,Sierraville,39.5497256,-120.4035792,575366,,2022-04-30,10,0,Zillow ZIP-level market for Sierraville; mapped with Census 2020 ZCTA 96126 in Sierra County.,,,,
96125 Sierra City,zcta,96125,Sierra City,39.6135591,-120.6023782,346738,,2022-04-30,10,0,Zillow ZIP-level market for Sierra City; mapped with Census 2020 ZCTA 96125 in Sierra County.,,,,
96105 nan,zcta,96105,nan,39.6886446,-120.1439959,360236,,2022-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96105 in Sierra County.,,,,
