place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,624693,2052,2021-06-30,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2052,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,487773,1757,2021-06-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1757,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,657374,2329,2021-06-30,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2329,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,499564,,2021-06-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,508422,2237,2021-06-30,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2237,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,752585,2084,2021-06-30,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2084,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,568300,,2021-06-30,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,446891,,2021-06-30,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,729693,,2021-06-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,524450,1996,2021-07-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,1996,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,561005,2224,2021-07-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2224,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,590712,1985,2021-07-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,1985,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,634424,2115,2021-07-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2115,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,496600,1805,2021-07-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1805,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,670500,2395,2021-07-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2395,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,507593,,2021-07-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,517485,2236,2021-07-31,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2236,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,765641,2108,2021-07-31,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2108,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,576999,,2021-07-31,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,453410,,2021-07-31,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,744874,,2021-07-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,529648,2008,2021-08-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2008,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,567376,2260,2021-08-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2260,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,597843,1969,2021-08-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,1969,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,640041,2120,2021-08-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2120,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,502533,1821,2021-08-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1821,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,678617,2441,2021-08-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2441,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,512799,,2021-08-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,524518,2252,2021-08-31,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2252,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,773142,2123,2021-08-31,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2123,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,583117,,2021-08-31,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,458466,,2021-08-31,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,757465,,2021-08-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,532966,2045,2021-09-30,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2045,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,570946,2271,2021-09-30,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2271,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,601338,2000,2021-09-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,2000,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,643263,2144,2021-09-30,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2144,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,506210,1816,2021-09-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1816,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,683270,2474,2021-09-30,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2474,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,515936,,2021-09-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,529319,2284,2021-09-30,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2284,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,776167,2132,2021-09-30,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2132,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,587125,,2021-09-30,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,462146,,2021-09-30,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,768430,,2021-09-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,535500,2050,2021-10-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2050,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,573101,2285,2021-10-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2285,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,602447,2013,2021-10-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,2013,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,645402,2140,2021-10-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2140,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,507613,1806,2021-10-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1806,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,685735,2452,2021-10-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2452,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,518142,,2021-10-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,532804,2312,2021-10-31,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2312,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,776882,2140,2021-10-31,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2140,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,589610,,2021-10-31,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,465276,,2021-10-31,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,776083,,2021-10-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,539727,2062,2021-11-30,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2062,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,576369,2283,2021-11-30,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2283,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,605508,2024,2021-11-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,2024,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,649550,2195,2021-11-30,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2195,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,510031,1828,2021-11-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1828,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,690350,2444,2021-11-30,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2444,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,521757,,2021-11-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,537281,2346,2021-11-30,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2346,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,779341,2152,2021-11-30,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2152,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,593594,,2021-11-30,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,468994,,2021-11-30,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,784465,,2021-11-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,545101,2069,2021-12-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2069,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,581065,2313,2021-12-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2313,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,610464,2005,2021-12-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,2005,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,655030,2204,2021-12-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2204,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,513244,1849,2021-12-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1849,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,696486,2452,2021-12-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2452,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,526054,,2021-12-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,542547,2347,2021-12-31,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2347,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,784599,2177,2021-12-31,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2177,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,599002,,2021-12-31,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,473257,,2021-12-31,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,791826,,2021-12-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,552083,2048,2022-01-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2048,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,587581,2320,2022-01-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2320,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,619514,1991,2022-01-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,1991,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,662960,2224,2022-01-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2224,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,520506,1870,2022-01-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1870,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,705474,2459,2022-01-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2459,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,533348,,2022-01-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,549942,2361,2022-01-31,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2361,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,795795,2196,2022-01-31,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2196,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,606373,,2022-01-31,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,478774,,2022-01-31,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,801330,,2022-01-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,560818,2023,2022-02-28,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2023,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,596384,2358,2022-02-28,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2358,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,631467,2019,2022-02-28,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,2019,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,672720,2224,2022-02-28,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2224,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,529976,1839,2022-02-28,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1839,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,716683,2486,2022-02-28,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2486,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,543009,,2022-02-28,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,559107,2360,2022-02-28,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2360,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,810963,2194,2022-02-28,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2194,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,615277,,2022-02-28,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,485855,,2022-02-28,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,811062,,2022-02-28,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,571452,2014,2022-03-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2014,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,607182,2353,2022-03-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2353,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,645312,2051,2022-03-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,2051,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,684908,2235,2022-03-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2235,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,541027,1830,2022-03-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1830,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,730761,2466,2022-03-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2466,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,554279,,2022-03-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,,,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,570442,2365,2022-03-31,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2365,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,829034,2205,2022-03-31,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2205,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,626329,,2022-03-31,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,494679,,2022-03-31,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,823831,,2022-03-31,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,581229,2058,2022-04-30,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2058,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,617691,2381,2022-04-30,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2381,Zillow ZORI,
94591 Vallejo,zcta,94591,Vallejo,38.1271913,-122.196855,657210,2085,2022-04-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94591 in Solano County.,,2085,Zillow ZORI,
95688 Vacaville,zcta,95688,Vacaville,38.4213428,-122.0301235,696313,2270,2022-04-30,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95688 in Solano County.,,2270,Zillow ZORI,
94590 Vallejo,zcta,94590,Vallejo,38.0957888,-122.2496894,549093,1836,2022-04-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94590 in Solano County.,,1836,Zillow ZORI,
94534 Fairfield,zcta,94534,Fairfield,38.241946,-122.1182724,743645,2507,2022-04-30,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94534 in Solano County.,,2507,Zillow ZORI,
94589 Vallejo,zcta,94589,Vallejo,38.1414668,-122.2468701,564132,2007,2022-04-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94589 in Solano County.,,2007,Zillow ZORI,
94585 Suisun City,zcta,94585,Suisun City,38.1918321,-121.9382694,580713,2372,2022-04-30,10,0,Zillow ZIP-level market for Suisun City; mapped with Census 2020 ZCTA 94585 in Solano County.,,2372,Zillow ZORI,
94510 Benicia,zcta,94510,Benicia,38.1132046,-122.1197077,843826,2221,2022-04-30,10,0,Zillow ZIP-level market for Benicia; mapped with Census 2020 ZCTA 94510 in Solano County.,,2221,Zillow ZORI,
95620 Dixon,zcta,95620,Dixon,38.4049355,-121.7543792,636841,,2022-04-30,10,0,Zillow ZIP-level market for Dixon; mapped with Census 2020 ZCTA 95620 in Solano County.,,,,
94571 Rio Vista,zcta,94571,Rio Vista,38.1520707,-121.7597729,503076,,2022-04-30,10,0,Zillow ZIP-level market for Rio Vista; mapped with Census 2020 ZCTA 94571 in Solano County.,,,,
94592 Vallejo,zcta,94592,Vallejo,38.090998,-122.2854178,835097,,2022-04-30,10,0,Zillow ZIP-level market for Vallejo; mapped with Census 2020 ZCTA 94592 in Solano County.,,,,
94533 Fairfield,zcta,94533,Fairfield,38.2807448,-122.0063799,587667,2107,2022-05-31,10,0,Zillow ZIP-level market for Fairfield; mapped with Census 2020 ZCTA 94533 in Solano County.,,2107,Zillow ZORI,
95687 Vacaville,zcta,95687,Vacaville,38.3331329,-121.9201507,624660,2380,2022-05-31,10,0,Zillow ZIP-level market for Vacaville; mapped with Census 2020 ZCTA 95687 in Solano County.,,2380,Zillow ZORI,
