place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,347772,,2021-12-31,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,280912,,2021-12-31,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,432277,,2021-12-31,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,144777,,2021-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,281546,,2021-12-31,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,267966,,2021-12-31,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,449094,1402,2022-01-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,1402,Zillow ZORI,
95973 Chico,zcta,95973,Chico,39.8765263,-121.8596424,505785,1526,2022-01-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95973 in Butte County.,,1526,Zillow ZORI,
95928 Chico,zcta,95928,Chico,39.6814875,-121.8372104,477603,1433,2022-01-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95928 in Butte County.,,1433,Zillow ZORI,
95966 Oroville,zcta,95966,Oroville,39.4753693,-121.4141332,328773,,2022-01-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95966 in Butte County.,,,,
95965 Oroville,zcta,95965,Oroville,39.5939448,-121.5813626,314130,,2022-01-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95965 in Butte County.,,,,
95948 Gridley,zcta,95948,Gridley,39.3392635,-121.7707851,325976,,2022-01-31,10,0,Zillow ZIP-level market for Gridley; mapped with Census 2020 ZCTA 95948 in Butte County.,,,,
95954 Magalia,zcta,95954,Magalia,39.854189,-121.5778661,304462,,2022-01-31,10,0,Zillow ZIP-level market for Magalia; mapped with Census 2020 ZCTA 95954 in Butte County.,,,,
95969 Paradise,zcta,95969,Paradise,39.7207419,-121.638663,412975,,2022-01-31,10,0,Zillow ZIP-level market for Paradise; mapped with Census 2020 ZCTA 95969 in Butte County.,,,,
95938 Durham,zcta,95938,Durham,39.6047133,-121.795288,606373,,2022-01-31,10,0,Zillow ZIP-level market for Durham; mapped with Census 2020 ZCTA 95938 in Butte County.,,,,
95917 Biggs,zcta,95917,Biggs,39.4358591,-121.7636255,327719,,2022-01-31,10,0,Zillow ZIP-level market for Biggs; mapped with Census 2020 ZCTA 95917 in Butte County.,,,,
95942 Forest Ranch,zcta,95942,Forest Ranch,39.9159943,-121.6670307,410557,,2022-01-31,10,0,Zillow ZIP-level market for Forest Ranch; mapped with Census 2020 ZCTA 95942 in Butte County.,,,,
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,345960,,2022-01-31,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,285351,,2022-01-31,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,438454,,2022-01-31,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,144906,,2022-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,283240,,2022-01-31,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,270855,,2022-01-31,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,454257,,2022-02-28,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,,,
95973 Chico,zcta,95973,Chico,39.8765263,-121.8596424,512003,1523,2022-02-28,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95973 in Butte County.,,1523,Zillow ZORI,
95928 Chico,zcta,95928,Chico,39.6814875,-121.8372104,483304,1459,2022-02-28,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95928 in Butte County.,,1459,Zillow ZORI,
95966 Oroville,zcta,95966,Oroville,39.4753693,-121.4141332,333867,,2022-02-28,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95966 in Butte County.,,,,
95965 Oroville,zcta,95965,Oroville,39.5939448,-121.5813626,318183,,2022-02-28,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95965 in Butte County.,,,,
95948 Gridley,zcta,95948,Gridley,39.3392635,-121.7707851,331269,,2022-02-28,10,0,Zillow ZIP-level market for Gridley; mapped with Census 2020 ZCTA 95948 in Butte County.,,,,
95954 Magalia,zcta,95954,Magalia,39.854189,-121.5778661,307441,,2022-02-28,10,0,Zillow ZIP-level market for Magalia; mapped with Census 2020 ZCTA 95954 in Butte County.,,,,
95969 Paradise,zcta,95969,Paradise,39.7207419,-121.638663,412909,,2022-02-28,10,0,Zillow ZIP-level market for Paradise; mapped with Census 2020 ZCTA 95969 in Butte County.,,,,
95938 Durham,zcta,95938,Durham,39.6047133,-121.795288,616145,,2022-02-28,10,0,Zillow ZIP-level market for Durham; mapped with Census 2020 ZCTA 95938 in Butte County.,,,,
95917 Biggs,zcta,95917,Biggs,39.4358591,-121.7636255,332942,,2022-02-28,10,0,Zillow ZIP-level market for Biggs; mapped with Census 2020 ZCTA 95917 in Butte County.,,,,
95942 Forest Ranch,zcta,95942,Forest Ranch,39.9159943,-121.6670307,413333,,2022-02-28,10,0,Zillow ZIP-level market for Forest Ranch; mapped with Census 2020 ZCTA 95942 in Butte County.,,,,
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,343992,,2022-02-28,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,291109,,2022-02-28,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,446519,,2022-02-28,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,146317,,2022-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,286121,,2022-02-28,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,274520,,2022-02-28,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,460181,1449,2022-03-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,1449,Zillow ZORI,
95973 Chico,zcta,95973,Chico,39.8765263,-121.8596424,519081,1537,2022-03-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95973 in Butte County.,,1537,Zillow ZORI,
95928 Chico,zcta,95928,Chico,39.6814875,-121.8372104,489966,1463,2022-03-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95928 in Butte County.,,1463,Zillow ZORI,
95966 Oroville,zcta,95966,Oroville,39.4753693,-121.4141332,339388,,2022-03-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95966 in Butte County.,,,,
95965 Oroville,zcta,95965,Oroville,39.5939448,-121.5813626,323184,,2022-03-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95965 in Butte County.,,,,
95948 Gridley,zcta,95948,Gridley,39.3392635,-121.7707851,337830,,2022-03-31,10,0,Zillow ZIP-level market for Gridley; mapped with Census 2020 ZCTA 95948 in Butte County.,,,,
95954 Magalia,zcta,95954,Magalia,39.854189,-121.5778661,310969,,2022-03-31,10,0,Zillow ZIP-level market for Magalia; mapped with Census 2020 ZCTA 95954 in Butte County.,,,,
95969 Paradise,zcta,95969,Paradise,39.7207419,-121.638663,416508,,2022-03-31,10,0,Zillow ZIP-level market for Paradise; mapped with Census 2020 ZCTA 95969 in Butte County.,,,,
95938 Durham,zcta,95938,Durham,39.6047133,-121.795288,627454,,2022-03-31,10,0,Zillow ZIP-level market for Durham; mapped with Census 2020 ZCTA 95938 in Butte County.,,,,
95917 Biggs,zcta,95917,Biggs,39.4358591,-121.7636255,339378,,2022-03-31,10,0,Zillow ZIP-level market for Biggs; mapped with Census 2020 ZCTA 95917 in Butte County.,,,,
95942 Forest Ranch,zcta,95942,Forest Ranch,39.9159943,-121.6670307,416779,,2022-03-31,10,0,Zillow ZIP-level market for Forest Ranch; mapped with Census 2020 ZCTA 95942 in Butte County.,,,,
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,345553,,2022-03-31,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,298000,,2022-03-31,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,456216,,2022-03-31,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,149483,,2022-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,290016,,2022-03-31,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,278647,,2022-03-31,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,465319,1428,2022-04-30,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,1428,Zillow ZORI,
95973 Chico,zcta,95973,Chico,39.8765263,-121.8596424,525549,1548,2022-04-30,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95973 in Butte County.,,1548,Zillow ZORI,
95928 Chico,zcta,95928,Chico,39.6814875,-121.8372104,496097,1481,2022-04-30,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95928 in Butte County.,,1481,Zillow ZORI,
95966 Oroville,zcta,95966,Oroville,39.4753693,-121.4141332,344087,,2022-04-30,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95966 in Butte County.,,,,
95965 Oroville,zcta,95965,Oroville,39.5939448,-121.5813626,327670,,2022-04-30,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95965 in Butte County.,,,,
95948 Gridley,zcta,95948,Gridley,39.3392635,-121.7707851,344147,,2022-04-30,10,0,Zillow ZIP-level market for Gridley; mapped with Census 2020 ZCTA 95948 in Butte County.,,,,
95954 Magalia,zcta,95954,Magalia,39.854189,-121.5778661,314308,,2022-04-30,10,0,Zillow ZIP-level market for Magalia; mapped with Census 2020 ZCTA 95954 in Butte County.,,,,
95969 Paradise,zcta,95969,Paradise,39.7207419,-121.638663,421077,,2022-04-30,10,0,Zillow ZIP-level market for Paradise; mapped with Census 2020 ZCTA 95969 in Butte County.,,,,
95938 Durham,zcta,95938,Durham,39.6047133,-121.795288,638239,,2022-04-30,10,0,Zillow ZIP-level market for Durham; mapped with Census 2020 ZCTA 95938 in Butte County.,,,,
95917 Biggs,zcta,95917,Biggs,39.4358591,-121.7636255,345335,,2022-04-30,10,0,Zillow ZIP-level market for Biggs; mapped with Census 2020 ZCTA 95917 in Butte County.,,,,
95942 Forest Ranch,zcta,95942,Forest Ranch,39.9159943,-121.6670307,420340,,2022-04-30,10,0,Zillow ZIP-level market for Forest Ranch; mapped with Census 2020 ZCTA 95942 in Butte County.,,,,
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,348852,,2022-04-30,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,303417,,2022-04-30,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,465540,,2022-04-30,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,152484,,2022-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,294355,,2022-04-30,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,282999,,2022-04-30,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,469713,1398,2022-05-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,1398,Zillow ZORI,
95973 Chico,zcta,95973,Chico,39.8765263,-121.8596424,530545,1563,2022-05-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95973 in Butte County.,,1563,Zillow ZORI,
95928 Chico,zcta,95928,Chico,39.6814875,-121.8372104,501317,1488,2022-05-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95928 in Butte County.,,1488,Zillow ZORI,
95966 Oroville,zcta,95966,Oroville,39.4753693,-121.4141332,347911,,2022-05-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95966 in Butte County.,,,,
95965 Oroville,zcta,95965,Oroville,39.5939448,-121.5813626,330917,,2022-05-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95965 in Butte County.,,,,
95948 Gridley,zcta,95948,Gridley,39.3392635,-121.7707851,348898,,2022-05-31,10,0,Zillow ZIP-level market for Gridley; mapped with Census 2020 ZCTA 95948 in Butte County.,,,,
95954 Magalia,zcta,95954,Magalia,39.854189,-121.5778661,317440,,2022-05-31,10,0,Zillow ZIP-level market for Magalia; mapped with Census 2020 ZCTA 95954 in Butte County.,,,,
95969 Paradise,zcta,95969,Paradise,39.7207419,-121.638663,424790,,2022-05-31,10,0,Zillow ZIP-level market for Paradise; mapped with Census 2020 ZCTA 95969 in Butte County.,,,,
95938 Durham,zcta,95938,Durham,39.6047133,-121.795288,647960,,2022-05-31,10,0,Zillow ZIP-level market for Durham; mapped with Census 2020 ZCTA 95938 in Butte County.,,,,
95917 Biggs,zcta,95917,Biggs,39.4358591,-121.7636255,350419,,2022-05-31,10,0,Zillow ZIP-level market for Biggs; mapped with Census 2020 ZCTA 95917 in Butte County.,,,,
95942 Forest Ranch,zcta,95942,Forest Ranch,39.9159943,-121.6670307,423925,,2022-05-31,10,0,Zillow ZIP-level market for Forest Ranch; mapped with Census 2020 ZCTA 95942 in Butte County.,,,,
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,351448,,2022-05-31,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,308091,,2022-05-31,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,472418,,2022-05-31,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,154886,,2022-05-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,298494,,2022-05-31,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,287644,,2022-05-31,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,472131,1401,2022-06-30,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,1401,Zillow ZORI,
95973 Chico,zcta,95973,Chico,39.8765263,-121.8596424,532901,1600,2022-06-30,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95973 in Butte County.,,1600,Zillow ZORI,
95928 Chico,zcta,95928,Chico,39.6814875,-121.8372104,504203,1495,2022-06-30,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95928 in Butte County.,,1495,Zillow ZORI,
95966 Oroville,zcta,95966,Oroville,39.4753693,-121.4141332,350515,,2022-06-30,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95966 in Butte County.,,,,
95965 Oroville,zcta,95965,Oroville,39.5939448,-121.5813626,332941,,2022-06-30,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95965 in Butte County.,,,,
95948 Gridley,zcta,95948,Gridley,39.3392635,-121.7707851,352094,,2022-06-30,10,0,Zillow ZIP-level market for Gridley; mapped with Census 2020 ZCTA 95948 in Butte County.,,,,
95954 Magalia,zcta,95954,Magalia,39.854189,-121.5778661,320208,,2022-06-30,10,0,Zillow ZIP-level market for Magalia; mapped with Census 2020 ZCTA 95954 in Butte County.,,,,
95969 Paradise,zcta,95969,Paradise,39.7207419,-121.638663,425761,,2022-06-30,10,0,Zillow ZIP-level market for Paradise; mapped with Census 2020 ZCTA 95969 in Butte County.,,,,
95938 Durham,zcta,95938,Durham,39.6047133,-121.795288,654169,,2022-06-30,10,0,Zillow ZIP-level market for Durham; mapped with Census 2020 ZCTA 95938 in Butte County.,,,,
95917 Biggs,zcta,95917,Biggs,39.4358591,-121.7636255,353165,,2022-06-30,10,0,Zillow ZIP-level market for Biggs; mapped with Census 2020 ZCTA 95917 in Butte County.,,,,
95942 Forest Ranch,zcta,95942,Forest Ranch,39.9159943,-121.6670307,427028,,2022-06-30,10,0,Zillow ZIP-level market for Forest Ranch; mapped with Census 2020 ZCTA 95942 in Butte County.,,,,
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,351621,,2022-06-30,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,312039,,2022-06-30,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,475665,,2022-06-30,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,156304,,2022-06-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,301788,,2022-06-30,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,290910,,2022-06-30,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,471836,1410,2022-07-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,1410,Zillow ZORI,
95973 Chico,zcta,95973,Chico,39.8765263,-121.8596424,531374,1615,2022-07-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95973 in Butte County.,,1615,Zillow ZORI,
95928 Chico,zcta,95928,Chico,39.6814875,-121.8372104,503620,1509,2022-07-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95928 in Butte County.,,1509,Zillow ZORI,
95966 Oroville,zcta,95966,Oroville,39.4753693,-121.4141332,350735,,2022-07-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95966 in Butte County.,,,,
95965 Oroville,zcta,95965,Oroville,39.5939448,-121.5813626,333136,,2022-07-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95965 in Butte County.,,,,
95948 Gridley,zcta,95948,Gridley,39.3392635,-121.7707851,353015,,2022-07-31,10,0,Zillow ZIP-level market for Gridley; mapped with Census 2020 ZCTA 95948 in Butte County.,,,,
95954 Magalia,zcta,95954,Magalia,39.854189,-121.5778661,321289,,2022-07-31,10,0,Zillow ZIP-level market for Magalia; mapped with Census 2020 ZCTA 95954 in Butte County.,,,,
95969 Paradise,zcta,95969,Paradise,39.7207419,-121.638663,422689,,2022-07-31,10,0,Zillow ZIP-level market for Paradise; mapped with Census 2020 ZCTA 95969 in Butte County.,,,,
95938 Durham,zcta,95938,Durham,39.6047133,-121.795288,653500,,2022-07-31,10,0,Zillow ZIP-level market for Durham; mapped with Census 2020 ZCTA 95938 in Butte County.,,,,
95917 Biggs,zcta,95917,Biggs,39.4358591,-121.7636255,352719,,2022-07-31,10,0,Zillow ZIP-level market for Biggs; mapped with Census 2020 ZCTA 95917 in Butte County.,,,,
95942 Forest Ranch,zcta,95942,Forest Ranch,39.9159943,-121.6670307,426213,,2022-07-31,10,0,Zillow ZIP-level market for Forest Ranch; mapped with Census 2020 ZCTA 95942 in Butte County.,,,,
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,347045,,2022-07-31,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,313713,,2022-07-31,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,474398,,2022-07-31,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,156372,,2022-07-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,302314,,2022-07-31,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,289737,,2022-07-31,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,468988,1428,2022-08-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,1428,Zillow ZORI,
95973 Chico,zcta,95973,Chico,39.8765263,-121.8596424,527486,1641,2022-08-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95973 in Butte County.,,1641,Zillow ZORI,
95928 Chico,zcta,95928,Chico,39.6814875,-121.8372104,500040,1510,2022-08-31,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95928 in Butte County.,,1510,Zillow ZORI,
95966 Oroville,zcta,95966,Oroville,39.4753693,-121.4141332,348581,,2022-08-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95966 in Butte County.,,,,
95965 Oroville,zcta,95965,Oroville,39.5939448,-121.5813626,331323,,2022-08-31,10,0,Zillow ZIP-level market for Oroville; mapped with Census 2020 ZCTA 95965 in Butte County.,,,,
95948 Gridley,zcta,95948,Gridley,39.3392635,-121.7707851,351894,,2022-08-31,10,0,Zillow ZIP-level market for Gridley; mapped with Census 2020 ZCTA 95948 in Butte County.,,,,
95954 Magalia,zcta,95954,Magalia,39.854189,-121.5778661,320303,,2022-08-31,10,0,Zillow ZIP-level market for Magalia; mapped with Census 2020 ZCTA 95954 in Butte County.,,,,
95969 Paradise,zcta,95969,Paradise,39.7207419,-121.638663,416549,,2022-08-31,10,0,Zillow ZIP-level market for Paradise; mapped with Census 2020 ZCTA 95969 in Butte County.,,,,
95938 Durham,zcta,95938,Durham,39.6047133,-121.795288,647781,,2022-08-31,10,0,Zillow ZIP-level market for Durham; mapped with Census 2020 ZCTA 95938 in Butte County.,,,,
95917 Biggs,zcta,95917,Biggs,39.4358591,-121.7636255,349919,,2022-08-31,10,0,Zillow ZIP-level market for Biggs; mapped with Census 2020 ZCTA 95917 in Butte County.,,,,
95942 Forest Ranch,zcta,95942,Forest Ranch,39.9159943,-121.6670307,423048,,2022-08-31,10,0,Zillow ZIP-level market for Forest Ranch; mapped with Census 2020 ZCTA 95942 in Butte County.,,,,
95916 Berry Creek,zcta,95916,Berry Creek,39.6514148,-121.3816345,338515,,2022-08-31,10,0,Zillow ZIP-level market for Berry Creek; mapped with Census 2020 ZCTA 95916 in Butte County.,,,,
95968 Palermo,zcta,95968,Palermo,39.4351775,-121.5517794,313046,,2022-08-31,10,0,Zillow ZIP-level market for Palermo; mapped with Census 2020 ZCTA 95968 in Butte County.,,,,
95914 Bangor,zcta,95914,Bangor,39.4075858,-121.3787717,469825,,2022-08-31,10,0,Zillow ZIP-level market for Bangor; mapped with Census 2020 ZCTA 95914 in Butte County.,,,,
95978 nan,zcta,95978,nan,39.908439,-121.5296158,154754,,2022-08-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 95978 in Butte County.,,,,
95930 Clipper Mills,zcta,95930,Clipper Mills,39.5487154,-121.1598784,300721,,2022-08-31,10,0,Zillow ZIP-level market for Clipper Mills; mapped with Census 2020 ZCTA 95930 in Butte County.,,,,
95941 Forbestown,zcta,95941,Forbestown,39.5169477,-121.2738734,285280,,2022-08-31,10,0,Zillow ZIP-level market for Forbestown; mapped with Census 2020 ZCTA 95941 in Butte County.,,,,
95926 Chico,zcta,95926,Chico,39.7457721,-121.8439228,464982,1443,2022-09-30,10,0,Zillow ZIP-level market for Chico; mapped with Census 2020 ZCTA 95926 in Butte County.,,1443,Zillow ZORI,
