place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,699904,,2024-03-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,355429,,2024-03-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,374052,,2024-04-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,300183,,2024-04-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,288900,,2024-04-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,704883,,2024-04-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,356804,,2024-04-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,376179,,2024-05-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,301713,,2024-05-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,291008,,2024-05-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,710431,,2024-05-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,360737,,2024-05-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,376779,,2024-06-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,302300,,2024-06-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,292395,,2024-06-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,711329,,2024-06-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,363753,,2024-06-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,376266,,2024-07-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,302147,,2024-07-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,292535,,2024-07-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,709007,,2024-07-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,365314,,2024-07-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,376097,,2024-08-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,301487,,2024-08-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,292397,,2024-08-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,703990,,2024-08-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,365706,,2024-08-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,376710,,2024-09-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,301334,,2024-09-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,291794,,2024-09-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,698840,,2024-09-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,364889,,2024-09-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,377599,,2024-10-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,301845,,2024-10-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,291899,,2024-10-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,694826,,2024-10-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,364234,,2024-10-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,378387,,2024-11-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,302746,,2024-11-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,292955,,2024-11-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,693182,,2024-11-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,363766,,2024-11-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,380287,,2024-12-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,304440,,2024-12-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,296344,,2024-12-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,696001,,2024-12-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,364760,,2024-12-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,381626,,2025-01-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,305348,,2025-01-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,299349,,2025-01-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,695439,,2025-01-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,364073,,2025-01-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,382816,,2025-02-28,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,305861,,2025-02-28,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,301179,,2025-02-28,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,694736,,2025-02-28,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,362068,,2025-02-28,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,382346,,2025-03-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,305084,,2025-03-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,300714,,2025-03-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,693049,,2025-03-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,359119,,2025-03-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,382012,,2025-04-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,304512,,2025-04-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,299092,,2025-04-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,690076,,2025-04-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,357714,,2025-04-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,381661,,2025-05-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,303909,,2025-05-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,297583,,2025-05-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,684711,,2025-05-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,358412,,2025-05-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,381667,,2025-06-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,303589,,2025-06-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,296356,,2025-06-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,676103,,2025-06-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,359686,,2025-06-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,382601,,2025-07-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,304026,,2025-07-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,296932,,2025-07-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,670343,,2025-07-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,360646,,2025-07-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,383903,,2025-08-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,305127,,2025-08-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,297841,,2025-08-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,666894,,2025-08-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,362011,,2025-08-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,385802,,2025-09-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,306596,,2025-09-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,299785,,2025-09-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,667465,,2025-09-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,364093,,2025-09-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,387097,,2025-10-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,307597,,2025-10-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,301163,,2025-10-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,671431,,2025-10-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,365908,,2025-10-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,387992,,2025-11-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,307996,,2025-11-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,302298,,2025-11-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,675318,,2025-11-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,365105,,2025-11-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,388876,,2025-12-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,309206,,2025-12-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,302986,,2025-12-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,680431,,2025-12-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,363082,,2025-12-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,390332,,2026-01-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,311227,,2026-01-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,303053,,2026-01-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,684368,,2026-01-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,362018,,2026-01-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,392448,,2026-02-28,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,313442,,2026-02-28,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,303019,,2026-02-28,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,688438,,2026-02-28,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,362200,,2026-02-28,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,394302,,2026-03-31,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,315063,,2026-03-31,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,,,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,302656,,2026-03-31,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,694065,,2026-03-31,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,361260,,2026-03-31,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
95963 Orland,zcta,95963,Orland,39.7478323,-122.3033595,395587,,2026-04-30,10,0,Zillow ZIP-level market for Orland; mapped with Census 2020 ZCTA 95963 in Glenn County.,,,,
95988 Willows,zcta,95988,Willows,39.4971914,-122.2875675,315915,1050,2026-04-30,10,0,Zillow ZIP-level market for Willows; mapped with Census 2020 ZCTA 95988 in Glenn County.,,1050,Zillow ZORI,
95951 Hamilton City,zcta,95951,Hamilton City,39.7225122,-122.0044327,301892,,2026-04-30,10,0,Zillow ZIP-level market for Hamilton City; mapped with Census 2020 ZCTA 95951 in Glenn County.,,,,
95943 Glenn,zcta,95943,Glenn,39.5752141,-122.0345358,698363,,2026-04-30,10,0,Zillow ZIP-level market for Glenn; mapped with Census 2020 ZCTA 95943 in Glenn County.,,,,
95970 Princeton,zcta,95970,Princeton,39.4102691,-122.0520303,359582,,2026-04-30,10,0,Zillow ZIP-level market for Princeton; mapped with Census 2020 ZCTA 95970 in Glenn County.,,,,
