place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,324675,,2022-03-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,349911,,2022-03-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,238377,,2022-03-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,384464,,2022-03-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,321852,,2022-04-30,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,309749,,2022-04-30,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,309242,,2022-04-30,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,346799,,2022-04-30,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,325860,,2022-04-30,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,352076,,2022-04-30,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,241892,,2022-04-30,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,395894,,2022-04-30,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,323888,,2022-05-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,311631,,2022-05-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,311053,,2022-05-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,350612,,2022-05-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,327903,,2022-05-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,355113,,2022-05-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,244744,,2022-05-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,403952,,2022-05-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,326152,,2022-06-30,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,314394,,2022-06-30,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,313171,,2022-06-30,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,354024,,2022-06-30,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,329773,,2022-06-30,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,358564,,2022-06-30,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,247010,,2022-06-30,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,408954,,2022-06-30,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,327534,,2022-07-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,316511,,2022-07-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,315138,,2022-07-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,356763,,2022-07-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,331336,,2022-07-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,361191,,2022-07-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,246304,,2022-07-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,410726,,2022-07-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,327271,,2022-08-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,317209,,2022-08-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,315195,,2022-08-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,357281,,2022-08-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,330262,,2022-08-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,360794,,2022-08-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,243577,,2022-08-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,409919,,2022-08-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,325384,,2022-09-30,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,315639,,2022-09-30,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,313745,,2022-09-30,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,355780,,2022-09-30,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,327396,,2022-09-30,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,358272,,2022-09-30,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,239955,,2022-09-30,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,406589,,2022-09-30,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,323642,,2022-10-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,313966,,2022-10-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,311982,,2022-10-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,353655,,2022-10-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,325076,,2022-10-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,355524,,2022-10-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,237434,,2022-10-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,402526,,2022-10-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,322017,,2022-11-30,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,312031,,2022-11-30,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,310187,,2022-11-30,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,351732,,2022-11-30,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,323361,,2022-11-30,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,353321,,2022-11-30,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,235269,,2022-11-30,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,398102,,2022-11-30,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,321327,,2022-12-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,311956,,2022-12-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,308778,,2022-12-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,351569,,2022-12-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,322394,,2022-12-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,352090,,2022-12-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,233473,,2022-12-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,393680,,2022-12-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,323152,,2023-01-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,314521,,2023-01-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,309837,,2023-01-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,353679,,2023-01-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,323030,,2023-01-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,353399,,2023-01-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,234851,,2023-01-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,388653,,2023-01-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,324012,,2023-02-28,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,315503,,2023-02-28,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,310542,,2023-02-28,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,354502,,2023-02-28,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,322412,,2023-02-28,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,352543,,2023-02-28,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,236404,,2023-02-28,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,385179,,2023-02-28,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,325593,,2023-03-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,317507,,2023-03-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,312900,,2023-03-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,356003,,2023-03-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,323665,,2023-03-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,351987,,2023-03-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,239480,,2023-03-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,384089,,2023-03-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,326303,,2023-04-30,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,320284,,2023-04-30,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,314491,,2023-04-30,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,357883,,2023-04-30,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,325668,,2023-04-30,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,350111,,2023-04-30,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,240871,,2023-04-30,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,385640,,2023-04-30,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,328533,,2023-05-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,324775,,2023-05-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,317497,,2023-05-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,360635,,2023-05-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,329283,,2023-05-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,348350,,2023-05-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,243568,,2023-05-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,388607,,2023-05-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,329060,,2023-06-30,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,327200,,2023-06-30,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,318108,,2023-06-30,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,362768,,2023-06-30,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,327919,,2023-06-30,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,346042,,2023-06-30,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,242054,,2023-06-30,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,391885,,2023-06-30,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,328522,,2023-07-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,327787,,2023-07-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,317877,,2023-07-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,364502,,2023-07-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,323178,,2023-07-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,344548,,2023-07-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,240266,,2023-07-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,395090,,2023-07-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,329014,,2023-08-31,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,330978,,2023-08-31,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,318137,,2023-08-31,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
92251 Imperial,zcta,92251,Imperial,32.8692297,-115.7140392,369189,,2023-08-31,10,0,Zillow ZIP-level market for Imperial; mapped with Census 2020 ZCTA 92251 in Imperial County.,,,,
92250 Holtville,zcta,92250,Holtville,32.7773731,-115.1279806,318628,,2023-08-31,10,0,Zillow ZIP-level market for Holtville; mapped with Census 2020 ZCTA 92250 in Imperial County.,,,,
92249 Heber,zcta,92249,Heber,32.7260677,-115.4821502,347896,,2023-08-31,10,0,Zillow ZIP-level market for Heber; mapped with Census 2020 ZCTA 92249 in Imperial County.,,,,
92233 Calipatria,zcta,92233,Calipatria,33.1473839,-115.5004049,237985,,2023-08-31,10,0,Zillow ZIP-level market for Calipatria; mapped with Census 2020 ZCTA 92233 in Imperial County.,,,,
92004 Borrego Springs,zcta,92004,Borrego Springs,33.197705,-116.1674625,398226,,2023-08-31,10,0,Zillow ZIP-level market for Borrego Springs; mapped with Census 2020 ZCTA 92004 in Imperial County.,,,,
92243 El Centro,zcta,92243,El Centro,32.7701971,-115.5985905,330158,,2023-09-30,10,0,Zillow ZIP-level market for El Centro; mapped with Census 2020 ZCTA 92243 in Imperial County.,,,,
92231 Calexico,zcta,92231,Calexico,32.6876362,-115.5643729,334909,,2023-09-30,10,0,Zillow ZIP-level market for Calexico; mapped with Census 2020 ZCTA 92231 in Imperial County.,,,,
92227 Brawley,zcta,92227,Brawley,32.99005,-115.3368521,319783,,2023-09-30,10,0,Zillow ZIP-level market for Brawley; mapped with Census 2020 ZCTA 92227 in Imperial County.,,,,
