place,kind,zcta,city,latitude,longitude,zhvi,zori,date,label_dx,label_dy,note,hudSafmr,blendedRent,rentSource,hudFiscalYear
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,213793,,2025-10-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,173684,,2025-11-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,157104,,2025-11-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,222240,,2025-11-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,215272,,2025-11-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,174098,,2025-12-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,155915,,2025-12-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,222762,,2025-12-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,216915,,2025-12-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,174775,,2026-01-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,155075,,2026-01-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,222914,,2026-01-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,219011,,2026-01-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,175323,,2026-02-28,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,154878,,2026-02-28,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,222948,,2026-02-28,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,221033,,2026-02-28,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,175948,,2026-03-31,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,155498,,2026-03-31,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,223158,,2026-03-31,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,223684,,2026-03-31,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
96101 Alturas,zcta,96101,Alturas,41.4562516,-120.5113063,176729,,2026-04-30,10,0,Zillow ZIP-level market for Alturas; mapped with Census 2020 ZCTA 96101 in Modoc County.,,,,
96134 nan,zcta,96134,nan,41.8353646,-121.4449904,156362,,2026-04-30,10,0,Zillow ZIP-level market for nan; mapped with Census 2020 ZCTA 96134 in Modoc County.,,,,
96104 Cedarville,zcta,96104,Cedarville,41.4601826,-120.1298646,223639,,2026-04-30,10,0,Zillow ZIP-level market for Cedarville; mapped with Census 2020 ZCTA 96104 in Modoc County.,,,,
96054 Lookout,zcta,96054,Lookout,41.2610567,-121.118551,225726,,2026-04-30,10,0,Zillow ZIP-level market for Lookout; mapped with Census 2020 ZCTA 96054 in Modoc County.,,,,
